time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 09:25:18,16.45,100,buy,2026-02-13_092518_164500_100,13/02/2026,TVT,100.0,100,1645000.0
2026-02-13 14:45:26,16.2,100,atc,2026-02-13_144526_162000_100,13/02/2026,TVT,-150.0,200,3265000.0
