time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:40:52,7.8,100,sell,2026-02-13_134052_78000_100,13/02/2026,VNI,-200.0,100,780000.0
