time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 13:14:35,17.9,200,sell,2026-02-23_131435_179000_200,23/02/2026,TNV,0.0,200,3580000.0
2026-02-23 13:33:49,17.9,100,buy,2026-02-23_133349_179000_100,23/02/2026,TNV,0.0,300,5370000.0
2026-02-23 14:02:43,18.0,100,sell,2026-02-23_140243_180000_100,23/02/2026,TNV,100.0,400,7170000.0
2026-02-23 14:17:08,17.9,2500,sell,2026-02-23_141708_179000_2500,23/02/2026,TNV,0.0,2900,51920000.0
