time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 11:06:22,54.0,100,sell,2026-02-23_110622_540000_100,23/02/2026,DPH,-2500.0,100,5400000.0
