time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 13:00:23,24.5,100,buy,2026-02-24_130023_245000_100,24/02/2026,MTH,-2500.0,100,2450000.0
2026-02-24 13:10:39,24.5,100,sell,2026-02-24_131039_245000_100,24/02/2026,MTH,-2500.0,200,4900000.0
2026-02-24 13:11:15,24.5,100,sell,2026-02-24_131115_245000_100,24/02/2026,MTH,-2500.0,300,7350000.0
2026-02-24 13:11:21,24.5,100,sell,2026-02-24_131121_245000_100,24/02/2026,MTH,-2500.0,400,9800000.0
2026-02-24 13:11:59,24.5,200,sell,2026-02-24_131159_245000_200,24/02/2026,MTH,-2500.0,600,14700000.0
2026-02-24 13:12:35,24.5,200,sell,2026-02-24_131235_245000_200,24/02/2026,MTH,-2500.0,800,19600000.0
2026-02-24 13:24:14,25.0,300,buy,2026-02-24_132414_250000_300,24/02/2026,MTH,-2000.0,1100,27100000.0
2026-02-24 14:44:14,24.5,100,buy,2026-02-24_144414_245000_100,24/02/2026,MTH,-2500.0,1200,29550000.0
