time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:11:28,31.3,100,buy,2026-02-13_131128_313000_100,13/02/2026,HUG,3100.0,100,3130000.0
