time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:32:26,3.4,600,sell,2026-02-24_093226_34000_600,24/02/2026,HTE,0.0,600,2040000.0
2026-02-24 09:32:26,3.3,100,sell,2026-02-24_093226_33000_100,24/02/2026,HTE,-100.0,700,2370000.0
2026-02-24 10:36:46,3.3,800,sell,2026-02-24_103646_33000_800,24/02/2026,HTE,-100.0,1500,5010000.0
2026-02-24 13:05:38,3.3,700,sell,2026-02-24_130538_33000_700,24/02/2026,HTE,-100.0,2200,7320000.0
2026-02-24 14:33:40,3.4,200,sell,2026-02-24_143340_34000_200,24/02/2026,HTE,0.0,2400,8000000.0
2026-02-24 14:34:16,3.4,1200,buy,2026-02-24_143416_34000_1200,24/02/2026,HTE,0.0,3600,12080000.0
