time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 10:20:14,14.0,1000,sell,2026-02-13_102014_140000_1000,13/02/2026,CBI,1000.0,1000,14000000.0
2026-02-13 13:45:26,14.5,100,buy,2026-02-13_134526_145000_100,13/02/2026,CBI,1500.0,1100,15450000.0
2026-02-13 14:37:44,13.0,100,sell,2026-02-13_143744_130000_100,13/02/2026,CBI,0.0,1200,16750000.0
