time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:47:30,12.3,100,buy,2026-02-24_094730_123000_100,24/02/2026,PSL,700.0,100,1230000.0
