time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:00:26,49.95,1700,buy,2026-02-13_130026_499500_1700,13/02/2026,DGW,-650.0,582900,29216090000.0
2026-02-13 13:00:27,49.95,100,buy,2026-02-13_130027_499500_100,13/02/2026,DGW,-650.0,583000,29221085000.0
2026-02-13 13:00:28,49.95,100,buy,2026-02-13_130028_499500_100,13/02/2026,DGW,-650.0,583100,29226080000.0
2026-02-13 13:00:29,49.95,100,buy,2026-02-13_130029_499500_100,13/02/2026,DGW,-650.0,583600,29251055000.0
2026-02-13 13:00:29,50.0,200,buy,2026-02-13_130029_500000_200,13/02/2026,DGW,-600.0,583800,29261055000.0
2026-02-13 13:00:29,49.95,200,buy,2026-02-13_130029_499500_200,13/02/2026,DGW,-650.0,583500,29246060000.0
2026-02-13 13:00:30,50.0,700,buy,2026-02-13_130030_500000_700,13/02/2026,DGW,-600.0,584500,29296055000.0
2026-02-13 13:00:30,49.9,100,sell,2026-02-13_130030_499000_100,13/02/2026,DGW,-700.0,584600,29301045000.0
2026-02-13 13:00:36,49.9,4000,sell,2026-02-13_130036_499000_4000,13/02/2026,DGW,-700.0,588600,29500645000.0
2026-02-13 13:00:42,49.85,7000,sell,2026-02-13_130042_498500_7000,13/02/2026,DGW,-750.0,595600,29849595000.0
2026-02-13 13:01:08,49.85,2000,sell,2026-02-13_130108_498500_2000,13/02/2026,DGW,-750.0,597600,29949295000.0
2026-02-13 13:01:10,49.9,200,buy,2026-02-13_130110_499000_200,13/02/2026,DGW,-700.0,597800,29959275000.0
2026-02-13 13:01:32,49.9,100,sell,2026-02-13_130132_499000_100,13/02/2026,DGW,-700.0,597900,29964265000.0
2026-02-13 13:01:34,50.0,100,buy,2026-02-13_130134_500000_100,13/02/2026,DGW,-600.0,598000,29969265000.0
2026-02-13 13:01:41,50.0,1000,buy,2026-02-13_130141_500000_1000,13/02/2026,DGW,-600.0,599000,30019265000.0
2026-02-13 13:01:44,49.9,800,sell,2026-02-13_130144_499000_800,13/02/2026,DGW,-700.0,599800,30059185000.0
2026-02-13 13:01:54,49.9,100,sell,2026-02-13_130154_499000_100,13/02/2026,DGW,-700.0,599900,30064175000.0
2026-02-13 13:02:29,49.9,800,sell,2026-02-13_130229_499000_800,13/02/2026,DGW,-700.0,600700,30104095000.0
2026-02-13 13:02:29,49.9,1900,sell,2026-02-13_130229_499000_1900,13/02/2026,DGW,-700.0,602600,30198905000.0
2026-02-13 13:02:38,49.85,1000,sell,2026-02-13_130238_498500_1000,13/02/2026,DGW,-750.0,603600,30248755000.0
2026-02-13 13:02:50,49.85,2000,sell,2026-02-13_130250_498500_2000,13/02/2026,DGW,-750.0,605600,30348455000.0
2026-02-13 13:03:04,49.9,100,sell,2026-02-13_130304_499000_100,13/02/2026,DGW,-700.0,605700,30353445000.0
2026-02-13 13:03:28,49.85,600,sell,2026-02-13_130328_498500_600,13/02/2026,DGW,-750.0,606300,30383355000.0
2026-02-13 13:03:29,49.9,100,buy,2026-02-13_130329_499000_100,13/02/2026,DGW,-700.0,606400,30388345000.0
2026-02-13 13:03:38,49.9,100,buy,2026-02-13_130338_499000_100,13/02/2026,DGW,-700.0,606500,30393335000.0
2026-02-13 13:03:40,49.85,300,sell,2026-02-13_130340_498500_300,13/02/2026,DGW,-750.0,606800,30408290000.0
2026-02-13 13:03:43,49.9,1200,buy,2026-02-13_130343_499000_1200,13/02/2026,DGW,-700.0,608000,30468170000.0
2026-02-13 13:03:47,50.0,7300,buy,2026-02-13_130347_500000_7300,13/02/2026,DGW,-600.0,618000,30968035000.0
2026-02-13 13:03:47,49.95,2700,buy,2026-02-13_130347_499500_2700,13/02/2026,DGW,-650.0,610700,30603035000.0
2026-02-13 13:03:52,50.0,6900,buy,2026-02-13_130352_500000_6900,13/02/2026,DGW,-600.0,624900,31313035000.0
2026-02-13 13:04:02,50.0,600,sell,2026-02-13_130402_500000_600,13/02/2026,DGW,-600.0,625500,31343035000.0
2026-02-13 13:04:05,50.0,500,sell,2026-02-13_130405_500000_500,13/02/2026,DGW,-600.0,626000,31368035000.0
2026-02-13 13:04:11,50.1,100,buy,2026-02-13_130411_501000_100,13/02/2026,DGW,-500.0,626100,31373045000.0
2026-02-13 13:04:32,50.0,2000,sell,2026-02-13_130432_500000_2000,13/02/2026,DGW,-600.0,628100,31473045000.0
2026-02-13 13:05:21,50.0,200,sell,2026-02-13_130521_500000_200,13/02/2026,DGW,-600.0,628300,31483045000.0
2026-02-13 13:05:30,50.0,1800,sell,2026-02-13_130530_500000_1800,13/02/2026,DGW,-600.0,630100,31573045000.0
2026-02-13 13:06:14,50.0,900,sell,2026-02-13_130614_500000_900,13/02/2026,DGW,-600.0,631000,31618045000.0
2026-02-13 13:06:14,49.9,900,sell,2026-02-13_130614_499000_900,13/02/2026,DGW,-700.0,632100,31672945000.0
2026-02-13 13:06:14,49.95,200,sell,2026-02-13_130614_499500_200,13/02/2026,DGW,-650.0,631200,31628035000.0
2026-02-13 13:06:24,49.9,2600,sell,2026-02-13_130624_499000_2600,13/02/2026,DGW,-700.0,634900,31812675000.0
2026-02-13 13:06:24,49.95,200,sell,2026-02-13_130624_499500_200,13/02/2026,DGW,-650.0,632300,31682935000.0
2026-02-13 13:06:27,49.9,500,sell,2026-02-13_130627_499000_500,13/02/2026,DGW,-700.0,635400,31837625000.0
2026-02-13 13:06:33,50.0,100,sell,2026-02-13_130633_500000_100,13/02/2026,DGW,-600.0,635500,31842625000.0
2026-02-13 13:06:47,50.0,800,buy,2026-02-13_130647_500000_800,13/02/2026,DGW,-600.0,636300,31882625000.0
2026-02-13 13:06:47,49.9,600,sell,2026-02-13_130647_499000_600,13/02/2026,DGW,-700.0,636900,31912565000.0
2026-02-13 13:07:22,50.0,200,buy,2026-02-13_130722_500000_200,13/02/2026,DGW,-600.0,637100,31922565000.0
2026-02-13 13:07:56,50.0,2000,sell,2026-02-13_130756_500000_2000,13/02/2026,DGW,-600.0,639100,32022565000.0
2026-02-13 13:07:58,50.0,600,sell,2026-02-13_130758_500000_600,13/02/2026,DGW,-600.0,639700,32052565000.0
2026-02-13 13:08:10,50.1,5000,buy,2026-02-13_130810_501000_5000,13/02/2026,DGW,-500.0,644700,32303065000.0
2026-02-13 13:08:16,50.0,5000,sell,2026-02-13_130816_500000_5000,13/02/2026,DGW,-600.0,649700,32553065000.0
2026-02-13 13:08:22,50.2,2300,buy,2026-02-13_130822_502000_2300,13/02/2026,DGW,-400.0,653700,32753695000.0
2026-02-13 13:08:22,50.1,1700,buy,2026-02-13_130822_501000_1700,13/02/2026,DGW,-500.0,651400,32638235000.0
2026-02-13 13:08:40,50.2,900,buy,2026-02-13_130840_502000_900,13/02/2026,DGW,-400.0,654600,32798875000.0
2026-02-13 13:08:48,49.95,500,sell,2026-02-13_130848_499500_500,13/02/2026,DGW,-650.0,655100,32823850000.0
2026-02-13 13:08:56,49.9,6700,sell,2026-02-13_130856_499000_6700,13/02/2026,DGW,-700.0,665100,33323015000.0
2026-02-13 13:08:56,49.95,3300,sell,2026-02-13_130856_499500_3300,13/02/2026,DGW,-650.0,658400,32988685000.0
2026-02-13 13:09:02,50.2,5000,buy,2026-02-13_130902_502000_5000,13/02/2026,DGW,-400.0,670100,33574015000.0
2026-02-13 13:09:05,50.2,200,buy,2026-02-13_130905_502000_200,13/02/2026,DGW,-400.0,670300,33584055000.0
2026-02-13 13:09:06,50.2,5000,buy,2026-02-13_130906_502000_5000,13/02/2026,DGW,-400.0,675300,33835055000.0
2026-02-13 13:09:07,49.95,1000,sell,2026-02-13_130907_499500_1000,13/02/2026,DGW,-650.0,676300,33885005000.0
2026-02-13 13:09:15,50.2,100,buy,2026-02-13_130915_502000_100,13/02/2026,DGW,-400.0,676400,33890025000.0
2026-02-13 13:09:24,49.9,2100,sell,2026-02-13_130924_499000_2100,13/02/2026,DGW,-700.0,686400,34389420000.0
2026-02-13 13:09:24,49.95,7900,sell,2026-02-13_130924_499500_7900,13/02/2026,DGW,-650.0,684300,34284630000.0
2026-02-13 13:09:29,50.1,1000,buy,2026-02-13_130929_501000_1000,13/02/2026,DGW,-500.0,687400,34439520000.0
2026-02-13 13:09:29,50.2,4000,buy,2026-02-13_130929_502000_4000,13/02/2026,DGW,-400.0,691400,34640320000.0
2026-02-13 13:09:36,50.2,1100,buy,2026-02-13_130936_502000_1100,13/02/2026,DGW,-400.0,692500,34695540000.0
2026-02-13 13:09:36,50.2,900,buy,2026-02-13_130936_502000_900,13/02/2026,DGW,-400.0,693400,34740720000.0
2026-02-13 13:09:37,49.95,2000,sell,2026-02-13_130937_499500_2000,13/02/2026,DGW,-650.0,695400,34840620000.0
2026-02-13 13:09:40,50.2,2000,buy,2026-02-13_130940_502000_2000,13/02/2026,DGW,-400.0,697400,34941020000.0
2026-02-13 13:09:45,49.95,200,sell,2026-02-13_130945_499500_200,13/02/2026,DGW,-650.0,697600,34951010000.0
2026-02-13 13:09:46,50.2,1000,buy,2026-02-13_130946_502000_1000,13/02/2026,DGW,-400.0,698600,35001210000.0
2026-02-13 13:09:52,50.2,100,buy,2026-02-13_130952_502000_100,13/02/2026,DGW,-400.0,698700,35006230000.0
2026-02-13 13:10:06,50.0,600,sell,2026-02-13_131006_500000_600,13/02/2026,DGW,-600.0,699300,35036230000.0
2026-02-13 13:10:07,50.2,100,buy,2026-02-13_131007_502000_100,13/02/2026,DGW,-400.0,699400,35041250000.0
2026-02-13 13:10:10,50.2,1700,buy,2026-02-13_131010_502000_1700,13/02/2026,DGW,-400.0,701100,35126590000.0
2026-02-13 13:10:13,50.2,39000,buy,2026-02-13_131013_502000_39000,13/02/2026,DGW,-400.0,740100,37084390000.0
2026-02-13 13:10:14,50.2,17800,buy,2026-02-13_131014_502000_17800,13/02/2026,DGW,-400.0,757900,37977950000.0
2026-02-13 13:10:34,50.3,3000,buy,2026-02-13_131034_503000_3000,13/02/2026,DGW,-300.0,760900,38128850000.0
2026-02-13 13:10:37,50.3,1000,buy,2026-02-13_131037_503000_1000,13/02/2026,DGW,-300.0,761900,38179150000.0
2026-02-13 13:11:10,50.2,500,sell,2026-02-13_131110_502000_500,13/02/2026,DGW,-400.0,762400,38204250000.0
2026-02-13 13:11:19,50.2,400,sell,2026-02-13_131119_502000_400,13/02/2026,DGW,-400.0,762800,38224330000.0
2026-02-13 13:11:19,50.0,1000,sell,2026-02-13_131119_500000_1000,13/02/2026,DGW,-600.0,764400,38304390000.0
2026-02-13 13:11:19,50.1,600,sell,2026-02-13_131119_501000_600,13/02/2026,DGW,-500.0,763400,38254390000.0
2026-02-13 13:13:01,50.0,800,sell,2026-02-13_131301_500000_800,13/02/2026,DGW,-600.0,766400,38404510000.0
2026-02-13 13:13:01,50.1,1200,sell,2026-02-13_131301_501000_1200,13/02/2026,DGW,-500.0,765600,38364510000.0
2026-02-13 13:13:25,50.0,400,sell,2026-02-13_131325_500000_400,13/02/2026,DGW,-600.0,767000,38434530000.0
2026-02-13 13:13:25,50.1,200,sell,2026-02-13_131325_501000_200,13/02/2026,DGW,-500.0,766600,38414530000.0
2026-02-13 13:13:31,50.0,500,sell,2026-02-13_131331_500000_500,13/02/2026,DGW,-600.0,767500,38459530000.0
2026-02-13 13:13:41,50.0,100,sell,2026-02-13_131341_500000_100,13/02/2026,DGW,-600.0,767600,38464530000.0
2026-02-13 13:14:44,50.0,2000,sell,2026-02-13_131444_500000_2000,13/02/2026,DGW,-600.0,769600,38564530000.0
2026-02-13 13:15:53,50.0,500,sell,2026-02-13_131553_500000_500,13/02/2026,DGW,-600.0,770100,38589530000.0
2026-02-13 13:15:58,50.0,200,sell,2026-02-13_131558_500000_200,13/02/2026,DGW,-600.0,770300,38599530000.0
2026-02-13 13:16:08,50.0,300,sell,2026-02-13_131608_500000_300,13/02/2026,DGW,-600.0,770600,38614530000.0
2026-02-13 13:16:25,50.0,2000,sell,2026-02-13_131625_500000_2000,13/02/2026,DGW,-600.0,772600,38714530000.0
2026-02-13 13:16:44,50.0,600,sell,2026-02-13_131644_500000_600,13/02/2026,DGW,-600.0,773200,38744530000.0
2026-02-13 13:18:07,50.0,1100,sell,2026-02-13_131807_500000_1100,13/02/2026,DGW,-600.0,775200,38844620000.0
2026-02-13 13:18:07,50.1,900,sell,2026-02-13_131807_501000_900,13/02/2026,DGW,-500.0,774100,38789620000.0
2026-02-13 13:18:14,50.0,500,sell,2026-02-13_131814_500000_500,13/02/2026,DGW,-600.0,775700,38869620000.0
2026-02-13 13:18:30,50.0,1200,sell,2026-02-13_131830_500000_1200,13/02/2026,DGW,-600.0,776900,38929620000.0
2026-02-13 13:18:56,50.1,100,buy,2026-02-13_131856_501000_100,13/02/2026,DGW,-500.0,777000,38934630000.0
2026-02-13 13:19:02,50.1,900,buy,2026-02-13_131902_501000_900,13/02/2026,DGW,-500.0,777900,38979720000.0
2026-02-13 13:19:49,50.0,2000,sell,2026-02-13_131949_500000_2000,13/02/2026,DGW,-600.0,779900,39079720000.0
2026-02-13 13:20:03,50.0,600,sell,2026-02-13_132003_500000_600,13/02/2026,DGW,-600.0,780500,39109720000.0
2026-02-13 13:20:06,50.0,100,sell,2026-02-13_132006_500000_100,13/02/2026,DGW,-600.0,780600,39114720000.0
2026-02-13 13:20:35,50.1,2000,buy,2026-02-13_132035_501000_2000,13/02/2026,DGW,-500.0,782600,39214920000.0
2026-02-13 13:20:35,50.0,500,sell,2026-02-13_132035_500000_500,13/02/2026,DGW,-600.0,783100,39239920000.0
2026-02-13 13:20:37,50.1,200,buy,2026-02-13_132037_501000_200,13/02/2026,DGW,-500.0,783300,39249940000.0
2026-02-13 13:21:06,50.1,500,sell,2026-02-13_132106_501000_500,13/02/2026,DGW,-500.0,783800,39274990000.0
2026-02-13 13:21:31,50.0,1000,sell,2026-02-13_132131_500000_1000,13/02/2026,DGW,-600.0,785800,39375090000.0
2026-02-13 13:21:31,50.1,1000,sell,2026-02-13_132131_501000_1000,13/02/2026,DGW,-500.0,784800,39325090000.0
2026-02-13 13:21:38,50.0,100,sell,2026-02-13_132138_500000_100,13/02/2026,DGW,-600.0,785900,39380090000.0
2026-02-13 13:21:50,50.1,500,sell,2026-02-13_132150_501000_500,13/02/2026,DGW,-500.0,786400,39405140000.0
2026-02-13 13:21:53,50.1,500,sell,2026-02-13_132153_501000_500,13/02/2026,DGW,-500.0,786900,39430190000.0
2026-02-13 13:22:37,50.1,500,sell,2026-02-13_132237_501000_500,13/02/2026,DGW,-500.0,787400,39455240000.0
2026-02-13 13:22:57,50.1,500,sell,2026-02-13_132257_501000_500,13/02/2026,DGW,-500.0,787900,39480290000.0
2026-02-13 13:23:12,50.1,2000,sell,2026-02-13_132312_501000_2000,13/02/2026,DGW,-500.0,789900,39580490000.0
2026-02-13 13:23:22,50.1,600,sell,2026-02-13_132322_501000_600,13/02/2026,DGW,-500.0,790500,39610550000.0
2026-02-13 13:23:54,50.1,2000,sell,2026-02-13_132354_501000_2000,13/02/2026,DGW,-500.0,792500,39710750000.0
2026-02-13 13:24:32,50.1,300,sell,2026-02-13_132432_501000_300,13/02/2026,DGW,-500.0,792800,39725780000.0
2026-02-13 13:24:37,50.2,100,buy,2026-02-13_132437_502000_100,13/02/2026,DGW,-400.0,792900,39730800000.0
2026-02-13 13:24:40,50.2,800,buy,2026-02-13_132440_502000_800,13/02/2026,DGW,-400.0,793700,39770960000.0
2026-02-13 13:24:55,50.1,2000,sell,2026-02-13_132455_501000_2000,13/02/2026,DGW,-500.0,795700,39871160000.0
2026-02-13 13:25:18,50.1,500,sell,2026-02-13_132518_501000_500,13/02/2026,DGW,-500.0,796200,39896210000.0
2026-02-13 13:25:34,50.1,5800,sell,2026-02-13_132534_501000_5800,13/02/2026,DGW,-500.0,802000,40186790000.0
2026-02-13 13:25:47,50.2,100,buy,2026-02-13_132547_502000_100,13/02/2026,DGW,-400.0,802100,40191810000.0
2026-02-13 13:26:03,50.2,1000,buy,2026-02-13_132603_502000_1000,13/02/2026,DGW,-400.0,803100,40242010000.0
2026-02-13 13:26:21,50.2,10000,buy,2026-02-13_132621_502000_10000,13/02/2026,DGW,-400.0,813100,40744010000.0
2026-02-13 13:26:34,50.2,1000,buy,2026-02-13_132634_502000_1000,13/02/2026,DGW,-400.0,814100,40794210000.0
2026-02-13 13:26:34,50.2,800,buy,2026-02-13_132634_502000_800,13/02/2026,DGW,-400.0,814900,40834370000.0
2026-02-13 13:26:40,50.2,500,buy,2026-02-13_132640_502000_500,13/02/2026,DGW,-400.0,815400,40859470000.0
2026-02-13 13:26:41,50.1,600,sell,2026-02-13_132641_501000_600,13/02/2026,DGW,-500.0,816000,40889530000.0
2026-02-13 13:26:43,50.2,6300,buy,2026-02-13_132643_502000_6300,13/02/2026,DGW,-400.0,863500,43274030000.0
2026-02-13 13:26:43,50.2,41200,buy,2026-02-13_132643_502000_41200,13/02/2026,DGW,-400.0,857200,42957770000.0
2026-02-13 13:26:51,50.2,1600,sell,2026-02-13_132651_502000_1600,13/02/2026,DGW,-400.0,865100,43354350000.0
2026-02-13 13:26:58,50.3,500,buy,2026-02-13_132658_503000_500,13/02/2026,DGW,-300.0,865600,43379500000.0
2026-02-13 13:26:59,50.3,5200,buy,2026-02-13_132659_503000_5200,13/02/2026,DGW,-300.0,870800,43641060000.0
2026-02-13 13:27:14,50.4,200,buy,2026-02-13_132714_504000_200,13/02/2026,DGW,-200.0,871000,43651140000.0
2026-02-13 13:27:17,50.4,700,buy,2026-02-13_132717_504000_700,13/02/2026,DGW,-200.0,871700,43686420000.0
2026-02-13 13:27:18,50.4,500,buy,2026-02-13_132718_504000_500,13/02/2026,DGW,-200.0,872200,43711620000.0
2026-02-13 13:27:22,50.4,6800,buy,2026-02-13_132722_504000_6800,13/02/2026,DGW,-200.0,879000,44054340000.0
2026-02-13 13:27:35,50.5,12600,buy,2026-02-13_132735_505000_12600,13/02/2026,DGW,-100.0,891600,44690640000.0
2026-02-13 13:27:39,50.5,500,sell,2026-02-13_132739_505000_500,13/02/2026,DGW,-100.0,893700,44796690000.0
2026-02-13 13:27:39,50.5,1600,sell,2026-02-13_132739_505000_1600,13/02/2026,DGW,-100.0,893200,44771440000.0
2026-02-13 13:27:45,50.6,1000,buy,2026-02-13_132745_506000_1000,13/02/2026,DGW,0.0,894700,44847290000.0
2026-02-13 13:27:52,50.6,500,buy,2026-02-13_132752_506000_500,13/02/2026,DGW,0.0,895200,44872590000.0
2026-02-13 13:28:13,50.5,6000,sell,2026-02-13_132813_505000_6000,13/02/2026,DGW,-100.0,901200,45175590000.0
2026-02-13 13:28:13,50.6,100,buy,2026-02-13_132813_506000_100,13/02/2026,DGW,0.0,901300,45180650000.0
2026-02-13 13:28:25,50.5,3300,sell,2026-02-13_132825_505000_3300,13/02/2026,DGW,-100.0,905100,45372550000.0
2026-02-13 13:28:25,50.5,500,sell,2026-02-13_132825_505000_500,13/02/2026,DGW,-100.0,901800,45205900000.0
2026-02-13 13:28:26,50.5,500,sell,2026-02-13_132826_505000_500,13/02/2026,DGW,-100.0,905600,45397800000.0
2026-02-13 13:28:26,50.4,4700,sell,2026-02-13_132826_504000_4700,13/02/2026,DGW,-200.0,910300,45634680000.0
2026-02-13 13:28:27,50.4,800,buy,2026-02-13_132827_504000_800,13/02/2026,DGW,-200.0,911100,45675000000.0
2026-02-13 13:28:28,50.5,1200,buy,2026-02-13_132828_505000_1200,13/02/2026,DGW,-100.0,912300,45735600000.0
2026-02-13 13:28:28,50.5,400,sell,2026-02-13_132828_505000_400,13/02/2026,DGW,-100.0,912700,45755800000.0
2026-02-13 13:29:18,50.4,600,buy,2026-02-13_132918_504000_600,13/02/2026,DGW,-200.0,913300,45786040000.0
2026-02-13 13:29:19,50.4,400,buy,2026-02-13_132919_504000_400,13/02/2026,DGW,-200.0,913700,45806200000.0
2026-02-13 13:29:23,50.4,600,buy,2026-02-13_132923_504000_600,13/02/2026,DGW,-200.0,914300,45836440000.0
2026-02-13 13:29:35,50.4,500,sell,2026-02-13_132935_504000_500,13/02/2026,DGW,-200.0,914800,45861640000.0
2026-02-13 13:30:00,50.3,100,sell,2026-02-13_133000_503000_100,13/02/2026,DGW,-300.0,914900,45866670000.0
2026-02-13 13:30:01,50.3,500,sell,2026-02-13_133001_503000_500,13/02/2026,DGW,-300.0,915400,45891820000.0
2026-02-13 13:30:12,50.4,900,buy,2026-02-13_133012_504000_900,13/02/2026,DGW,-200.0,916300,45937180000.0
2026-02-13 13:30:20,50.4,900,buy,2026-02-13_133020_504000_900,13/02/2026,DGW,-200.0,917200,45982540000.0
2026-02-13 13:30:46,50.3,700,sell,2026-02-13_133046_503000_700,13/02/2026,DGW,-300.0,917900,46017750000.0
2026-02-13 13:30:46,50.3,1600,sell,2026-02-13_133046_503000_1600,13/02/2026,DGW,-300.0,919500,46098230000.0
2026-02-13 13:30:59,50.3,100,sell,2026-02-13_133059_503000_100,13/02/2026,DGW,-300.0,919600,46103260000.0
2026-02-13 13:31:10,50.3,1600,sell,2026-02-13_133110_503000_1600,13/02/2026,DGW,-300.0,921200,46183740000.0
2026-02-13 13:31:14,50.3,500,sell,2026-02-13_133114_503000_500,13/02/2026,DGW,-300.0,921700,46208890000.0
2026-02-13 13:31:17,50.4,5000,buy,2026-02-13_133117_504000_5000,13/02/2026,DGW,-200.0,926700,46460890000.0
2026-02-13 13:31:56,50.4,2400,buy,2026-02-13_133156_504000_2400,13/02/2026,DGW,-200.0,929100,46581850000.0
2026-02-13 13:31:57,50.4,1600,sell,2026-02-13_133157_504000_1600,13/02/2026,DGW,-200.0,930700,46662490000.0
2026-02-13 13:32:14,50.4,400,sell,2026-02-13_133214_504000_400,13/02/2026,DGW,-200.0,931100,46682650000.0
2026-02-13 13:32:16,50.4,1600,sell,2026-02-13_133216_504000_1600,13/02/2026,DGW,-200.0,932700,46763290000.0
2026-02-13 13:32:31,50.4,2500,buy,2026-02-13_133231_504000_2500,13/02/2026,DGW,-200.0,935200,46889290000.0
2026-02-13 13:32:45,50.4,1600,sell,2026-02-13_133245_504000_1600,13/02/2026,DGW,-200.0,937300,46995130000.0
2026-02-13 13:32:45,50.4,500,sell,2026-02-13_133245_504000_500,13/02/2026,DGW,-200.0,935700,46914490000.0
2026-02-13 13:33:01,50.4,500,sell,2026-02-13_133301_504000_500,13/02/2026,DGW,-200.0,937800,47020330000.0
2026-02-13 13:33:08,50.4,1700,sell,2026-02-13_133308_504000_1700,13/02/2026,DGW,-200.0,939500,47106010000.0
2026-02-13 13:33:20,50.5,4500,buy,2026-02-13_133320_505000_4500,13/02/2026,DGW,-100.0,944000,47333260000.0
2026-02-13 13:33:27,50.5,2400,buy,2026-02-13_133327_505000_2400,13/02/2026,DGW,-100.0,946400,47454460000.0
2026-02-13 13:33:32,50.5,1600,sell,2026-02-13_133332_505000_1600,13/02/2026,DGW,-100.0,948000,47535260000.0
2026-02-13 13:33:41,50.5,300,sell,2026-02-13_133341_505000_300,13/02/2026,DGW,-100.0,948300,47550410000.0
2026-02-13 13:33:44,50.6,10800,buy,2026-02-13_133344_506000_10800,13/02/2026,DGW,0.0,962800,48284100000.0
2026-02-13 13:33:44,50.5,100,sell,2026-02-13_133344_505000_100,13/02/2026,DGW,-100.0,952000,47737620000.0
2026-02-13 13:33:44,50.6,3600,buy,2026-02-13_133344_506000_3600,13/02/2026,DGW,0.0,951900,47732570000.0
2026-02-13 13:33:45,50.5,5000,sell,2026-02-13_133345_505000_5000,13/02/2026,DGW,-100.0,971700,48733940000.0
2026-02-13 13:33:45,50.6,3900,sell,2026-02-13_133345_506000_3900,13/02/2026,DGW,0.0,966700,48481440000.0
2026-02-13 13:33:45,50.4,1100,sell,2026-02-13_133345_504000_1100,13/02/2026,DGW,-200.0,972800,48789380000.0
2026-02-13 13:33:54,50.4,1600,sell,2026-02-13_133354_504000_1600,13/02/2026,DGW,-200.0,974400,48870020000.0
2026-02-13 13:34:00,50.6,300,buy,2026-02-13_133400_506000_300,13/02/2026,DGW,0.0,974700,48885200000.0
2026-02-13 13:34:03,50.6,500,buy,2026-02-13_133403_506000_500,13/02/2026,DGW,0.0,975200,48910500000.0
2026-02-13 13:34:14,50.6,500,sell,2026-02-13_133414_506000_500,13/02/2026,DGW,0.0,975700,48935800000.0
2026-02-13 13:34:18,50.6,3700,sell,2026-02-13_133418_506000_3700,13/02/2026,DGW,0.0,979400,49123020000.0
2026-02-13 13:34:18,50.3,1100,sell,2026-02-13_133418_503000_1100,13/02/2026,DGW,-300.0,982300,49269070000.0
2026-02-13 13:34:18,50.4,1800,sell,2026-02-13_133418_504000_1800,13/02/2026,DGW,-200.0,981200,49213740000.0
2026-02-13 13:34:19,50.7,1000,buy,2026-02-13_133419_507000_1000,13/02/2026,DGW,100.0,983300,49319770000.0
2026-02-13 13:34:26,50.5,100,sell,2026-02-13_133426_505000_100,13/02/2026,DGW,-100.0,983400,49324820000.0
2026-02-13 13:34:28,50.7,400,buy,2026-02-13_133428_507000_400,13/02/2026,DGW,100.0,983800,49345100000.0
2026-02-13 13:35:03,50.7,800,buy,2026-02-13_133503_507000_800,13/02/2026,DGW,100.0,984600,49385660000.0
2026-02-13 13:35:21,50.7,2600,buy,2026-02-13_133521_507000_2600,13/02/2026,DGW,100.0,987200,49517480000.0
2026-02-13 13:35:38,50.7,600,buy,2026-02-13_133538_507000_600,13/02/2026,DGW,100.0,987800,49547900000.0
2026-02-13 13:35:42,50.6,1200,sell,2026-02-13_133542_506000_1200,13/02/2026,DGW,0.0,989000,49608620000.0
2026-02-13 13:35:43,50.7,500,buy,2026-02-13_133543_507000_500,13/02/2026,DGW,100.0,989500,49633970000.0
2026-02-13 13:35:45,50.6,1000,sell,2026-02-13_133545_506000_1000,13/02/2026,DGW,0.0,990500,49684570000.0
2026-02-13 13:35:53,50.6,200,sell,2026-02-13_133553_506000_200,13/02/2026,DGW,0.0,990700,49694690000.0
2026-02-13 13:36:00,50.6,900,buy,2026-02-13_133600_506000_900,13/02/2026,DGW,0.0,991600,49740230000.0
2026-02-13 13:36:15,50.6,100,buy,2026-02-13_133615_506000_100,13/02/2026,DGW,0.0,991700,49745290000.0
2026-02-13 13:36:57,50.6,800,buy,2026-02-13_133657_506000_800,13/02/2026,DGW,0.0,992500,49785770000.0
2026-02-13 13:37:53,50.6,900,buy,2026-02-13_133753_506000_900,13/02/2026,DGW,0.0,993400,49831310000.0
2026-02-13 13:37:55,50.6,1000,buy,2026-02-13_133755_506000_1000,13/02/2026,DGW,0.0,994400,49881910000.0
2026-02-13 13:37:57,50.6,2000,buy,2026-02-13_133757_506000_2000,13/02/2026,DGW,0.0,996400,49983110000.0
2026-02-13 13:38:50,50.5,2000,sell,2026-02-13_133850_505000_2000,13/02/2026,DGW,-100.0,999200,50124590000.0
2026-02-13 13:38:50,50.6,800,buy,2026-02-13_133850_506000_800,13/02/2026,DGW,0.0,997200,50023590000.0
2026-02-13 13:39:01,50.5,1600,sell,2026-02-13_133901_505000_1600,13/02/2026,DGW,-100.0,1000800,50205390000.0
2026-02-13 13:39:10,50.5,500,sell,2026-02-13_133910_505000_500,13/02/2026,DGW,-100.0,1001300,50230640000.0
2026-02-13 13:39:11,50.5,500,sell,2026-02-13_133911_505000_500,13/02/2026,DGW,-100.0,1001800,50255890000.0
2026-02-13 13:39:45,50.5,800,buy,2026-02-13_133945_505000_800,13/02/2026,DGW,-100.0,1002600,50296290000.0
2026-02-13 13:40:13,50.5,5000,buy,2026-02-13_134013_505000_5000,13/02/2026,DGW,-100.0,1007600,50548790000.0
2026-02-13 13:40:15,50.4,1000,sell,2026-02-13_134015_504000_1000,13/02/2026,DGW,-200.0,1008600,50599190000.0
