time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 11:21:47,51.0,1600,sell,2026-02-24_112147_510000_1600,24/02/2026,HAM,1000.0,1600,81600000.0
