time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:00:28,25.0,100,buy,2026-02-24_090028_250000_100,24/02/2026,SKH,0.0,100,2500000.0
