time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 14:46:08,6.2,600,buy,2026-02-13_144608_62000_600,13/02/2026,XMD,300.0,600,3720000.0
