time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 14:19:40,24.9,200,buy,2026-02-13_141940_249000_200,13/02/2026,PDB,-100.0,200,4980000.0
2026-02-13 14:28:26,24.8,100,buy,2026-02-13_142826_248000_100,13/02/2026,PDB,-200.0,300,7460000.0
2026-02-13 14:29:36,24.5,900,sell,2026-02-13_142936_245000_900,13/02/2026,PDB,-500.0,1200,29510000.0
2026-02-13 14:45:03,24.9,100,atc,2026-02-13_144503_249000_100,13/02/2026,PDB,-100.0,1300,32000000.0
