time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 09:26:11,17.4,100,buy,2026-02-23_092611_174000_100,23/02/2026,BTU,700.0,100,1740000.0
