time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:11:26,8.9,100,buy,2026-02-24_091126_89000_100,24/02/2026,SMT,300.0,100,890000.0
