time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 09:02:40,93.0,100,buy,2026-02-23_090240_930000_100,23/02/2026,GTD,8000.0,100,9300000.0
