time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-25 09:37:05,9.4,100,buy,2026-02-25_093705_94000_100,25/02/2026,DND,-1600.0,100,940000.0
2026-02-25 09:45:15,9.4,400,buy,2026-02-25_094515_94000_400,25/02/2026,DND,-1600.0,500,4700000.0
2026-02-25 10:35:58,9.4,300,buy,2026-02-25_103558_94000_300,25/02/2026,DND,-1600.0,800,7520000.0
2026-02-25 13:08:37,9.4,300,buy,2026-02-25_130837_94000_300,25/02/2026,DND,-1600.0,1100,10340000.0
2026-02-25 13:09:49,9.5,400,buy,2026-02-25_130949_95000_400,25/02/2026,DND,-1500.0,1500,14140000.0
2026-02-25 13:10:40,9.5,400,buy,2026-02-25_131040_95000_400,25/02/2026,DND,-1500.0,1900,17940000.0
2026-02-25 14:40:15,9.5,300,sell,2026-02-25_144015_95000_300,25/02/2026,DND,-1500.0,2200,20790000.0
2026-02-25 14:41:38,9.5,700,sell,2026-02-25_144138_95000_700,25/02/2026,DND,-1500.0,2900,27440000.0
