time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 09:00:22,18.0,100,sell,2026-02-13_090022_180000_100,13/02/2026,VRG,300.0,100,1800000.0
2026-02-13 09:26:00,18.0,300,buy,2026-02-13_092600_180000_300,13/02/2026,VRG,300.0,400,7200000.0
2026-02-13 10:33:34,18.0,400,buy,2026-02-13_103334_180000_400,13/02/2026,VRG,300.0,800,14400000.0
2026-02-13 10:41:25,18.0,200,buy,2026-02-13_104125_180000_200,13/02/2026,VRG,300.0,1000,18000000.0
2026-02-13 14:04:26,18.0,1000,buy,2026-02-13_140426_180000_1000,13/02/2026,VRG,300.0,2000,36000000.0
2026-02-13 14:14:42,18.0,100,buy,2026-02-13_141442_180000_100,13/02/2026,VRG,300.0,2100,37800000.0
2026-02-13 14:23:20,18.0,4000,buy,2026-02-13_142320_180000_4000,13/02/2026,VRG,300.0,6100,109800000.0
2026-02-13 14:49:13,17.8,500,sell,2026-02-13_144913_178000_500,13/02/2026,VRG,100.0,6600,118700000.0
