time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 09:00:39,25.0,100,sell,2026-02-13_090039_250000_100,13/02/2026,GND,-2600.0,100,2500000.0
2026-02-13 09:01:24,31.4,100,buy,2026-02-13_090124_314000_100,13/02/2026,GND,3800.0,200,5640000.0
2026-02-13 11:01:19,27.0,100,sell,2026-02-13_110119_270000_100,13/02/2026,GND,-600.0,300,8340000.0
2026-02-13 11:10:16,31.4,100,buy,2026-02-13_111016_314000_100,13/02/2026,GND,3800.0,400,11480000.0
2026-02-13 13:17:36,31.3,100,buy,2026-02-13_131736_313000_100,13/02/2026,GND,3700.0,500,14610000.0
