time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 09:18:51,21.8,600,buy,2026-02-13_091851_218000_600,13/02/2026,CLH,0.0,600,13080000.0
2026-02-13 09:19:33,21.8,900,sell,2026-02-13_091933_218000_900,13/02/2026,CLH,0.0,1500,32700000.0
2026-02-13 13:00:03,21.8,500,buy,2026-02-13_130003_218000_500,13/02/2026,CLH,0.0,2000,43600000.0
2026-02-13 13:12:20,21.6,100,sell,2026-02-13_131220_216000_100,13/02/2026,CLH,-200.0,2100,45760000.0
2026-02-13 14:45:02,21.8,100,atc,2026-02-13_144502_218000_100,13/02/2026,CLH,0.0,2200,47940000.0
