time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 09:22:30,8.3,200,sell,2026-02-23_092230_83000_200,23/02/2026,VLG,0.0,200,1660000.0
2026-02-23 09:35:33,8.4,100,buy,2026-02-23_093533_84000_100,23/02/2026,VLG,100.0,300,2500000.0
2026-02-23 10:24:29,8.4,100,buy,2026-02-23_102429_84000_100,23/02/2026,VLG,100.0,400,3340000.0
2026-02-23 13:00:07,8.3,200,sell,2026-02-23_130007_83000_200,23/02/2026,VLG,0.0,600,5000000.0
2026-02-23 14:45:36,8.4,100,buy,2026-02-23_144536_84000_100,23/02/2026,VLG,100.0,700,5840000.0
2026-02-23 14:55:03,8.4,100,buy,2026-02-23_145503_84000_100,23/02/2026,VLG,100.0,800,6680000.0
