item,item_en,2025,2024,2023,2022
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,1804516321.0,1305306889.0,947639699.0,623158641.0
I. Tiền và các khoản tương đương tiền,I. Cash and cash equivalents,286375616.0,136236074.0,8461339.0,26473014.0
1. Tiền,1. Cash,121375616.0,125344482.0,4261339.0,22373014.0
2. Các khoản tương đương tiền,2. Cash equivalents,165000000.0,10891592.0,4200000.0,4100000.0
II.  Đầu tư tài chính ngắn hạn,II.  Short-term financial investments,166600000.0,1230000.0,230000.0,50000.0
1. Chứng khoán kinh doanh,1. Available for sale securities,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh (*),2. Provision for diminution in value of available for sale securities (*),,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,3. Held to maturity investments,166600000.0,1230000.0,230000.0,50000.0
III. Các khoản phải thu ngắn hạn,III. Short-term receivables,1231677086.0,1101930452.0,845395422.0,541296932.0
1. Phải thu ngắn hạn của khách hàng,1. Short-term trade accounts receivable,538897645.0,351157857.0,239558304.0,161650767.0
2. Trả trước cho người bán ngắn hạn,2. Short-term prepayments to suppliers  ,369137147.0,353377447.0,80957663.0,82005142.0
3. Phải thu nội bộ ngắn hạn,3. Short-term inter-company receivables,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,4. Construction contract progress receipts due from customers,,,,
5. Phải thu về cho vay ngắn hạn,5. Short-term loan receivables,272653268.0,355269960.0,266334266.0,164433231.0
6. Phải thu ngắn hạn khác,6. Other short-term receivables ,68879877.0,113140517.0,340356202.0,209178378.0
7. Dự phòng phải thu ngắn hạn khó đòi (*),7. Provision for short-term doubtful debts (*),-17890851.0,-71015330.0,-81811014.0,-75970587.0
8. Tài sản thiếu chờ xử lý,8. Assets awaiting resolution,,,,
IV. Hàng tồn kho,IV. Inventories,104166958.0,40804852.0,29168608.0,15511002.0
1. Hàng tồn kho,1. Inventories,104166958.0,40804852.0,63724327.0,75467022.0
2. Dự phòng giảm giá hàng tồn kho (*),2. Provision for decline in value of inventories ,,,-34555719.0,-59956020.0
V. Tài sản ngắn hạn khác,V. Other short-term assets,15696662.0,25105511.0,64384330.0,39827693.0
1. Chi phí trả trước ngắn hạn,1. Short-term prepayments,10341154.0,15054268.0,50416955.0,27938306.0
2. Thuế GTGT được khấu trừ,2. Value added tax to be reclaimed,5024837.0,10019964.0,13954750.0,11733670.0
3. Thuế và các khoản khác phải thu của nhà nước,3. Taxes and other receivables from state authorities,330670.0,31279.0,12625.0,155717.0
4. Giao dịch mua bán lại trái phiếu chính phủ,4. Government bonds,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS ,1011217808.0,1207562711.0,912758343.0,617819242.0
I. Các khoản phải thu dài hạn,I. Long-term receivables,306527279.0,477290974.0,389469485.0,368503497.0
1. Phải thu dài hạn của khách hàng,1. Long-term trade receivables,,24000000.0,,
2. Trả trước cho người bán dài hạn,2. Long-term prepayments to suppliers  ,,,,
3. Vốn kinh doanh ở các đơn vị trực thuộc,3. Capital at inter-company,,,,
4.  Phải thu nội bộ dài hạn ,4. Long-term inter-company receivables,,,,
5. Phải thu về cho vay dài hạn,5. Long-term loan receivables,3300000.0,10990000.0,44329575.0,119000000.0
6. Phải thu dài hạn khác,6. Other long-term receivables,303227279.0,442300974.0,345139910.0,249503497.0
7. Dự phòng phải thu dài hạn khó đòi (*),7. Provision for long-term doubtful debts,,,,
II. Tài sản cố định,II. Fixed assets,215209799.0,208544842.0,86305316.0,12227446.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,5562395.0,10300657.0,1324038.0,1915044.0
      - Nguyên giá,    - Cost,12681738.0,16097845.0,14438806.0,32063149.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-7119344.0,-5797188.0,-13114768.0,-30148104.0
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
      - Nguyên giá,    - Cost,,,,
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,209647405.0,198244185.0,84981279.0,10312401.0
      - Nguyên giá,    - Cost,299727542.0,243416212.0,102179504.0,19053508.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-90080138.0,-45172027.0,-17198225.0,-8741106.0
III. Bất động sản đầu tư,III. Investment properties,,,,
      - Nguyên giá,    - Cost,,,,
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,,,,
IV. Tài sản dở dang dài hạn,IV. Long-term assets in progress,57108514.0,63162749.0,13367019.0,22565455.0
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",1. Long-term production in progress,,,,
2. Chi phí xây dựng cơ bản dở dang,2. Construction in progress,57108514.0,63162749.0,13367019.0,22565455.0
