time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,15.6,15.9,15.5,15.8,380500,15.8,15.8,15.8,,0.0,0.0,0.0,,,,,AGG
2025-02-12,15.8,16.2,15.8,16.05,565600,15.925,15.925,15.925,,0.019943019943021056,0.003988603988604212,0.015954415954416844,,,1.5822784810126667,,AGG
2025-02-13,16.05,16.1,15.95,16.05,228400,15.966666666666669,15.966666666666669,15.966666666666669,,0.03534062223521062,0.010259007637925494,0.025081614597285123,,,0.0,,AGG
2025-02-14,16.1,16.25,16.05,16.05,468100,15.9875,15.9875,15.9875,,0.04700152862099749,0.017607511834539895,0.029394016786457595,,,0.0,,AGG
2025-02-17,16.05,16.25,15.95,16.15,516800,16.02,16.02,16.02,,0.06357914440905255,0.026801838349442428,0.03677730605961012,,,0.6230529595015355,,AGG
2025-02-18,16.2,16.45,16.2,16.45,574000,16.091666666666665,16.091666666666665,16.091666666666665,,0.0997743802041473,0.041396346720383406,0.0583780334837639,,,1.8575851393188847,,AGG
2025-02-19,16.7,17.25,16.7,17.0,906200,16.22142857142857,16.22142857142857,16.22142857142857,,0.1708700848276088,0.06729109434182848,0.10357899048578031,,,3.3434650455927084,,AGG
2025-02-20,17.2,17.2,16.7,16.9,491600,16.30625,16.30625,16.30625,,0.21664740229810064,0.09716235593308292,0.11948504636501772,,,-0.5882352941176561,,AGG
2025-02-21,16.55,16.8,16.55,16.7,412100,16.35,16.35,16.35,,0.23408948974878996,0.12454778269622434,0.10954170705256562,,,-1.1834319526627168,,AGG
2025-02-24,16.7,16.8,16.5,16.7,441800,16.384999999999998,16.384999999999998,16.384999999999998,,0.24508725638681028,0.14865567743434155,0.09643157895246873,,,0.0,,AGG
2025-02-25,16.7,17.1,16.55,16.65,616300,16.40909090909091,16.40909090909091,16.40909090909091,,0.24692211906461026,0.1683089657603953,0.07861315330421495,,,-0.29940119760479833,,AGG
2025-02-26,16.65,16.75,16.55,16.65,257300,16.429166666666667,16.429166666666667,16.429166666666667,,0.24554576225587965,0.1837563250594922,0.061789437196387464,,,0.0,,AGG
2025-02-27,16.55,16.8,16.5,16.8,453800,16.457692307692305,16.457692307692305,16.457692307692305,,0.2536349896877219,0.19773205798513815,0.05590293170258376,,,0.9009009009009139,,AGG
2025-02-28,16.8,16.9,16.55,16.8,373000,16.482142857142858,16.482142857142858,16.482142857142858,76.45643580033025,0.25708227625468894,0.20960210163904833,0.04748017461564061,,,0.0,,AGG
2025-03-03,16.85,16.9,16.7,16.75,383700,16.5,16.5,16.5,72.65373141699897,0.2528648252600938,0.21825464636325742,0.034610178896836374,,,-0.29761904761904656,,AGG
2025-03-04,16.55,16.75,16.45,16.7,858700,16.5125,16.5125,16.5125,68.9600392356671,0.242690300118916,0.22314177711438915,0.019548523004526863,,,-0.29850746268657025,,AGG
2025-03-05,16.7,16.9,16.6,16.9,556200,16.53529411764706,16.53529411764706,16.53529411764706,74.53657265756392,0.24790752059099574,0.22809492580971047,0.019812594781285275,,,1.197604790419149,,AGG
2025-03-06,17.25,17.25,16.9,16.9,648400,16.555555555555557,16.555555555555557,16.555555555555557,74.53657265756392,0.24916992955811423,0.23230992655939126,0.016860002998722978,,,0.0,,AGG
2025-03-07,16.9,17.15,16.9,17.15,888900,16.586842105263155,16.586842105263155,16.586842105263155,79.79812797906622,0.2672624729989259,0.2393004358472982,0.027962037151627706,,,1.4792899408283988,,AGG
2025-03-10,17.3,17.4,17.15,17.25,683100,16.619999999999997,16.619999999999997,16.619999999999997,81.44933469698516,0.28636902443547285,0.24871415356493315,0.0376548708705397,17.42223372365441,15.817766276345585,0.5830903790087438,,AGG
2025-03-11,17.1,17.9,16.8,17.9,1016000,16.725,16.68095238095238,16.68095238095238,88.20042815666993,0.34992693197765945,0.2689567092474784,0.08097022273018106,17.619721362095195,15.830278637904808,3.768115942028971,1.266652414809196,AGG
2025-03-12,18.4,18.4,17.7,17.9,1279900,16.8175,16.736363636363635,16.736363636363635,88.20042815666993,0.39573524208076805,0.29431241581413636,0.10142282626663168,17.79690637230175,15.838093627698251,0.0,1.2536144213969092,AGG
2025-03-13,17.9,17.9,17.35,17.7,703100,16.9,16.778260869565216,16.778260869565216,78.06262638494299,0.41116072444553,0.3176820775404151,0.09347864690511487,17.885152940303932,15.914847059696067,-1.1173184357541888,1.303518777723202,AGG
2025-03-14,17.35,17.75,17.3,17.4,488100,16.9675,16.804166666666667,16.804166666666667,65.83823552912776,0.394629000093758,0.3330714620510837,0.06155753804267433,17.890467183085423,16.04453281691458,-1.6949152542372947,1.3898647325611584,AGG
2025-03-17,17.5,17.75,17.35,17.65,621300,17.042499999999997,16.838,16.838,70.04762210904121,0.3971226177658025,0.34588169319402745,0.05124092457177504,17.92881407050715,16.156185929492842,1.4367816091954033,1.4081070057114,AGG
2025-03-18,17.7,17.8,17.35,17.75,514800,17.107499999999998,16.873076923076923,16.873076923076923,71.5573320803564,0.40252790092463187,0.35721093474014837,0.0453169661844835,18.00150047097598,16.213499529024016,0.56657223796035,1.3694559620771907,AGG
2025-03-19,17.75,17.75,17.45,17.7,313600,17.1425,16.9037037037037,16.9037037037037,69.66655113896769,0.39818699284764847,0.36540614636164837,0.032780846486000104,18.072850811027195,16.212149188972802,-0.28169014084507005,1.1854956655951983,AGG
2025-03-20,17.65,17.65,17.35,17.6,429500,17.177500000000002,16.928571428571427,16.928571428571427,65.9152031735521,0.38227104500559506,0.3687791260904377,0.01349191891515733,18.121999310411837,16.233000689588167,-0.5649717514124131,1.1846838568677882,AGG
2025-03-21,17.4,17.6,17.4,17.45,127700,17.215,16.94655172413793,16.94655172413793,60.64045832848412,0.353479108149223,0.3657191225021948,-0.012240014352971784,18.139007290925903,16.290992709074096,-0.8522727272727404,1.1663598458819326,AGG
2025-03-24,17.5,17.5,17.1,17.3,323500,17.244999999999997,16.958333333333332,16.958333333333332,55.82916661218855,0.31492725895235907,0.3555607497922277,-0.04063349083986861,18.13701132869842,16.352988671301574,-0.859598853868182,1.1907207102812358,AGG
2025-03-25,17.25,17.3,17.1,17.1,289000,17.2675,16.962903225806453,16.962903225806453,50.11928030778258,0.2651794881120537,0.3374844974561929,-0.07230500934413919,18.118057092981456,16.41694290701854,-1.1560693641618491,1.2239436140620894,AGG
2025-03-26,17.1,17.2,16.65,16.8,611600,17.275,16.9578125,16.9578125,43.01300480439071,0.19924970197663328,0.30983753836028105,-0.11058783638364778,18.10502853470291,16.444971465297087,-1.7543859649122862,1.2953271070130687,AGG
2025-03-27,16.8,16.8,16.5,16.65,457700,17.267500000000002,16.948484848484846,16.948484848484846,39.96202463085595,0.13335884728960323,0.2745418001461455,-0.14118295285654225,18.11805709298146,16.416942907018544,-0.8928571428571508,1.2956101937810933,AGG
2025-03-28,16.65,16.65,16.45,16.5,279200,17.2525,16.935294117647057,16.935294117647057,37.12604581460795,0.06824938738051145,0.2332833175930187,-0.16503393021250726,18.14720665583755,16.357793344162452,-0.9009009009008917,1.3098412289405827,AGG
2025-03-31,16.4,16.7,16.15,16.4,409600,17.235,16.919999999999998,16.919999999999998,35.32615841827118,0.008482723492981847,0.18832319877301135,-0.1798404752800295,18.183183859585768,16.28681614041423,-0.60606060606061,1.3143218928050873,AGG
2025-04-01,16.5,16.7,16.35,16.55,350000,17.2275,16.90972222222222,16.90972222222222,40.02321472190331,-0.02647386756981618,0.14536378550444584,-0.17183765307426202,18.19566429662696,16.25933570337304,0.9146341463414753,1.3324214870060105,AGG
2025-04-02,16.55,16.7,16.5,16.5,283500,17.2075,16.89864864864865,16.89864864864865,39.00627544908515,-0.057548417632467874,0.1047813448770631,-0.16232976250953096,18.21967587404562,16.19532412595438,-0.30211480362538623,1.3011316801596615,AGG
2025-04-03,15.55,16.0,15.35,15.35,816800,17.13,16.857894736842105,16.857894736842105,23.93970589666955,-0.17297664440368976,0.04922974702091253,-0.2222063914246023,18.43601845719206,15.823981542807937,-6.969696969696971,2.009926326734839,AGG
2025-04-04,14.3,16.3,14.3,16.3,1549900,17.0875,16.843589743589742,16.843589743589742,43.39191099131455,-0.18565714521414733,0.0022523685739005567,-0.18790951378804788,18.44508105311966,15.729918946880337,6.1889250814332275,2.471912284731739,AGG
2025-04-08,15.2,15.3,15.2,15.2,223600,16.985,16.802500000000002,16.802500000000002,32.89989187072172,-0.28122554732816596,-0.054443214606512746,-0.2267823327216532,18.579761160141153,15.390238839858846,-6.748466257668717,2.8591085608621296,AGG
2025-04-09,14.15,15.0,14.15,14.95,1232400,16.8375,16.757317073170732,16.757317073170732,31.06163333172313,-0.37283924645079125,-0.11812242097536846,-0.2547168254754228,18.611545332595895,15.063454667404102,-1.6447368421052655,2.674987943871688,AGG
2025-04-10,15.95,15.95,15.9,15.95,557200,16.740000000000002,16.738095238095237,16.738095238095237,44.435430940916056,-0.3605954010744945,-0.16661701699519368,-0.19397838407930082,18.482230874784587,14.997769125215418,6.688963210702337,3.162210803760821,AGG
2025-04-11,15.6,16.2,15.2,15.95,667300,16.6525,16.719767441860462,16.719767441860462,44.435430940916056,-0.3468932954255486,-0.2026722726812647,-0.1442210227442839,18.367288616710535,14.937711383289464,0.0,3.161111868856207,AGG
2025-04-14,16.0,16.0,15.45,16.0,660100,16.5825,16.70340909090909,16.70340909090909,45.05355088923773,-0.3282162235305002,-0.22778106285111183,-0.10043516067938835,18.28304944681202,14.88195055318798,0.31347962382446415,3.152094349610445,AGG
2025-04-15,15.95,15.95,15.4,15.65,433400,16.482499999999998,16.68,16.68,41.567665032747335,-0.3377630620910068,-0.24977746269909085,-0.08798559939191597,18.153703474335668,14.811296525664327,-2.187499999999998,3.1468571228205446,AGG
2025-04-16,15.3,15.7,15.3,15.65,344300,16.3775,16.657608695652176,16.657608695652176,41.567665032747335,-0.3413936272071769,-0.2681006956007081,-0.07329293160646883,17.97568153240687,14.779318467593134,0.0,3.138793261095628,AGG
2025-04-17,15.2,15.65,15.15,15.65,186200,16.275,16.636170212765958,16.636170212765958,41.567665032747335,-0.3403475613898497,-0.28255006875853644,-0.05779749263131323,17.77605226249351,14.773947737506484,0.0,3.1408372576344767,AGG
2025-04-18,15.8,16.1,15.6,16.1,605400,16.2,16.625,16.625,48.02531528460834,-0.2997519535684141,-0.285990445720512,-0.013761507847902088,17.56613168818886,14.83386831181114,2.8753993610223683,3.2337726460706464,AGG
2025-04-21,16.2,16.2,15.7,15.75,367800,16.115000000000002,16.607142857142858,16.607142857142858,43.95635745366618,-0.29245052916622605,-0.2872824624096548,-0.005168066756571221,17.359820849507468,14.870179150492536,-2.1739130434782705,3.2570362095198084,AGG
2025-04-22,15.75,15.75,14.65,15.75,1259500,16.0375,16.59,16.59,43.95635745366618,-0.28339727039908524,-0.2865054240075409,0.003108153608455677,17.158531010416688,14.916468989583313,0.0,3.2571675499718675,AGG
2025-04-23,15.7,15.9,15.45,15.75,455500,15.970000000000002,16.589000000000002,16.573529411764707,43.95635745366618,-0.2730746628704228,-0.28381927178011734,0.01074460890969453,16.978594644986188,14.961405355013817,0.0,3.253631800895205,AGG
2025-04-24,15.65,15.7,15.45,15.65,302600,15.9125,16.581,16.55576923076923,42.666372367262014,-0.26985239585656373,-0.2810258965954066,0.011173500738842879,16.850513017528385,14.974486982471612,-0.6349206349206327,3.2379720826341734,AGG
2025-04-25,15.6,15.6,15.25,15.25,239000,15.842499999999998,16.565,16.531132075471696,37.87793352264178,-0.29616141861372114,-0.28405300099906955,-0.01210841761465159,16.75744894882034,14.927551051179654,-2.5559105431309903,3.2750323496335674,AGG
2025-04-28,15.3,15.4,15.15,15.4,224100,15.7875,16.552,16.510185185185183,40.57144806799261,-0.30143302996347643,-0.2875290067919509,-0.013904023171525504,16.667616619067033,14.907383380932968,0.9836065573770592,3.286562209562723,AGG
2025-04-29,15.45,15.45,15.15,15.15,156900,15.725,16.531999999999996,16.485454545454544,37.64203910728956,-0.32207109549432644,-0.29443742453242605,-0.027633670961900392,16.599492333931725,14.850507666068275,-1.6233766233766267,3.2995107465360114,AGG
2025-05-05,15.15,15.2,15.05,15.1,294187,15.6525,16.505,16.460714285714285,37.06561075144323,-0.3385587981695579,-0.3032616992598524,-0.035297098909705504,16.4780620095299,14.826937990470102,-0.330033003300334,3.286237423845657,AGG
2025-05-06,15.1,15.55,15.1,15.3,295800,15.592499999999998,16.471,16.440350877192984,40.96020073006782,-0.33166387806417497,-0.30894213502071693,-0.02272174304345803,16.328259543100366,14.856740456899631,1.324503311258285,3.308993923506869,AGG
2025-05-07,15.3,16.0,15.3,15.95,681932,15.622500000000002,16.451999999999998,16.431896551724137,51.471146504544535,-0.2706303779466932,-0.3012797836059122,0.030649405659218976,16.365520152733776,14.879479847266229,4.24836601307188,3.065115379553446,AGG
2025-05-08,15.95,15.95,15.65,15.75,257970,15.595000000000002,16.433,16.420338983050847,48.60387299027748,-0.23568241770710685,-0.28816031042615114,0.052477892719044295,16.27004385822435,14.919956141775652,-1.253918495297801,2.73880229460401,AGG
2025-05-09,15.9,15.9,15.4,15.5,332900,15.610000000000003,16.409,16.404999999999998,45.21335021648031,-0.22555871760250668,-0.27563999186142224,0.050081274258915565,16.26099114716278,14.959008852837224,-1.5873015873015928,2.2892036220577205,AGG
2025-05-12,15.75,15.75,15.35,15.45,290325,15.635,16.385,16.389344262295083,44.54408157524842,-0.21904517800371615,-0.26432102908988103,0.04527585108616489,16.21365542878578,15.056344571214218,-0.3225806451612967,2.254319144781319,AGG
2025-05-13,15.5,15.95,15.45,15.9,547300,15.632499999999999,16.37,16.381451612903227,51.50207674163803,-0.17554830022114665,-0.24656648331613418,0.07101818309498753,16.20583282333727,15.059167176662726,2.9126213592232997,1.7918966567892767,AGG
2025-05-14,16.0,16.15,15.75,15.8,228100,15.625,16.349999999999998,16.372222222222224,50.000717483496324,-0.14744620736903435,-0.22674242812671425,0.07929622075767989,16.184605123937352,15.065394876062646,-0.6289308176100628,1.7973962646224333,AGG
2025-05-15,15.85,15.9,15.6,15.8,382000,15.615,16.33,16.36328125,50.00071748349632,-0.12374859949494166,-0.20614366240035975,0.08239506290541809,16.153125401155272,15.076874598844729,0.0,1.7955907228939345,AGG
2025-05-16,15.75,16.1,15.75,15.9,437900,15.627500000000001,16.313,16.35615384615385,51.63584947507991,-0.09579464917199232,-0.18407385975468626,0.08827921058269395,16.18045854988854,15.074541450111463,0.6329113924050667,1.7281796824180242,AGG
2025-05-19,15.95,16.3,15.75,15.8,615100,15.635,16.295,16.347727272727273,49.879168367652824,-0.08077893710504291,-0.16341487522475762,0.0826359381197147,16.1932868532631,15.0767131467369,-0.6289308176100628,1.7356731276205677,AGG
2025-05-20,15.9,15.9,15.7,15.75,286500,15.64,16.272,16.338805970149256,48.981880599398266,-0.07208253662973974,-0.14514840750575406,0.07306587087601432,16.200638733476186,15.079361266523813,-0.31645569620253333,1.7377081731732773,AGG
2025-05-21,15.75,15.8,15.4,15.65,492800,15.617499999999998,16.247,16.328676470588235,47.15481853420931,-0.07242487202225512,-0.13060370040905428,0.058178828386799164,16.13485664172497,15.100143358275025,-0.6349206349206327,1.6094359563334772,AGG
2025-05-22,15.65,15.65,15.3,15.3,682800,15.594999999999999,16.21,16.31376811594203,41.342289951475436,-0.09978795676542518,-0.12444055168032847,0.024652594914903292,16.12702690869828,15.062973091301718,-2.2364217252396124,1.6136702534692253,AGG
2025-05-23,15.3,15.6,15.25,15.5,334700,15.5825,16.175,16.302142857142858,45.478065090579484,-0.10413467037599666,-0.12037937541946211,0.01624470504346545,16.110928653751255,15.054071346248744,1.3071895424836555,1.645482425006916,AGG
2025-05-26,15.55,15.75,15.15,15.75,461700,15.5825,16.132,16.2943661971831,50.20433029783116,-0.08641047539423674,-0.11358559541441704,0.0271751200201803,16.110928653751255,15.054071346248744,1.6129032258064502,1.68792733559169,AGG
2025-05-27,15.85,16.35,15.75,16.3,934000,15.615,16.1,16.294444444444444,58.68875622860064,-0.027664619207454777,-0.09640140017302459,0.06873678096556982,16.233231773945572,14.996768226054428,3.492063492063502,1.8490664800893026,AGG
2025-05-28,16.5,16.5,16.05,16.05,411200,15.655000000000001,16.067,16.291095890410958,54.17064523110761,-0.0012664171328236051,-0.0773744035649844,0.0761079864321608,16.27730471466544,15.032695285334562,-1.5337423312883458,1.7811890371934809,AGG
2025-05-29,16.05,17.15,16.05,16.9,1434800,15.729999999999999,16.057000000000002,16.299324324324324,64.24835089573419,0.08723663483029398,-0.04445219588592872,0.1316888307162227,16.55232020911314,14.907679790886858,5.295950155763229,2.103801188499916,AGG
2025-05-30,16.55,17.5,16.55,17.3,1746100,15.8375,16.05,16.31266666666667,67.83305633286706,0.1874913150312505,0.0019365062975071276,0.18555480873374336,16.8746392841547,14.800360715845299,2.366863905325456,2.0822778380693583,AGG
2025-06-02,17.7,18.1,17.6,17.7,2037000,15.967499999999998,16.049,16.33092105263158,70.96793024310186,0.295810607894893,0.0607113266169843,0.2350992812779087,17.24040591705918,14.694594082940814,2.3121387283236983,2.098177822563129,AGG
2025-06-03,17.9,17.9,17.5,17.65,936400,16.085,16.048,16.348051948051946,70.04894910093098,0.3733164856895428,0.123232358431496,0.2500841272580468,17.52177269930694,14.648227300693062,-0.28248587570621764,2.1085094152051047,AGG
2025-06-04,17.7,17.8,17.4,17.5,1116600,16.1625,16.046,16.362820512820512,67.23605972582814,0.41782033312763645,0.1821499533707241,0.23567037975691235,17.729889717433366,14.595110282566635,-0.8498583569405027,1.9650508333169536,AGG
