time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,56.412,58.34,56.315,57.858,542900,57.858,57.858,57.858,,0.0,0.0,0.0,,,,,DBD
2025-02-12,57.954,57.954,57.183,57.279,122900,57.5685,57.5685,57.5685,,-0.04618803418803452,-0.009237606837606905,-0.03695042735042762,,,-1.0007259151716186,,DBD
2025-02-13,57.279,58.147,56.99,57.858,289400,57.665,57.665,57.665,,-0.03566084690870497,-0.014522254851826517,-0.02113859205687845,,,1.0108416697218736,,DBD
2025-02-14,57.858,58.051,56.99,57.665,278100,57.665,57.665,57.665,,-0.04240267058548852,-0.020098337998558917,-0.022304332586929605,,,-0.3335753050572099,,DBD
2025-02-17,57.376,60.172,57.376,58.34,776100,57.8,57.8,57.8,,0.006644648990658197,-0.014749740600715495,0.021394389591373693,,,1.170554062256146,,DBD
2025-02-18,58.437,58.726,57.665,58.051,226900,57.841833333333334,57.841833333333334,57.841833333333334,,0.021942182573212676,-0.007411355965929863,0.029353538539142538,,,-0.4953719574905757,,DBD
2025-02-19,58.051,58.629,55.254,56.797,1146700,57.69257142857143,57.69257142857143,57.69257142857143,,-0.06635681171479746,-0.019200447115703383,-0.04715636459909407,,,-2.1601695061239323,,DBD
2025-02-20,56.412,56.604,55.929,56.604,419300,57.5565,57.5565,57.5565,,-0.15017674385821778,-0.045395706464206265,-0.10478103739401151,,,-0.3398066799302768,,DBD
2025-02-21,56.604,56.797,55.929,56.604,181700,57.45066666666667,57.45066666666667,57.45066666666667,,-0.21413621498074775,-0.07914380816751457,-0.13499240681323318,,,0.0,,DBD
2025-02-24,56.219,56.604,56.122,56.508,188700,57.356399999999994,57.356399999999994,57.356399999999994,,-0.26946473264108306,-0.11720799306222826,-0.1522567395788548,,,-0.16959932160270919,,DBD
2025-02-25,56.026,56.412,55.929,56.219,160600,57.253,57.253,57.253,,-0.33279659425368635,-0.1603257133005199,-0.17247088095316646,,,-0.5114320096269553,,DBD
2025-02-26,56.219,57.183,55.929,56.894,253300,57.223083333333335,57.223083333333335,57.223083333333335,,-0.32477686652278237,-0.1932159439449724,-0.13156092257780996,,,1.2006616980024587,,DBD
2025-02-27,56.99,57.183,56.219,56.604,198300,57.17546153846153,57.17546153846153,57.17546153846153,,-0.3379263463173956,-0.22215802441945703,-0.11576832189793856,,,-0.5097198298590344,,DBD
2025-02-28,56.701,56.701,56.122,56.122,154400,57.10021428571429,57.10021428571429,57.10021428571429,32.92133505017624,-0.3828277752582707,-0.2542919745872198,-0.12853580067105091,,,-0.8515299272136234,,DBD
2025-03-03,56.122,56.315,55.929,56.315,178400,57.047866666666664,57.047866666666664,57.047866666666664,36.584083040836695,-0.3982482363913462,-0.2830832269480451,-0.1151650094433011,,,0.34389366024019097,,DBD
2025-03-04,56.315,56.604,55.929,55.929,187500,56.9779375,56.9779375,56.9779375,32.73426739518871,-0.43658337561080884,-0.31378325668059787,-0.12280011893021098,,,-0.6854301695818132,,DBD
2025-03-05,55.833,55.833,55.062,55.737,321500,56.90494117647059,56.90494117647059,56.90494117647059,30.987508264853034,-0.4769589590379013,-0.3464183971520586,-0.13054056188584273,,,-0.34329238856407596,,DBD
2025-03-06,55.737,55.929,55.158,55.929,191900,56.850722222222224,56.850722222222224,56.850722222222224,34.73789584427482,-0.4878405818478768,-0.37470283409122224,-0.11313774775665458,,,0.3444749448301865,,DBD
2025-03-07,56.315,56.315,55.351,55.737,125800,56.79210526315789,56.79210526315789,56.79210526315789,32.81730004469166,-0.5061228722904687,-0.4009868417310715,-0.10513603055939719,,,-0.34329238856407596,,DBD
2025-03-10,55.737,55.737,54.676,55.158,284200,56.71040000000001,56.71040000000001,56.71040000000001,27.82179276860903,-0.5608668562863386,-0.432962844642125,-0.1279040116442136,58.47004367206306,54.95075632793695,-1.0388072555035266,,DBD
2025-03-11,54.965,55.351,54.483,55.158,102200,56.5754,56.63647619047619,56.63647619047619,27.82179276860903,-0.5973657969522037,-0.4658434351041407,-0.13152236184806299,58.378094054084485,54.77270594591552,0.0,0.8000002809287184,DBD
2025-03-12,55.351,55.544,54.772,55.544,200500,56.48865000000001,56.58681818181819,56.58681818181819,35.42221939880193,-0.5883622228647525,-0.4903471926562631,-0.0980150302084894,58.315601706215055,54.66169829378496,0.6998078247942185,0.8047570233345364,DBD
2025-03-13,55.544,56.315,54.965,55.544,228900,56.37295,56.54147826086956,56.54147826086956,35.42221939880193,-0.5746031580057505,-0.5071983857261606,-0.06740477227958985,58.12637305520553,54.61952694479447,0.0,0.758381516469068,DBD
2025-03-14,55.737,55.737,54.676,55.158,175400,56.2476,56.48383333333334,56.48383333333334,31.56711503346652,-0.5880671025406556,-0.5233721290890596,-0.06469497345159603,57.970284367949894,54.5249156320501,-0.6949445484660699,0.765969917657314,DBD
2025-03-17,54.772,54.965,54.001,54.965,150300,56.07885,56.42308,56.42308,29.819615387485626,-0.6073101690276559,-0.5401597370767789,-0.067150431950877,57.58628354920313,54.571416450796875,-0.3499039123971093,0.6927278397856664,DBD
2025-03-18,54.965,54.965,54.194,54.869,107100,55.91975,56.363307692307686,56.363307692307686,28.960816231751195,-0.6231238516710036,-0.5567525599956238,-0.0663712916753798,57.20626268735945,54.63323731264055,-0.17465659965433256,0.6915618909628662,DBD
2025-03-19,55.158,56.894,54.965,56.315,553800,55.89565,56.361518518518515,56.361518518518515,51.58068054705441,-0.5130619352044405,-0.5480144350373872,0.03495249983294668,57.12996929248046,54.66133070751955,2.6353678762142563,0.8237775058589959,DBD
2025-03-20,56.315,56.315,55.64,56.122,124700,55.87155,56.352964285714286,56.352964285714286,49.323234989667746,-0.4363802407055175,-0.5256875961710132,0.08930735546549573,57.06580757161862,54.67729242838138,-0.34271508479090107,0.823833580141506,DBD
2025-03-21,56.412,56.412,55.64,55.929,104200,55.837799999999994,56.338344827586205,56.338344827586205,47.10317318073112,-0.3867250072296571,-0.49789507838274205,0.11117007115308497,56.98200546553859,54.6935945344614,-0.34389366024019097,0.8265488576559317,DBD
