time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,33.075,33.075,33.075,33.075,800,33.075,33.075,33.075,,0.0,0.0,0.0,,,,,VDP
2025-02-12,32.452,34.465,32.452,32.692,1300,32.8835,32.8835,32.8835,,-0.030552706552711584,-0.006110541310542317,-0.024442165242169266,,,-1.1579743008314547,,VDP
2025-02-13,32.692,32.692,32.692,32.692,100,32.81966666666667,32.81966666666667,32.81966666666667,,-0.05414183326433886,-0.015716799701301628,-0.038425033563037225,,,0.0,,VDP
2025-02-14,32.644,32.644,32.644,32.644,1900,32.77575,32.77575,32.77575,,-0.07583540167642866,-0.027740520096327034,-0.048094881580101626,,,-0.14682491129328623,,VDP
2025-02-17,32.692,32.692,32.692,32.692,3500,32.759,32.759,32.759,,-0.08813850625368502,-0.03982011732779864,-0.048318388925886385,,,0.14704080382306195,,VDP
2025-02-18,32.979,33.171,32.788,32.788,9100,32.76383333333333,32.76383333333333,32.76383333333333,,-0.08911514367172657,-0.04967912259658423,-0.03943602107514234,,,0.29364982258655026,,VDP
2025-02-19,32.788,32.835,32.788,32.788,3700,32.76728571428571,32.76728571428571,32.76728571428571,,-0.08886475824515827,-0.05751624972629904,-0.03134850851885923,,,0.0,,VDP
2025-02-20,33.555,33.555,32.788,33.075,3600,32.80575,32.80575,32.80575,,-0.06476129663465002,-0.05896525910796924,-0.005796037526680786,,,0.8753202391118986,,VDP
2025-02-21,33.075,33.459,32.788,33.075,9800,32.83566666666667,32.83566666666667,32.83566666666667,,-0.04513879769041296,-0.05619996682445798,0.01106116913404502,,,0.0,,VDP
2025-02-24,32.883,32.883,32.788,32.835,5700,32.8356,32.8356,32.8356,,-0.04839594184874585,-0.05463916182931555,0.006243219980569703,,,-0.7256235827664437,,VDP
2025-02-25,33.842,33.842,33.842,33.842,100,32.92709090909091,32.92709090909091,32.92709090909091,,0.0299341696152311,-0.037724495540406223,0.06765866515563732,,,3.066849398507676,,VDP
2025-02-26,32.835,33.075,32.835,33.075,2200,32.939416666666666,32.939416666666666,32.939416666666666,,0.029777599740967275,-0.024224076484131524,0.0540016762250988,,,-2.2664145145085857,,VDP
2025-02-27,33.075,33.075,33.075,33.075,3100,32.94984615384615,32.94984615384615,32.94984615384615,,0.029315585170060388,-0.013516144153293143,0.04283172932335353,,,0.0,,VDP
2025-02-28,33.555,33.842,33.411,33.794,4200,33.01014285714286,33.01014285714286,33.01014285714286,63.66055456080989,0.08597565255559658,0.006382215188484801,0.07959343736711177,,,2.173847316704447,,VDP
2025-03-03,34.513,34.513,33.267,33.555,11200,33.04646666666667,33.04646666666667,33.04646666666667,58.313532471465,0.11032213666043589,0.02717019948287502,0.08315193717756086,,,-0.7072261348168185,,VDP
2025-03-04,33.65,33.65,33.65,33.65,8200,33.0841875,33.0841875,33.0841875,59.760325500123955,0.13571813262108634,0.048879786110517284,0.08683834651056906,,,0.28311727015346566,,VDP
2025-03-05,33.698,34.369,33.698,34.369,3800,33.15976470588235,33.15976470588235,33.15976470588235,68.63331397913086,0.21142476042363256,0.08138878097314034,0.13003597945049222,,,2.136701337295688,,VDP
2025-03-06,34.801,34.801,34.034,34.13,7700,33.21366666666667,33.21366666666667,33.21366666666667,63.61209832536672,0.2492641439108283,0.11496385356067793,0.13430029035015037,,,-0.6953941051528911,,VDP
2025-03-07,34.178,34.321,34.178,34.321,2100,33.27194736842105,33.27194736842105,33.27194736842105,65.76752080151748,0.2913062347465427,0.1502323297978509,0.14107390494869182,,,0.5596249633753159,,VDP
2025-03-10,34.417,34.417,34.274,34.274,600,33.322050000000004,33.322050000000004,33.322050000000004,64.75110420530673,0.31717617788282837,0.1836210994148464,0.13355507846798198,34.54217466576168,32.10192533423833,-0.13694239678330167,,VDP
2025-03-11,34.274,34.274,34.034,34.034,3700,33.37,33.35595238095238,33.35595238095238,59.67908919201746,0.3146848093670016,0.20983384140527744,0.10485096796172416,34.62414680581117,32.11585319418882,-0.700239248409884,1.214661420976239,VDP
2025-03-12,34.082,34.705,34.034,34.082,7800,33.439499999999995,33.388954545454546,33.388954545454546,60.34806803476674,0.31297579062250946,0.23046223124872386,0.0825135593737856,34.689498315788356,32.189501684211635,0.1410354351530918,1.1751286751243788,VDP
2025-03-13,34.082,35.472,34.082,34.178,11400,33.513799999999996,33.42326086956522,33.42326086956522,61.71615065767752,0.31572825980420305,0.2475154369598197,0.06821282284438335,34.75333057328382,32.274269426716174,0.2816736107035922,1.174104713076835,VDP
2025-03-14,34.226,34.417,34.178,34.417,8800,33.602450000000005,33.464666666666666,33.464666666666666,64.95769516391898,0.333352236971578,0.26468279696217134,0.06866944000940667,34.83363367948559,32.37126632051442,0.6992802387500774,1.175092909789958,VDP
2025-03-17,34.417,36.383,34.274,35.472,18400,33.74145,33.54496,33.54496,75.01456034682995,0.4275208545588711,0.2972504084815113,0.13027044607735982,35.15417345787176,32.328726542128244,3.065345614086068,1.329846870924721,VDP
2025-03-18,35.472,35.951,34.417,34.801,5200,33.8421,33.59326923076923,33.59326923076923,62.69114915771071,0.44290058794425846,0.3263804443740608,0.11652014357019769,35.25564066834058,32.42855933165942,-1.8916328371673452,1.4267771001703475,VDP
2025-03-19,33.0,33.0,33.0,33.0,900,33.8527,33.571296296296296,33.571296296296296,42.50664531126446,0.3062334207909956,0.32235103965744777,-0.016117618866452188,35.23581016420091,32.469589835799084,-5.1751386454412245,1.882169196786321,VDP
2025-03-20,33.05,34.85,33.05,33.2,2200,33.85895,33.558035714285715,33.558035714285715,44.638325417602935,0.21162258133141876,0.30020534799224197,-0.08858276666082321,35.22832472861467,32.48957527138533,0.60606060606061,1.8769047282858544,VDP
2025-03-21,35.2,35.2,34.2,35.15,3700,33.9627,33.612931034482756,33.612931034482756,60.15162802242849,0.2906411819675725,0.2982925147873081,-0.007651332819735623,35.394966529151056,32.53043347084894,5.873493975903599,2.2859499967001287,VDP
2025-03-24,33.15,36.5,33.15,35.1,7400,34.07595,33.6625,33.6625,59.68976310260493,0.3452495877996853,0.30768392938978356,0.037565658409901725,35.4908573207514,32.661042679248595,-0.14224751066855834,2.2754770025111744,VDP
2025-03-25,33.7,35.2,33.7,34.1,1900,34.08885,33.6766129032258,33.6766129032258,51.21915348934468,0.30432740333424846,0.3070126241786766,-0.0026852208444281267,35.49947438955988,32.67822561044012,-2.8490028490028463,2.2893601770665843,VDP
2025-03-26,35.5,35.5,34.5,34.5,800,34.1601,33.70234375,33.70234375,54.02937098011252,0.3007065761509722,0.3057514145731357,-0.005044838422163522,35.497140077342934,32.823059922657066,1.1730205278592365,2.2336907620288016,VDP
2025-03-27,34.5,34.5,34.5,34.5,300,34.231350000000006,33.72651515151515,33.72651515151515,54.02937098011252,0.2944428901680496,0.3034897096921185,-0.009046819524068939,35.473421321793246,32.989278678206766,0.0,2.2336907620288016,VDP
2025-03-28,34.55,34.55,34.55,34.55,100,34.269149999999996,33.750735294117646,33.750735294117646,54.410119682437575,0.2901685733419086,0.3008254824220765,-0.01065690908016792,35.50115363550392,33.037146364496074,0.14492753623187582,2.1865658535840424,VDP
2025-03-31,34.6,34.6,34.6,34.6,700,34.3214,33.775,33.775,54.81316565512007,0.28750158923775615,0.2981607037852125,-0.010659114547456328,35.51388142874214,33.128918571257856,0.14471780028944004,2.177609157354089,VDP
2025-04-01,34.65,35.6,34.6,34.6,11000,34.368900000000004,33.797916666666666,33.797916666666666,54.81316565512007,0.2821357003899152,0.29495570310615304,-0.012820002716237844,35.52386837960825,33.213931620391755,0.0,2.1777958444425933,VDP
2025-04-02,34.5,34.9,34.5,34.6,1300,34.38045,33.8195945945946,33.8195945945946,54.81316565512007,0.27471643476394547,0.29090784943771153,-0.016191414673766058,35.540033496006515,33.22086650399349,0.0,2.1276453058498257,VDP
2025-04-03,34.0,34.7,33.0,34.0,40900,34.37395,33.824342105263156,33.824342105263156,48.40007388497774,0.2179097003303383,0.27630821961623686,-0.058398519285898565,35.540878758029365,33.20702124197064,-1.7341040462427793,2.159365467787862,VDP
2025-04-04,34.0,34.5,34.0,34.4,1100,34.3779,33.83910256410256,33.83910256410256,52.398564184734525,0.20282853004383128,0.26161228170175577,-0.05878375165792449,35.54460889347147,33.211191106528524,1.17647058823529,2.1721019414772016,VDP
2025-04-08,34.4,34.4,34.4,34.4,0,34.3842,33.853125,33.853125,52.398564184734525,0.1887013620980582,0.24703009778101626,-0.058328735682958044,35.54990694159569,33.21849305840431,0.0,2.1717510763414505,VDP
2025-04-09,34.0,34.2,33.8,33.8,1200,34.372499999999995,33.85182926829268,33.85182926829268,46.17404872799282,0.12761937738729046,0.2231479537022711,-0.09552857631498066,35.55754337029234,33.18745662970765,-1.744186046511631,2.202819396597432,VDP
2025-04-10,34.4,36.15,34.4,36.1,39700,34.4734,33.90535714285714,33.90535714285714,63.88481292520972,0.2617845531564882,0.23087527359311452,0.030909279563373665,35.877664692398106,33.06913530760189,6.8047337278106745,2.679489096979661,VDP
2025-04-11,36.05,36.05,36.0,36.0,300,34.564499999999995,33.954069767441865,33.954069767441865,62.91550861011464,0.3559392116291491,0.2558880612003214,0.10005115042882767,36.11668480994071,33.01231519005928,-0.27700831024931594,2.682838098731121,VDP
2025-04-14,36.0,36.5,36.0,36.5,10000,34.66865,34.01193181818182,34.01193181818182,65.71644386592445,0.46553685901793784,0.2978178207638447,0.16771903825409312,36.442823109099784,32.894476890900215,1.388888888888884,2.69273779692598,VDP
2025-04-15,36.5,36.5,36.5,36.5,0,34.72005,34.06722222222223,34.06722222222223,65.71644386592445,0.5460986983223464,0.3474739962755451,0.19862470204680127,36.645347568251715,32.794752431748286,0.0,2.6148556957150317,VDP
2025-04-16,34.25,34.25,34.25,34.25,1500,34.6925,34.07119565217391,34.07119565217391,47.13632944644843,0.4235064220130056,0.3626804814230372,0.060825940589968375,36.628658703804,32.756341296196005,-6.164383561643838,2.9461437641935433,VDP
2025-04-17,34.0,36.5,34.0,36.5,7000,34.8675,34.12287234042553,34.12287234042553,59.47529768915643,0.5021192377591035,0.3905682326902505,0.11155100506885302,36.79220777002645,32.94279222997355,6.569343065693434,3.037500722601474,VDP
2025-04-18,36.5,36.5,36.0,36.0,200,35.0075,34.16197916666667,34.16197916666667,56.32882207090527,0.5181022787253156,0.4160750418972635,0.10202723682805204,36.825907342472554,33.189092657527446,-1.3698630136986356,3.067516868328701,VDP
2025-04-21,36.0,36.0,36.0,36.0,200,35.05,34.19948979591837,34.19948979591837,56.32882207090527,0.5247203047959914,0.43780409447700913,0.08691621031898228,36.92139126404878,33.178608735951215,0.0,2.789489651194676,VDP
2025-04-22,35.0,35.0,35.0,35.0,1000,35.045,34.2155,34.2155,50.17210203309844,0.4441535696115224,0.43907398950391185,0.0050795801076105596,36.9163631395323,33.1736368604677,-2.777777777777779,2.8655388182673556,VDP
2025-04-23,36.0,36.45,35.9,35.9,600,35.135,34.272,34.24852941176471,54.94506730140568,0.4477647762947825,0.44081214686208603,0.006952629432696478,36.98804869706233,33.281951302937664,2.571428571428558,2.8356564602399352,VDP
2025-04-24,35.9,35.9,35.9,35.9,0,35.205,34.33616,34.28028846153846,54.94506730140568,0.4454913367868585,0.44174798484704053,0.0037433519398179516,37.06281422220057,33.347185777799424,0.0,2.8286693724076373,VDP
2025-04-25,35.9,35.9,35.9,35.9,0,35.275,34.400319999999994,34.31084905660377,54.94506730140569,0.4386333276363601,0.4411250534049045,-0.002491725768544395,37.12645746287683,33.42354253712317,0.0,2.8286693724076373,VDP
2025-04-28,36.0,36.3,36.0,36.3,10000,35.3625,34.473440000000004,34.347685185185185,57.21979840724525,0.4601704050525015,0.4449341237344239,0.015236281318077582,37.234980763726696,33.4900192362733,1.1142061281337101,2.835310588030093,VDP
2025-04-29,34.5,34.5,34.5,34.5,700,35.3575,34.5096,34.35045454545455,45.971775430898425,0.32821033288506385,0.42158936556455195,-0.0933790326794881,37.23906569741384,33.47593430258616,-4.958677685950407,3.0686551082132203,VDP
2025-05-05,36.5,36.5,34.6,34.6,531,35.3575,34.54584,34.354910714285715,46.59981186172805,0.2290597312395235,0.38308343869954625,-0.15402370746002275,37.23906569741384,33.47593430258616,0.28985507246377384,3.0691906192782477,VDP
2025-05-06,34.7,35.0,34.7,35.0,700,35.3775,34.59008,34.36622807017544,49.14624256642594,0.18067610053444128,0.3426019710665253,-0.16192587053208402,37.233493137464684,33.52150686253531,1.156069364161838,3.0791796214548786,VDP
2025-05-07,35.0,35.0,34.65,34.75,6313,35.415,34.623580000000004,34.372844827586206,47.61788872886254,0.12076669071667823,0.2982349149965559,-0.17746822427987768,37.18197779451695,33.648022205483045,-0.7142857142857117,3.055522430254889,VDP
2025-05-08,34.75,34.9,34.75,34.9,3303,35.44,34.66008,34.38177966101695,48.64972851533168,0.08441867230428812,0.2554716664581024,-0.17105299415381425,37.160036719314355,33.71996328068564,0.4316546762589857,3.046921712003624,VDP
2025-05-09,34.5,34.7,34.5,34.7,400,35.455,34.697379999999995,34.38708333333333,47.31153257681296,0.03902442799481065,0.21218221876544405,-0.1731577907706334,37.1417595841545,33.7682404158455,-0.5730659025787843,3.0507621300111394,VDP
2025-05-12,34.5,34.5,34.5,34.5,1002,35.49,34.710539999999995,34.388934426229504,45.95036092211104,-0.012940001911417198,0.1671577746300718,-0.180097776541489,37.05696152507101,33.923038474928994,-0.5763688760807018,3.0249285203868137,VDP
2025-05-13,34.0,35.9,34.0,35.9,16800,35.480000000000004,34.76704,34.413306451612904,55.58359308048227,0.05817550174509023,0.1453613200530755,-0.08718581830798527,37.033061492665446,33.92693850733456,4.057971014492745,2.7571892933240583,VDP
