time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,11.717,11.996,11.671,11.81,6665600,11.81,11.81,11.81,,0.0,0.0,0.0,,,,,HHV
2025-02-12,11.81,12.275,11.81,12.089,16844200,11.9495,11.9495,11.9495,,0.02225641025641245,0.00445128205128249,0.01780512820512996,,,2.362404741744273,,HHV
2025-02-13,12.089,12.089,11.95,12.089,5735900,11.996,11.996,11.996,,0.03944013441449634,0.011449052523925262,0.02799108189057108,,,0.0,,HHV
2025-02-14,12.135,12.182,11.903,11.996,10737500,11.996,11.996,11.996,,0.045034902522230524,0.018166222523586316,0.02686867999864421,,,-0.7692943998676482,,HHV
2025-02-17,11.996,12.228,11.903,11.903,9051700,11.9774,11.9774,11.9774,,0.041486246167638186,0.022830227252396692,0.018656018915241494,,,-0.7752584194731571,,HHV
2025-02-18,12.043,12.089,11.903,11.903,7475000,11.965000000000002,11.965000000000002,11.965000000000002,,0.038233182115833486,0.02591081822508405,0.012322363890749435,,,0.0,,HHV
2025-02-19,11.95,12.182,11.95,12.089,11307600,11.982714285714286,11.982714285714286,11.982714285714286,,0.050086386267658156,0.030745931833598875,0.01934045443405928,,,1.5626312694278832,,HHV
2025-02-20,12.182,12.182,11.903,11.95,7344600,11.978625000000001,11.978625000000001,11.978625000000001,,0.047713980560198266,0.034139541578918756,0.01357443898127951,,,-1.1498056084043418,,HHV
2025-02-21,11.95,12.321,11.857,12.043,11986200,11.985777777777777,11.985777777777777,11.985777777777777,,0.052730312492411,0.03785769576161721,0.014872616730793792,,,0.7782426778242701,,HHV
2025-02-24,12.089,12.089,11.903,11.996,5581900,11.986799999999999,11.986799999999999,11.986799999999999,,0.05231028409180993,0.040748213427655756,0.011562070664154177,,,-0.3902682055966,,HHV
2025-02-25,12.043,12.182,11.996,12.135,9996000,12.000272727272728,12.000272727272728,12.000272727272728,,0.062473392506248615,0.04509324924337433,0.017380143262874286,,,1.1587195731910471,,HHV
2025-02-26,12.135,12.228,11.996,11.996,7381900,11.999916666666666,11.999916666666666,11.999916666666666,,0.05863567525253188,0.04780173444520584,0.01083394080732604,,,-1.1454470539761008,,HHV
2025-02-27,12.043,12.043,11.717,11.95,11188600,11.996076923076924,11.996076923076924,11.996076923076924,,0.05129118822751266,0.048499625201667215,0.0027915630258454477,,,-0.38346115371791223,,HHV
2025-02-28,11.95,11.95,11.717,11.764,7557000,11.9795,11.9795,11.9795,41.51742525517915,0.030114838698194646,0.0448226679009727,-0.014707829202778057,,,-1.5564853556485403,,HHV
2025-03-03,11.81,11.903,11.717,11.81,6917500,11.9682,11.9682,11.9682,44.371529096742684,0.016850008284075457,0.039228135977593254,-0.022378127693517796,,,0.3910234614076913,,HHV
2025-03-04,11.81,11.996,11.764,11.996,9864100,11.9699375,11.9699375,11.9699375,54.121295814883105,0.021102918833880935,0.03560309254885079,-0.014500173714969852,,,1.574936494496182,,HHV
