time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,35.572,36.071,35.39,36.071,4600,36.071,36.071,36.071,,0.0,0.0,0.0,,,,,SMB
2025-02-12,36.071,36.298,35.935,36.252,14600,36.161500000000004,36.161500000000004,36.161500000000004,,0.014438746438749206,0.0028877492877498415,0.011550997150999364,,,0.5017881400571245,,SMB
2025-02-13,36.298,36.479,36.207,36.298,12500,36.207,36.207,36.207,,0.029256126167808816,0.008161424663761636,0.02109470150404718,,,0.12688955092132748,,SMB
2025-02-14,36.116,36.752,35.39,36.661,8000,36.3205,36.3205,36.3205,,0.06948904617014051,0.02042694896503741,0.0490620972051031,,,1.000055099454511,,SMB
2025-02-17,36.661,36.661,35.481,35.98,11700,36.2524,36.2524,36.2524,,0.0458938804036535,0.02552033525276063,0.020373545150892867,,,-1.8575598046971065,,SMB
2025-02-18,35.98,36.661,35.935,36.661,13600,36.3205,36.3205,36.3205,,0.0812094185592045,0.036658151914049406,0.04455126664515509,,,1.8927181767648849,,SMB
2025-02-19,36.298,36.752,36.298,36.661,1100,36.369142857142855,36.369142857142855,36.369142857142855,,0.10795282402513351,0.05091708633626623,0.05703573768886728,,,0.0,,SMB
2025-02-20,36.615,37.387,36.389,37.205,32900,36.473625,36.473625,36.473625,,0.17107141435855766,0.07494795194072452,0.09612346241783314,,,1.483865688333652,,SMB
2025-02-21,37.205,37.523,36.298,37.523,74800,36.59022222222222,36.59022222222222,36.59022222222222,,0.24394129095188077,0.10874661974295578,0.13519467120892498,,,0.8547238274425606,,SMB
2025-02-24,37.432,37.478,36.797,37.478,4400,36.679,36.679,36.679,,0.2946633732862267,0.14592997045161,0.14873340283461672,,,-0.11992644511367168,,SMB
2025-02-25,37.795,37.977,36.752,37.75,6300,36.77636363636364,36.77636363636364,36.77636363636364,,0.35274291502070554,0.1872925593654291,0.16545035565527644,,,0.7257591120123807,,SMB
2025-02-26,37.205,37.659,36.661,37.659,46700,36.849916666666665,36.849916666666665,36.849916666666665,,0.38696770794634006,0.22722758908161128,0.15974011886472878,,,-0.2410596026490075,,SMB
2025-02-27,37.614,37.614,36.752,37.478,5600,36.89823076923077,36.89823076923077,36.89823076923077,,0.39493336954966196,0.2607687451752214,0.13416462437444054,,,-0.4806288005523185,,SMB
2025-02-28,37.341,37.341,36.752,37.341,3200,36.929857142857145,36.929857142857145,36.929857142857145,65.10619208984443,0.38574483240639523,0.2857639626214562,0.09998086978493903,,,-0.36554778803564725,,SMB
2025-03-03,37.341,37.568,37.341,37.568,10700,36.9724,36.9724,36.9724,68.60046948735102,0.3922581456712848,0.30706279923142193,0.08519534643986287,,,0.6079108754452056,,SMB
2025-03-04,37.478,37.659,37.024,37.024,4900,36.975625,36.975625,36.975625,54.51212787166485,0.3494949791902542,0.3155492352231884,0.03394574396706579,,,-1.4480408858603022,,SMB
2025-03-05,37.024,37.523,36.752,37.024,5800,36.9784705882353,36.9784705882353,36.9784705882353,54.51212787166485,0.3120082250619305,0.3148410331909368,-0.0028328081290063256,,,0.0,,SMB
2025-03-06,37.024,37.432,37.024,37.341,5900,36.99861111111111,36.99861111111111,36.99861111111111,60.056009682058765,0.30437036100057213,0.3127468987528639,-0.008376537752291746,,,0.8562013828867787,,SMB
2025-03-07,37.341,37.568,37.341,37.568,17200,37.02857894736842,37.02857894736842,37.02857894736842,63.48770521164764,0.3130259334767018,0.31280270569763147,0.0002232277790703563,,,0.6079108754452056,,SMB
2025-03-10,37.568,37.568,37.387,37.523,10200,37.0533,37.0533,37.0533,62.344234777528165,0.3126503742089781,0.3127722393999008,-0.00012186519092266535,38.192596939252205,35.914003060747795,-0.119782793867107,,SMB
2025-03-11,37.523,37.841,37.341,37.478,10600,37.12365,37.073523809523806,37.073523809523806,61.15799299094366,0.3052034218002646,0.3112584758799736,-0.006055054079708966,38.17816036779609,36.06913963220391,-0.11992644511367168,0.8894802616675956,SMB
2025-03-12,37.478,37.795,37.387,37.704,3300,37.196250000000006,37.10218181818182,37.10218181818182,64.78225111379135,0.3139193032828942,0.3117906413605577,0.0021286619223365166,38.19662674482114,36.195873255178874,0.6030204386573423,0.8916018328258147,SMB
2025-03-13,37.931,37.931,37.568,37.568,21300,37.259750000000004,37.1224347826087,37.1224347826087,61.088303953220446,0.306321554549541,0.31069682399835435,-0.004375269448813335,38.17790372523226,36.341596274767745,-0.3607044345427579,0.9003391356638183,SMB
2025-03-14,37.568,37.931,37.024,37.795,11700,37.316449999999996,37.15045833333333,37.15045833333333,64.70581173337902,0.3149863205897958,0.3115547233166427,0.0034315972731531197,38.218841320180346,36.41405867981965,0.604237649063033,0.8854986014878329,SMB
2025-03-17,37.795,37.931,37.795,37.886,1800,37.41175,37.179880000000004,37.179880000000004,66.0677040738864,0.325444626512045,0.31433270395572316,0.011111922556321818,38.096104440330436,36.72739555966956,0.24077258896679776,0.7479795827482517,SMB
2025-03-18,37.886,37.931,37.568,37.931,10000,37.47525,37.20876923076923,37.20876923076923,66.75094626077335,0.33351942885555275,0.3181700489356891,0.015349379919863626,38.09932316541369,36.85117683458631,0.11877738478591748,0.6419805757373533,SMB
2025-03-19,37.659,37.931,37.659,37.75,4200,37.529700000000005,37.22881481481482,37.22881481481482,61.396032511847096,0.3216063032972656,0.3188572998080045,0.0027490034892611037,38.03298566754667,37.02641433245334,-0.4771822519838542,0.6574060452870981,SMB
2025-03-20,37.75,37.841,37.659,37.75,8200,37.55695,37.24742857142858,37.24742857142858,61.396032511847096,0.3086076288194377,0.31680736561029116,-0.008199736790853451,38.044998520021046,37.068901479978955,0.0,0.5776670759082606,SMB
2025-03-21,37.75,37.841,37.614,37.841,4300,37.57285,37.267896551724135,37.267896551724135,63.1210966081436,0.30216584535310886,0.31387906155885476,-0.011713216205745891,38.076705566188316,37.06899443381169,0.2410596026490186,0.5496523097795873,SMB
2025-03-24,37.75,37.75,37.568,37.659,11500,37.581900000000005,37.28093333333334,37.28093333333334,57.57925608819192,0.27915686006920026,0.30693462126092386,-0.027777761191723593,38.08508392577456,37.07871607422545,-0.48095980550197925,0.5611159516501175,SMB
2025-03-25,37.75,38.113,37.478,38.113,21100,37.60005,37.30777419354838,37.30777419354838,65.6750365124926,0.29416512675480533,0.30438072235970015,-0.010215595604894823,38.15253585597519,37.04756414402482,1.2055551129876108,0.6014342928854771,SMB
2025-03-26,38.113,38.113,37.659,38.113,1500,37.62275,37.3329375,37.3329375,65.6750365124926,0.3025714311181176,0.3040188641113837,-0.0014474329932661067,38.22085749781906,37.024642502180946,0.0,0.5977071083394171,SMB
2025-03-27,38.113,38.476,37.614,38.476,11500,37.67265,37.367575757575764,37.367575757575764,70.83617045927207,0.33466672449543466,0.3101484361881939,0.024518288307240788,38.37699927788929,36.968300722110705,0.9524309290793065,0.6149287600906187,SMB
2025-03-28,38.385,38.385,37.795,38.022,1000,37.7067,37.386823529411764,37.386823529411764,58.90641479475215,0.3197822195973714,0.3120751928700294,0.007707026727342026,38.409383308168735,37.00401669183126,-1.1799563364175092,0.6738428074682267,SMB
2025-03-31,38.022,38.249,37.931,38.022,19100,37.7294,37.40497142857143,37.40497142857143,58.906414794752145,0.30447632864194674,0.31055542002441283,-0.006079091382466095,38.4424732301657,37.01632676983429,0.0,0.6629967465473937,SMB
2025-04-01,38.022,38.113,38.022,38.067,35100,37.781549999999996,37.42336111111111,37.42336111111111,59.68687183302819,0.29260446161256937,0.30696522834204415,-0.014360766729474783,38.426733115581605,37.136366884418386,0.11835253274421476,0.5596741126371416,SMB
2025-04-02,38.022,38.022,37.251,38.022,3900,37.831450000000004,37.43954054054054,37.43954054054054,58.49055721175506,0.2763788739216082,0.300847957457957,-0.0244690835363488,38.376547760425666,37.28635223957434,-0.1182126251083715,0.5618558584434494,SMB
2025-04-03,37.977,37.977,35.39,36.298,11200,37.7793,37.4095,37.4095,32.01551985393378,0.12298983656917528,0.26527633328020067,-0.1422864967110254,38.63375091017258,36.92484908982742,-4.534217032244481,1.165785313397067,SMB
2025-04-04,35.39,36.298,34.301,36.298,17400,37.7158,37.381,37.381,32.01551985393378,0.0014116467737537164,0.2125033959789113,-0.21109174920515758,38.79545561760757,36.63614438239243,0.0,1.1532552245126029,SMB
