time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,45.318,45.318,45.145,45.145,5536,45.145,45.145,45.145,,0.0,0.0,0.0,,,,,APF
2025-02-12,45.231,45.231,45.231,45.231,2,45.188,45.188,45.188,,0.006860398860396799,0.0013720797720793599,0.0054883190883174395,,,0.19049728652120734,,APF
2025-02-13,45.231,45.231,45.231,45.231,1300,45.202333333333335,45.202333333333335,45.202333333333335,,0.012157174048908814,0.0035290986274452507,0.008628075421463564,,,0.0,,APF
2025-02-14,45.231,45.318,44.887,44.973,6400,45.145,45.145,45.145,,-0.00441267073557583,0.001940744754841035,-0.0063534154904168645,,,-0.5704052530344339,,APF
2025-02-17,45.231,45.231,45.231,45.231,965,45.1622,45.1622,45.1622,,0.003236740567011509,0.0021999439172751298,0.0010367966497363793,,,0.5736775398572647,,APF
2025-02-18,45.662,45.662,45.231,45.231,8601,45.17366666666667,45.17366666666667,45.17366666666667,,0.009192983148047063,0.003598551763429517,0.005594431384617546,,,0.0,,APF
2025-02-19,45.318,45.404,45.231,45.318,9042,45.19428571428572,45.19428571428572,45.19428571428572,,0.02069496257024639,0.007017833924792892,0.013677128645453496,,,0.19234595741857152,,APF
2025-02-20,45.49,45.576,45.231,45.231,9601,45.198875,45.198875,45.198875,,0.02253047394012242,0.010120361927858798,0.012410112012263622,,,-0.1919766980007842,,APF
2025-02-21,45.576,46.524,45.576,45.748,20655,45.25988888888889,45.25988888888889,45.25988888888889,,0.06495396035309398,0.021087081612905838,0.04386687874018814,,,1.143021379142617,,APF
2025-02-24,46.179,46.179,45.921,45.921,3300,45.326,45.326,45.326,,0.11125208833644251,0.03912008295761317,0.07213200537882934,,,0.37815860802659085,,APF
2025-02-25,46.179,46.351,46.093,46.093,8600,45.39572727272727,45.39572727272727,45.39572727272727,,0.15997851808594987,0.06329176998328051,0.09668674810266936,,,0.3745563032164112,,APF
2025-02-26,46.093,46.093,46.093,46.093,2914,45.453833333333336,45.453833333333336,45.453833333333336,,0.19633137879469587,0.08989969174556359,0.10643168704913228,,,0.0,,APF
2025-02-27,46.093,46.265,39.201,46.093,4924,45.503,45.503,45.503,,0.22257557018992458,0.11643486743443579,0.10614070275548879,,,0.0,,APF
2025-02-28,45.318,45.662,45.318,45.662,1600,45.51435714285714,45.51435714285714,45.51435714285714,58.02272977152322,0.20621901848887347,0.13439169764532333,0.07182732084355015,,,-0.9350660620918716,,APF
2025-03-03,45.49,45.662,44.801,45.662,7110,45.5242,45.5242,45.5242,58.02272977152322,0.19105398204515467,0.1457241545252896,0.04532982751986506,,,0.0,,APF
2025-03-04,45.231,45.318,45.145,45.231,2900,45.505875,45.505875,45.505875,43.16755062491217,0.14261352349756606,0.14510202831974492,-0.0024885048221788553,,,-0.943892076562558,,APF
2025-03-05,45.318,45.318,45.231,45.318,2535,45.49482352941177,45.49482352941177,45.49482352941177,46.1638185851177,0.10997654288622982,0.1380769312330419,-0.028100388346812083,,,0.19234595741857152,,APF
2025-03-06,45.318,45.318,45.145,45.231,15310,45.48016666666667,45.48016666666667,45.48016666666667,43.68361392008873,0.07621279405528725,0.12570410379749097,-0.049491309742203726,,,-0.1919766980007842,,APF
2025-03-07,45.145,45.145,44.801,45.059,1700,45.458,45.458,45.458,39.19965229784861,0.03517039489651097,0.10759736201729497,-0.072426967120784,,,-0.3802701686896226,,APF
2025-03-10,45.145,45.231,45.145,45.231,650,45.44665,45.44665,45.44665,45.25165364707779,0.016334664559614964,0.08934482252575898,-0.07301015796614402,46.17684486224028,44.716455137759716,0.3817217426041575,,APF
2025-03-11,44.887,45.231,44.801,45.231,7937,45.45095,45.43638095238095,45.43638095238095,45.25165364707779,0.00139117595310978,0.07175409321122914,-0.07036291725811936,46.17464940692179,44.72725059307821,0.0,0.4856677645202997,APF
2025-03-12,44.887,44.887,44.542,44.542,8120,45.4165,45.39572727272727,45.39572727272727,30.94262283909984,-0.06529550231071113,0.044344174106841085,-0.1096396764175522,46.242631759594396,44.5903682404056,-1.5232915478322395,0.5918447279107663,APF
2025-03-13,44.542,44.801,44.542,44.542,2830,45.38205000000001,45.35860869565217,45.35860869565217,30.94262283909984,-0.11679879152242023,0.012115580980988822,-0.12891437250340906,46.29378044839269,44.470319551607325,0.0,0.5918447279107663,APF
2025-03-14,44.456,44.456,44.37,44.37,4610,45.3519,45.31741666666667,45.31741666666667,28.347438685649735,-0.169540128750711,-0.024215560965351143,-0.14532456778535985,46.355807292847096,44.347992707152905,-0.38615239549190106,0.5851241350593492,APF
2025-03-17,44.37,44.542,44.37,44.542,3500,45.317449999999994,45.2864,45.2864,34.28314633829022,-0.19520881029708903,-0.05841421083169873,-0.1367945994653903,46.38414947921022,44.250750520789765,0.3876493125986036,0.5758277518945804,APF
2025-03-18,44.111,44.801,44.111,44.456,3202,45.2787,45.25446153846154,45.25446153846154,32.81920547339328,-0.21995539771607753,-0.0907224482085745,-0.12923294950750303,46.41279998630958,44.14460001369042,-0.19307619774594498,0.5761200941125018,APF
2025-03-19,44.542,44.887,44.542,44.801,4967,45.25285,45.23766666666666,45.23766666666666,43.2824352808377,-0.2093157679421651,-0.11444111215529262,-0.09487465578687249,46.40657682619141,44.09912317380859,0.7760482274608682,0.6049611374980426,APF
2025-03-20,44.801,44.801,44.628,44.801,3300,45.231350000000006,45.22207142857143,45.22207142857143,43.2824352808377,-0.1985945107923257,-0.13127179188269925,-0.06732271890962646,46.40268325295311,44.0600167470469,0.0,0.6042061093503848,APF
2025-03-21,44.628,44.628,44.542,44.628,4402,45.175349999999995,45.20158620689655,45.20158620689655,39.68765430897038,-0.20173204993939464,-0.14536384349403833,-0.05636820644535631,46.34976914422228,44.00093085577771,-0.38615209481931423,0.5390642118802343,APF
2025-03-24,44.628,44.801,44.628,44.801,607,45.119350000000004,45.18823333333333,45.18823333333333,44.63927321244485,-0.1880907253402242,-0.1539092198632755,-0.034181505476948704,46.25006105248448,43.988638947515526,0.38764900959038506,0.5395320662971247,APF
