time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-10-30,18.6,18.6,18.6,18.6,2200,18.6,18.6,18.6,,0.0,0.0,0.0,,,,,RGG
2025-10-31,21.3,21.3,21.3,21.3,1300,19.950000000000003,19.950000000000003,19.950000000000003,,0.21538461538461107,0.043076923076922215,0.17230769230768886,,,14.516129032258052,,RGG
2025-11-03,24.4,24.4,24.4,24.4,4700,21.433333333333334,21.433333333333334,21.433333333333334,,0.6289721674337017,0.1602559719482781,0.46871619548542354,,,14.553990610328626,,RGG
2025-11-04,28.0,28.0,28.0,28.0,1500,23.075,23.075,23.075,,1.2330197120028323,0.37480871995918896,0.8582109920436434,,,14.754098360655753,,RGG
2025-11-05,32.2,32.2,32.0,32.1,25150,24.880000000000003,24.880000000000003,24.880000000000003,,2.0192903556167927,0.7037050470907098,1.315585308526083,,,14.642857142857157,,RGG
2025-11-06,36.0,37.0,36.0,37.0,4500,26.900000000000002,26.900000000000002,26.900000000000002,,3.003185699124977,1.1636011774975632,1.8395845216274136,,,15.264797507788153,,RGG
2025-11-07,37.0,42.3,31.4,37.0,21950,28.342857142857145,28.342857142857145,28.342857142857145,,3.7398195357866584,1.6788448491553822,2.060974686631276,,,0.0,,RGG
2025-11-10,36.8,37.0,36.5,37.0,2427,29.425,29.425,29.425,,4.274335282051091,2.197942935734524,2.0763923463165668,,,0.0,,RGG
2025-11-11,31.5,36.0,31.3,31.3,2324,29.633333333333333,29.633333333333333,29.633333333333333,,4.1897041968502755,2.5962951879576743,1.5934090088926012,,,-15.405405405405403,,RGG
2025-11-12,35.5,35.5,35.5,35.5,199,30.22,30.22,30.22,,4.410694609335675,2.9591750722332746,1.4515195371024001,,,13.418530351437695,,RGG
2025-11-13,35.0,35.5,34.0,34.0,1700,30.563636363636363,30.563636363636363,30.563636363636363,,4.413912800207875,3.250122617828195,1.16379018237968,,,-4.225352112676061,,RGG
2025-11-14,31.0,31.1,31.0,31.1,401,30.608333333333334,30.608333333333334,30.608333333333334,,4.134794142911645,3.427056922844885,0.7077372200667598,,,-8.529411764705873,,RGG
2025-11-17,32.5,34.7,32.0,34.7,900,30.923076923076923,30.923076923076923,30.923076923076923,,4.1561707602104825,3.5728796903180045,0.583291069892478,,,11.575562700964625,,RGG
2025-11-18,34.7,34.7,33.9,33.9,600,31.135714285714283,31.135714285714283,31.135714285714283,64.7183326261341,4.061737389031954,3.6706512300607947,0.3910861589711594,,,-2.3054755043227737,,RGG
2025-11-19,29.3,34.3,29.3,34.3,400,31.346666666666668,31.346666666666668,31.346666666666668,65.34267622412526,3.9733723558974177,3.7311954552281197,0.24217690066929798,,,1.179941002949847,,RGG
2025-11-20,33.1,33.1,33.1,33.1,0,31.45625,31.45625,31.45625,61.80895795712672,3.7631333999555743,3.737583044173611,0.025550355781963408,,,-3.498542274052463,,RGG
