time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,35.3,35.4,35.0,35.0,3305,35.0,35.0,35.0,,0.0,0.0,0.0,,,,,VSF
2025-02-12,35.0,35.5,35.0,35.4,6915,35.2,35.2,35.2,,0.03190883190883653,0.006381766381767307,0.025527065527069227,,,1.1428571428571344,,VSF
2025-02-13,35.5,35.5,35.4,35.4,4505,35.266666666666666,35.266666666666666,35.266666666666666,,0.05654499557633841,0.01641441222068153,0.040130583355656876,,,0.0,,VSF
2025-02-14,35.4,35.4,35.3,35.3,6000,35.275,35.275,35.275,,0.06722523781638756,0.026576577339822736,0.040648660476564825,,,-0.28248587570621764,,VSF
2025-02-17,35.3,35.5,35.3,35.5,3664,35.32,35.32,35.32,,0.09078126535128916,0.039417514942116025,0.05136375040917314,,,0.56657223796035,,VSF
2025-02-18,35.4,35.4,34.8,34.8,7900,35.23333333333333,35.23333333333333,35.23333333333333,,0.05236184230482621,0.04200638041465806,0.01035546189016815,,,-1.9718309859155014,,VSF
2025-02-19,35.1,35.5,34.0,34.0,14500,35.05714285714286,35.05714285714286,35.05714285714286,,-0.04215322523647558,0.025174459284431332,-0.06732768452090691,,,-2.298850574712641,,VSF
2025-02-20,35.2,35.4,35.2,35.2,9500,35.075,35.075,35.075,,-0.019996617466993882,0.01614024393414629,-0.03613686140114017,,,3.529411764705892,,VSF
2025-02-21,35.3,35.5,35.3,35.5,8391,35.12222222222223,35.12222222222223,35.12222222222223,,0.02152205377652905,0.017216605902622844,0.004305447873906205,,,0.8522727272727293,,VSF
2025-02-24,35.4,35.4,34.6,34.6,11304,35.07,35.07,35.07,,-0.01798921010706067,0.010175442700686141,-0.028164652807746812,,,-2.5352112676056304,,VSF
2025-02-25,35.1,35.5,34.6,34.6,7746,35.02727272727273,35.02727272727273,35.02727272727273,,-0.04874032329098554,-0.0016077104976481953,-0.047132612793337345,,,0.0,,VSF
2025-02-26,35.1,35.1,34.5,34.7,4900,35.0,35.0,35.0,,-0.06430042252863899,-0.014146252903846355,-0.05015416962479263,,,0.28901734104047616,,VSF
2025-02-27,35.0,35.3,34.5,34.5,6000,34.96153846153846,34.96153846153846,34.96153846153846,,-0.09171303107633122,-0.02965960853834333,-0.06205342253798789,,,-0.5763688760807018,,VSF
2025-02-28,35.1,35.1,34.5,35.0,6900,34.964285714285715,34.964285714285715,34.964285714285715,50.890081578741906,-0.07225894340199801,-0.03817947551107427,-0.03407946789092374,,,1.449275362318847,,VSF
2025-03-03,35.1,35.1,34.7,34.7,4300,34.94666666666667,34.94666666666667,34.94666666666667,46.69404777328822,-0.08012529700869919,-0.04656863981059926,-0.03355665719809993,,,-0.8571428571428452,,VSF
2025-03-04,34.8,34.8,34.5,34.5,6105,34.91875,34.91875,34.91875,44.08438697532204,-0.10132970172040245,-0.05752085219255991,-0.043808849527842544,,,-0.5763688760807018,,VSF
2025-03-05,34.7,34.9,34.4,34.4,7300,34.88823529411765,34.88823529411765,34.88823529411765,42.79647775272921,-0.12476529285669358,-0.07096974032538665,-0.053795552531306925,,,-0.28985507246377384,,VSF
2025-03-06,34.8,35.0,34.8,35.0,9902,34.894444444444446,34.894444444444446,34.894444444444446,51.8801357477806,-0.093841436420945,-0.07554407954449832,-0.01829735687644668,,,1.744186046511631,,VSF
2025-03-07,34.9,34.9,34.7,34.7,7300,34.88421052631579,34.88421052631579,34.88421052631579,47.79353816400772,-0.09247554962460924,-0.07893037356052052,-0.013545176064088726,,,-0.8571428571428452,,VSF
2025-03-10,34.7,34.9,34.5,34.5,6100,34.864999999999995,34.864999999999995,34.864999999999995,45.23535187260194,-0.10630597393375041,-0.0844054936351665,-0.021900480298583908,35.701722930938246,34.028277069061744,-0.5763688760807018,,VSF
2025-03-11,34.8,34.8,34.4,34.8,6501,34.855000000000004,34.86190476190476,34.86190476190476,49.59371690365123,-0.0919986884331152,-0.08592413259475626,-0.006074555838358947,35.68970763870068,34.020292361299326,0.8695652173912993,1.4329812938344113,VSF
2025-03-12,34.8,34.8,34.5,34.5,10608,34.81,34.845454545454544,34.845454545454544,45.67879899434307,-0.10367248254591743,-0.08947380258498851,-0.014198679960928925,35.617595521480766,34.00240447851924,-0.8620689655172376,1.4174745204260364,VSF
2025-03-13,34.5,34.5,34.5,34.5,518,34.765,34.8304347826087,34.8304347826087,45.67879899434307,-0.11163716474203511,-0.09390647501639783,-0.01773068972563728,35.53352558769852,33.99647441230148,0.0,1.4174745204260364,VSF
2025-03-14,34.5,34.7,34.5,34.5,5311,34.725,34.81666666666667,34.81666666666667,45.67879899434307,-0.11660508196415975,-0.09844619640595022,-0.018158885558209534,35.458771798743705,33.9912282012563,0.0,1.4171688909986908,VSF
2025-03-17,34.7,34.7,33.5,34.5,7619,34.675,34.804,34.804,45.67879899434307,-0.11916849195910828,-0.10259065551658184,-0.016577836442526445,35.31695425316597,34.03304574683403,0.0,1.4086742497654454,VSF
2025-03-18,34.3,34.5,34.3,34.5,7019,34.660000000000004,34.792307692307695,34.792307692307695,45.67879899434307,-0.11981881612085488,-0.10603628763743644,-0.013782528483418433,35.30367366691024,34.016326333089765,0.0,1.3405882155124313,VSF
2025-03-19,34.5,34.7,34.0,34.7,4043,34.695,34.788888888888884,34.788888888888884,49.52641984849696,-0.10300845680460924,-0.10543072147087101,0.0024222646662617753,35.25872819131581,34.13127180868419,0.5797101449275477,1.235093216441501,VSF
2025-03-20,34.5,34.7,34.0,34.6,8626,34.665,34.78214285714286,34.78214285714286,47.70689195375073,-0.09664126979837562,-0.10367283113637193,0.007031561337996317,35.17706496298397,34.15293503701603,-0.2881844380403509,0.9379315960215767,VSF
2025-03-21,34.3,34.3,33.5,34.3,6605,34.605000000000004,34.765517241379314,34.765517241379314,42.645177438750416,-0.11448303188980447,-0.10583487128705846,-0.008648160602746008,34.96321193373988,34.24678806626013,-0.8670520231213952,0.9265427801752277,VSF
2025-03-24,34.1,34.3,33.7,34.3,13209,34.589999999999996,34.75,34.75,42.645177438750416,-0.127156970486908,-0.11009929112702838,-0.01705767935987962,34.97333714719686,34.206662852803134,0.0,0.7402986723032531,VSF
2025-03-25,34.1,34.5,34.1,34.5,12010,34.585,34.74193548387097,34.74193548387097,46.99351857071873,-0.1196831962198317,-0.11201607214558905,-0.007667124074242651,34.97039112053789,34.19960887946211,0.5830903790087438,0.753362231906637,VSF
2025-03-26,34.5,34.5,33.5,34.0,4200,34.55,34.71875,34.71875,39.02738153089125,-0.1523498038884199,-0.12008281849415522,-0.032266985394264674,35.011119918185436,34.08888008181456,-1.449275362318836,0.814614870659868,VSF
2025-03-27,34.0,34.5,33.7,34.4,26308,34.545,34.70909090909091,34.70909090909091,46.79732640552531,-0.1442982879149497,-0.12492591237831413,-0.019372375536635567,35.01055004253597,34.079449957464035,1.17647058823529,0.8538649194217878,VSF
2025-03-28,34.1,34.3,33.9,34.3,9125,34.510000000000005,34.69705882352941,34.69705882352941,45.24501613505166,-0.14432290317316188,-0.12880531053728367,-0.015517592635878208,34.93500773986758,34.08499226013243,-0.29069767441860517,0.7829387939098692,VSF
2025-03-31,34.2,34.2,34.0,34.1,13624,34.48,34.68,34.68,42.22803210670618,-0.15865189913702693,-0.13477462825723233,-0.023877270879794604,34.93236222095499,34.027637779045,-0.5830903790087327,0.7712655560182501,VSF
2025-04-01,34.1,34.2,34.0,34.0,7725,34.455,34.66111111111111,34.66111111111111,40.76438022598639,-0.17604752960287584,-0.14302920852636103,-0.03301832107651481,34.95542087549536,33.95457912450463,-0.2932551319648091,0.764326812022909,VSF
2025-04-02,34.1,34.2,33.0,34.0,8312,34.434999999999995,34.64324324324324,34.64324324324324,40.76438022598639,-0.18767034515757075,-0.151957435852603,-0.03571290930496776,34.975077967080935,33.894922032919055,0.0,0.7626888725916818,VSF
2025-04-03,33.8,34.2,33.2,33.2,10906,34.345,34.60526315789474,34.60526315789474,30.845059752771803,-0.25845551010603884,-0.17325705070329017,-0.08519845940274867,35.06017388389851,33.62982611610149,-2.35294117647058,0.8029731019331399,VSF
