time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,13.0,13.2,13.0,13.2,200,13.2,13.2,13.2,,0.0,0.0,0.0,,,,,DSP
2025-02-12,13.1,13.1,13.1,13.1,0,13.149999999999999,13.149999999999999,13.149999999999999,,-0.007977207977207357,-0.0015954415954414715,-0.006381766381765885,,,-0.7575757575757569,,DSP
2025-02-13,13.1,13.1,13.1,13.1,0,13.133333333333333,13.133333333333333,13.133333333333333,,-0.014136248894082826,-0.004103603055169743,-0.010032645838913083,,,0.0,,DSP
2025-02-14,13.1,13.1,13.1,13.1,0,13.125,13.125,13.125,,-0.018800611448398286,-0.007043004733815451,-0.011757606714582834,,,0.0,,DSP
2025-02-17,13.1,13.1,13.1,13.1,10,13.12,13.12,13.12,,-0.02224077457273843,-0.010082558701600047,-0.012158215871138384,,,0.0,,DSP
2025-02-18,13.0,13.0,13.0,13.0,200,13.1,13.1,13.1,,-0.03265981092858539,-0.014598009146997116,-0.01806180178158827,,,-0.7633587786259555,,DSP
2025-02-19,13.0,13.0,13.0,13.0,6,13.085714285714285,13.085714285714285,13.085714285714285,,-0.04045068202301216,-0.019768543722200126,-0.020682138300812038,,,0.0,,DSP
2025-02-20,13.0,13.0,13.0,13.0,0,13.075,13.075,13.075,,-0.04609366442436702,-0.025033567862633506,-0.021060096561733514,,,0.0,,DSP
2025-02-21,13.0,13.0,13.0,13.0,1,13.066666666666666,13.066666666666666,13.066666666666666,,-0.049989520557344846,-0.030024758401575778,-0.019964762155769068,,,0.0,,DSP
2025-02-24,13.0,13.0,13.0,13.0,0,13.059999999999999,13.059999999999999,13.059999999999999,,-0.05247214834748526,-0.03451423639075768,-0.01795791195672758,,,0.0,,DSP
2025-02-25,13.0,13.0,13.0,13.0,0,13.054545454545455,13.054545454545455,13.054545454545455,,-0.053819253899904496,-0.038375239892587044,-0.015444014007317451,,,0.0,,DSP
2025-02-26,13.0,13.0,13.0,13.0,0,13.049999999999999,13.049999999999999,13.049999999999999,,-0.054261353647241606,-0.04155246264351796,-0.012708891003723646,,,0.0,,DSP
2025-02-27,13.0,13.0,13.0,13.0,0,13.046153846153846,13.046153846153846,13.046153846153846,,-0.053989365088632724,-0.04403984313254092,-0.009949521956091806,,,0.0,,DSP
2025-02-28,13.0,13.0,13.0,13.0,2,13.042857142857143,13.042857142857143,13.042857142857143,0.0,-0.05316100521976885,-0.045864075549986505,-0.007296929669782348,,,0.0,,DSP
2025-03-03,13.0,13.0,13.0,13.0,0,13.04,13.04,13.04,0.0,-0.05190618190120233,-0.047072496820229674,-0.004833685080972656,,,0.0,,DSP
2025-03-04,13.0,13.0,13.0,13.0,0,13.0375,13.0375,13.0375,0.0,-0.05033153477809549,-0.04772430441180284,-0.002607230366292651,,,0.0,,DSP
2025-03-05,13.0,13.0,13.0,13.0,0,13.035294117647059,13.035294117647059,13.035294117647059,0.0,-0.048524258145711485,-0.04788429515858457,-0.0006399629871269158,,,0.0,,DSP
