time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,9.486,9.524,9.467,9.467,8591300,9.467,9.467,9.467,,0.0,0.0,0.0,,,,,VIX
2025-02-12,9.467,9.667,9.467,9.505,15566200,9.486,9.486,9.486,,0.003031339031339897,0.0006062678062679794,0.0024250712250719177,,,0.4013943171015111,,VIX
2025-02-13,9.505,9.714,9.486,9.572,17348500,9.514666666666667,9.514666666666667,9.514666666666667,,0.010716503924482979,0.0026283150299109795,0.008088188894572,,,0.7048921620199655,,VIX
2025-02-14,9.619,9.81,9.619,9.667,25225600,9.55275,9.55275,9.55275,,0.0241938666877779,0.006941425361484364,0.017252441326293534,,,0.9924780610112816,,VIX
2025-02-17,9.714,10.334,9.667,10.238,87797000,9.6898,9.6898,9.6898,,0.08002719800730596,0.021558579890648685,0.05846861811665727,,,5.906692872659569,,VIX
2025-02-18,10.334,10.619,10.191,10.429,42349200,9.813,9.813,9.813,,0.13809573738292258,0.04486601138910347,0.09322972599381911,,,1.8655987497558257,,VIX
2025-02-19,10.524,10.667,10.429,10.667,49089700,9.935,9.935,9.935,,0.20100304615432663,0.07609341834214811,0.12490962781217851,,,2.282097995972765,,VIX
2025-02-20,10.715,10.905,10.572,10.715,49075500,10.0325,10.0325,10.0325,,0.25182782600480635,0.11124029987467976,0.1405875261301266,,,0.4499859379394344,,VIX
2025-02-21,10.667,10.762,10.572,10.762,29387600,10.113555555555557,10.113555555555557,10.113555555555557,,0.2925272651924491,0.14749769293823362,0.14502957225421548,,,0.43863742417171725,,VIX
2025-02-24,10.715,11.0,10.619,10.953,42255300,10.1975,10.1975,10.1975,,0.3363171133857037,0.18526157702772764,0.15105553635797606,,,1.774763055194195,,VIX
2025-02-25,11.0,11.143,10.857,10.905,51596300,10.261818181818182,10.261818181818182,10.261818181818182,,0.3629636655213222,0.22080199472644657,0.14216167079487563,,,-0.4382360996987078,,VIX
2025-02-26,10.953,11.143,10.857,10.905,36947400,10.315416666666666,10.315416666666666,10.315416666666666,,0.37970425576408395,0.252582446933974,0.12712180883010993,,,0.0,,VIX
2025-02-27,10.953,11.048,10.667,10.953,39566700,10.364461538461539,10.364461538461539,10.364461538461539,,0.39232204862363673,0.2805303672719066,0.11179168135173012,,,0.44016506189821225,,VIX
2025-02-28,10.953,11.143,10.81,10.905,35634800,10.403071428571428,10.403071428571428,10.403071428571428,91.06267009158418,0.3939078174039299,0.3032058572983113,0.0907019601056186,,,-0.4382360996987078,,VIX
2025-03-03,10.905,11.429,10.762,11.238,65459400,10.458733333333333,10.458733333333333,10.458733333333333,93.48031021303922,0.41722535342947076,0.3260097565245432,0.09121559690492753,,,3.053645116918857,,VIX
2025-03-04,11.143,11.286,10.476,10.953,96300700,10.489625,10.489625,10.489625,74.82453840513841,0.40800433061837715,0.34240867134331004,0.06559565927506711,,,-2.5360384410037407,,VIX
2025-03-05,10.953,11.143,10.572,10.572,59867900,10.494470588235295,10.494470588235295,10.494470588235295,58.12451089753304,0.3657370981524952,0.3470743567051471,0.01866274144734814,,,-3.4784990413585293,,VIX
2025-03-06,10.715,11.286,10.667,11.286,113122700,10.538444444444444,10.538444444444444,10.538444444444444,71.12899156218491,0.3854110658997101,0.3547416985440597,0.0306693673556504,,,6.7536889897843455,,VIX
2025-03-07,11.429,11.572,11.238,11.286,40172000,10.577789473684211,10.577789473684211,10.577789473684211,71.12899156218491,0.39643299429539347,0.36307995769432644,0.03335303660106703,,,0.0,,VIX
2025-03-10,11.334,11.572,11.286,11.334,39652300,10.615599999999999,10.615599999999999,10.615599999999999,71.8115145068334,0.4043797131889324,0.37133990879324763,0.03303980439568477,11.842495165598272,9.388704834401725,0.4253056884635731,,VIX
2025-03-11,11.143,11.476,11.0,11.381,45997000,10.711299999999998,10.652047619047618,10.652047619047618,72.49712075697691,0.4097467469295779,0.3790212764205137,0.030725470509064212,11.856856743523238,9.565743256476757,0.4146814893241535,2.351814408724771,VIX
2025-03-12,11.429,11.905,11.429,11.857,87926300,10.828899999999999,10.70681818181818,10.70681818181818,78.2633238884641,0.44725371926849355,0.3926677649901097,0.054585954278383864,11.935273858959738,9.72252614104026,4.182409278622257,2.455041700286682,VIX
2025-03-13,11.81,11.905,11.524,11.619,41309900,10.931249999999999,10.746478260869564,10.746478260869564,70.32422160584075,0.4525568603400849,0.40464558406010476,0.04791127627998015,11.920587870018437,9.94191212998156,-2.0072530994349247,2.553262550094026,VIX
2025-03-14,11.524,11.81,11.476,11.715,33569400,11.033649999999998,10.786833333333334,10.786833333333334,71.57668984599938,0.4592125194663712,0.4155589711413581,0.043653548325013114,11.886567044155239,10.180732955844757,0.8262328943971164,2.553572948160857,VIX
2025-03-17,11.715,11.857,11.667,11.715,22900000,11.107499999999998,10.82396,10.82396,71.57668984599938,0.45919387610985574,0.42428595213505765,0.03490792397479808,11.925401422447772,10.289598577552225,0.0,2.2829349465743016,VIX
2025-03-18,11.857,11.905,11.524,11.619,32914800,11.167,10.854538461538462,10.854538461538462,68.23664986086985,0.44628817118825737,0.42868639594569763,0.017601775242559736,11.949443944519846,10.384556055480154,-0.8194622279129371,2.289749672183209,VIX
2025-03-19,11.572,11.619,11.334,11.524,25783800,11.20985,10.879333333333333,10.879333333333333,65.00401045228242,0.423512611250386,0.42765163900663533,-0.004139027756249358,11.970564975325315,10.449135024674684,-0.817626301747143,2.2723317225418325,VIX
2025-03-20,11.572,11.81,11.476,11.715,24819000,11.25985,10.909178571428571,10.909178571428571,68.25971396392322,0.41607862427626685,0.42533703606056167,-0.009258411784294818,12.015051548559953,10.504648451440048,1.657410621312061,2.289391562206302,VIX
2025-03-21,11.619,11.857,11.619,11.667,28560000,11.3051,10.935310344827585,10.935310344827585,66.58328806601334,0.40168357893441886,0.42060634463533314,-0.01892276570091428,12.042953187508036,10.567246812491963,-0.40973111395646855,2.2978777095464182,VIX
2025-03-24,11.667,11.762,11.524,11.762,25081100,11.34555,10.962866666666665,10.962866666666665,68.24552120860479,0.39340616644226856,0.41516630899672025,-0.02176014255445169,12.09079301229089,10.600306987709109,0.8142624496443096,2.278227930183576,VIX
