time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,28.753,28.753,28.563,28.611,13400,28.611,28.611,28.611,,0.0,0.0,0.0,,,,,SBA
2025-02-12,28.611,28.706,28.563,28.563,1800,28.587,28.587,28.587,,-0.0038290598290622313,-0.0007658119658124463,-0.003063247863249785,,,-0.1677676418160856,,SBA
2025-02-13,28.563,28.849,28.23,28.849,22000,28.674333333333333,28.674333333333333,28.674333333333333,,0.01602941534565261,0.002593233496480565,0.013436181849172044,,,1.0012953821377346,,SBA
2025-02-14,28.849,29.134,28.563,29.134,9500,28.78925,28.78925,28.78925,,0.054140421076887435,0.01290267101256194,0.04123775006432549,,,0.987902526950668,,SBA
2025-02-17,29.039,29.087,28.611,29.087,21400,28.8488,28.8488,28.8488,,0.07963319854635031,0.026248776519319617,0.0533844220270307,,,-0.16132353950710776,,SBA
2025-02-18,29.039,29.039,28.563,28.611,23900,28.809166666666666,28.809166666666666,28.809166666666666,,0.0607271615375673,0.03314445352296916,0.02758270801459814,,,-1.6364699006429007,,SBA
2025-02-19,28.611,28.991,28.277,28.991,35500,28.83514285714286,28.83514285714286,28.83514285714286,,0.075536082268151,0.04162277927200553,0.03391330299614548,,,1.3281604977106731,,SBA
2025-02-20,28.42,28.753,28.277,28.753,39900,28.824875,28.824875,28.824875,,0.06729194799987681,0.04675661301757979,0.020535334982297024,,,-0.8209444310303127,,SBA
2025-02-21,28.563,28.563,28.182,28.277,21900,28.763999999999996,28.763999999999996,28.763999999999996,,0.022094498667193818,0.0418241901475026,-0.01972969148030878,,,-1.655479428233575,,SBA
2025-02-24,28.325,28.563,28.325,28.563,11000,28.743900000000004,28.743900000000004,28.743900000000004,,0.009246417296374432,0.03530863557727697,-0.026062218280902535,,,1.0114227110372243,,SBA
2025-02-25,28.563,28.563,28.468,28.468,30300,28.71881818181818,28.71881818181818,28.71881818181818,,-0.008503463177021331,0.026546215826417308,-0.03504967900343864,,,-0.3325981164443492,,SBA
2025-02-26,28.563,28.563,28.468,28.468,51700,28.697916666666668,28.697916666666668,28.697916666666668,,-0.02231315912424492,0.016774340836284866,-0.039087499960529785,,,0.0,,SBA
2025-02-27,28.468,28.563,28.373,28.515,40200,28.683846153846154,28.683846153846154,28.683846153846154,,-0.029129152711110606,0.007593642126805772,-0.03672279483791638,,,0.16509765350569694,,SBA
2025-02-28,28.468,28.515,28.277,28.515,2600,28.67178571428571,28.67178571428571,28.67178571428571,46.292180824600514,-0.03413736247049215,-0.0007525587926538119,-0.03338480367783834,,,0.0,,SBA
2025-03-03,28.563,28.563,28.468,28.515,26600,28.661333333333335,28.661333333333335,28.661333333333335,46.292180824600514,-0.037672143763792576,-0.008136475786881564,-0.029535667976911012,,,0.0,,SBA
2025-03-04,28.42,28.563,28.373,28.515,25700,28.6521875,28.6521875,28.6521875,46.29218082460052,-0.040012247127332756,-0.014511630054971802,-0.025500617072360954,,,0.0,,SBA
