time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,33.423,33.423,32.303,32.676,4000,32.676,32.676,32.676,,0.0,0.0,0.0,,,,,SHP
2025-02-12,32.676,33.61,32.676,32.863,6400,32.7695,32.7695,32.7695,,0.014917378917374435,0.002983475783474887,0.011933903133899549,,,0.5722854694576895,,SHP
2025-02-13,33.143,33.143,32.956,32.956,1500,32.83166666666667,32.83166666666667,32.83166666666667,,0.03385358885073941,0.009157498396927793,0.02469609045381162,,,0.2829930316769813,,SHP
2025-02-14,33.143,33.61,32.583,33.283,11200,32.944500000000005,32.944500000000005,32.944500000000005,,0.07438932496548034,0.022203863710638302,0.05218546125484204,,,0.9922320669984108,,SHP
2025-02-17,33.61,33.796,33.61,33.796,12400,33.1148,33.1148,33.1148,,0.14622342790476495,0.04700777654946363,0.09921565135530132,,,1.5413274043805991,,SHP
2025-02-18,33.796,33.796,33.75,33.75,300,33.220666666666666,33.220666666666666,33.220666666666666,,0.19716782846511194,0.07703978693259331,0.12012804153251863,,,-0.1361107823411034,,SHP
2025-02-19,33.75,33.843,33.703,33.75,4600,33.296285714285716,33.296285714285716,33.296285714285716,,0.23483460578771798,0.10859875070361824,0.12623585508409974,,,0.0,,SHP
2025-02-20,33.75,33.936,33.61,33.61,16900,33.3355,33.3355,33.3355,,0.2505013446497344,0.13697926949284148,0.11352207515689292,,,-0.4148148148148123,,SHP
2025-02-21,33.61,33.703,33.61,33.703,8000,33.376333333333335,33.376333333333335,33.376333333333335,,0.2673399423946208,0.16305140407319735,0.10428853832142343,,,0.2767033620946213,,SHP
2025-02-24,33.703,33.796,33.703,33.703,5100,33.409000000000006,33.409000000000006,33.409000000000006,,0.2774859669252976,0.1859383166436174,0.09154765028168019,,,0.0,,SHP
2025-02-25,33.61,33.796,33.61,33.796,23300,33.44418181818182,33.44418181818182,33.44418181818182,,0.28969170162111624,0.2066889936391172,0.08300270798199905,,,0.2759398273150637,,SHP
2025-02-26,33.796,33.796,33.703,33.703,3800,33.46575,33.46575,33.46575,,0.28853446582301245,0.22305808807589628,0.06547637774711618,,,-0.275180494733096,,SHP
2025-02-27,33.703,33.75,33.656,33.656,7300,33.480384615384615,33.480384615384615,33.480384615384615,,0.28059036978948626,0.2345645444186143,0.046025825370871964,,,-0.13945346111623458,,SHP
2025-02-28,33.983,35.71,33.983,34.543,6300,33.556285714285714,33.556285714285714,33.556285714285714,86.73540167262334,0.3419265866317076,0.25603695286123296,0.08588963377047465,,,2.63548847159496,,SHP
2025-03-03,34.543,34.823,34.543,34.73,4700,33.63453333333334,33.63453333333334,33.63453333333334,88.06890508042045,0.4010028068171323,0.28503012365241287,0.11597268316471943,,,0.5413542541180538,,SHP
2025-03-04,35.01,35.057,34.17,34.73,26300,33.703,33.703,33.703,88.06890508042045,0.4427177621553753,0.31656765135300535,0.12615011080236993,,,0.0,,SHP
2025-03-05,34.73,35.01,34.543,34.917,14200,33.77441176470588,33.77441176470588,33.77441176470588,89.31472455407763,0.4852725817263064,0.3503086374276656,0.13496394429864078,,,0.5384393895767392,,SHP
2025-03-06,35.01,35.057,34.917,35.01,35000,33.84305555555555,33.84305555555555,33.84305555555555,89.88064288582827,0.5205018838775857,0.3843472867176496,0.13615459715993605,,,0.26634590600564945,,SHP
2025-03-07,35.43,35.43,34.823,34.823,9900,33.89463157894737,33.89463157894737,33.89463157894737,80.63313085977033,0.5272541646641784,0.4129286623069554,0.114325502357223,,,-0.5341331048271836,,SHP
2025-03-10,34.917,35.243,34.823,35.15,42800,33.9574,33.9574,33.9574,83.77649231239997,0.552621288760065,0.44086718759757737,0.11175410116248763,35.449712708869235,32.465087291130764,0.9390345461332883,,SHP
2025-03-11,35.01,35.057,34.73,34.73,14200,34.0601,33.994190476190475,33.994190476190475,68.41676049988534,0.5326938641769559,0.45923252291345307,0.07346134126350279,35.46101818011204,32.659181819887955,-1.1948790896159411,0.8110707950740433,SHP
2025-03-12,35.43,35.43,34.076,34.917,5900,34.1628,34.03613636363636,34.03613636363636,70.96888672332048,0.5259280031596845,0.47257161896269934,0.05335638419698513,35.49360895066042,32.83199104933957,0.5384393895767392,0.8105262978640573,SHP
2025-03-13,34.917,34.917,34.637,34.917,11700,34.26085,34.0744347826087,34.0744347826087,70.96888672332048,0.5146336333807966,0.48098402184631883,0.033649611534477764,35.50331567674715,33.018384323252846,0.0,0.8134266560644401,SHP
2025-03-14,35.062,35.403,35.014,35.014,12900,34.3474,34.11358333333333,34.11358333333333,72.31472776832899,0.5076578891565262,0.4863187953083603,0.021339093848165902,35.54334937403854,33.15145062596146,0.2778016438983899,0.7965953362255009,SHP
2025-03-17,35.014,35.014,34.09,35.014,3500,34.408300000000004,34.1496,34.1496,72.31472776832899,0.4964072873949874,0.4883364937256857,0.00807079366930169,35.61005645137486,33.20654354862515,0.0,0.738202516795874,SHP
2025-03-18,34.333,34.625,34.333,34.625,9800,34.45205,34.167884615384615,34.167884615384615,59.48822344323956,0.45090431122974195,0.480850057226497,-0.029945745996755035,35.616013912444764,33.288086087555236,-1.1109841777574792,0.7904902377712872,SHP
2025-03-19,34.43,34.722,34.333,34.722,38500,34.50065,34.188407407407404,34.188407407407404,61.3301036489171,0.41785321239679973,0.4682506882605576,-0.05039747586375787,35.62156283758985,33.37973716241015,0.2801444043321277,0.7905287259871238,SHP
2025-03-20,34.722,34.722,34.722,34.722,800,34.55625,34.20746428571429,34.20746428571429,61.3301036489171,0.3871966168735952,0.45203987398316514,-0.06484325710956995,35.59871951236502,33.513780487634975,0.0,0.7804450911464643,SHP
2025-03-21,34.722,34.722,34.673,34.673,1100,34.604749999999996,34.22351724137931,34.22351724137931,59.7388812281234,0.35485658771013107,0.4326032167285584,-0.07774662901842733,35.567266192618426,33.642233807381565,-0.1411209031737748,0.7829071685097103,SHP
2025-03-24,34.673,34.916,34.43,34.916,3600,34.6654,34.246599999999994,34.246599999999994,64.63870270853118,0.3448596236907733,0.4150544981210014,-0.07019487443022815,35.53726826624453,33.793531733755465,0.7008335015718181,0.7917166633479717,SHP
2025-03-25,34.916,35.403,34.916,35.403,3500,34.74575,34.28390322580645,34.28390322580645,71.99470614459099,0.3719462231207302,0.4064328431209472,-0.03448662000021696,35.57543703674784,33.91606296325216,1.3947760339099613,0.837087456556067,SHP
2025-03-26,35.403,35.403,35.014,35.014,2200,34.8113,34.30671875,34.30671875,61.06707182490623,0.35789787540208096,0.39672584957717394,-0.03882797417509298,35.48696765421131,34.13563234578869,-1.0987769398073444,0.8825723891266356,SHP
2025-03-27,35.305,35.403,35.305,35.403,4000,34.898649999999996,34.339939393939396,34.339939393939396,66.53692988506586,0.3738440659313156,0.39214949284800227,-0.018305426916686685,35.36460517064699,34.432694829353004,1.110984177757457,0.9017401644794445,SHP
2025-03-28,35.403,35.403,35.305,35.305,6800,34.93675,34.36832352941176,34.36832352941176,64.0938562988527,0.37425952499631876,0.3885714992776656,-0.01431197428134684,35.40486913688273,34.468630863117276,-0.27681269948873766,0.7128274401566905,SHP
2025-03-31,35.5,35.5,35.159,35.403,3500,34.9704,34.397885714285714,34.397885714285714,65.45965030907016,0.37813762511851223,0.386484724445835,-0.008347099327322749,35.47153362016851,34.46926637983149,0.27758107916724395,0.7068724224361084,SHP
2025-04-01,35.403,35.403,35.208,35.403,1400,35.00404999999999,34.425805555555556,34.425805555555556,65.45965030907016,0.376866761965033,0.38456113194967456,-0.007694369984641569,35.52711685695247,34.48098314304752,0.0,0.7068724224361084,SHP
2025-04-02,35.938,35.938,35.403,35.403,2800,35.02835,34.452216216216215,34.452216216216215,65.45965030907016,0.3715762935460418,0.381964164268948,-0.0103878707229062,35.578827027581326,34.47787297241868,0.0,0.6994448271654302,SHP
2025-04-03,34.819,34.868,33.555,33.555,33200,34.955600000000004,34.4286052631579,34.4286052631579,34.52744731244404,0.21577804856197957,0.34872694112755437,-0.1329488925655748,35.8144781912288,34.09672180877121,-5.219896618930598,1.371721705025257,SHP
2025-04-04,33.555,33.555,32.193,33.555,24700,34.892199999999995,34.40620512820513,34.40620512820513,34.52744731244405,0.0912548874085175,0.29723253038374703,-0.20597764297522952,35.95522915739584,33.82917084260415,0.0,1.3701310630880486,SHP
2025-04-08,34.722,34.722,33.068,33.068,14600,34.7881,34.37275,34.37275,30.17020429389717,-0.046194938422928544,0.22854703662241194,-0.2747419750453405,36.11888178843156,33.45731821156844,-1.4513485322604769,1.3719895533636661,SHP
2025-04-09,32.825,33.263,32.582,33.263,13200,34.714749999999995,34.34568292682927,34.34568292682927,33.7740472687623,-0.13780155480456813,0.15527731833701594,-0.2930788731415841,36.21050580261373,33.21899419738626,0.5896939639530752,1.3684563615980843,SHP
2025-04-10,35.014,35.014,34.868,34.965,9500,34.717150000000004,34.36042857142857,34.36042857142857,55.406517197738694,-0.07223065248471272,0.10977572417267022,-0.18200637665738295,36.21442545895872,33.219874541041285,5.116796440489457,1.8109994964890388,SHP
2025-04-11,35.159,35.159,34.527,34.916,7100,34.7171,34.373348837209306,34.373348837209306,54.85101754708489,-0.023943128986424256,0.08303195354085133,-0.10697508252727558,36.21434742532142,33.21985257467858,-0.14014014014015475,1.811362141510524,SHP
2025-04-14,34.916,34.916,34.041,34.138,1900,34.6733,34.368,34.368,46.82391420517827,-0.047900845573387585,0.05684539371800355,-0.10474623929139114,36.185158403283516,33.16144159671648,-2.228204834459846,1.8777213469827414,SHP
2025-04-15,34.236,34.43,34.187,34.43,900,34.644099999999995,34.36937777777778,34.36937777777778,49.793668975160536,-0.042831810471170684,0.03690995288016871,-0.0797417633513394,36.15080192630688,33.137398073693106,0.8553518073700861,1.890054760653123,SHP
2025-04-16,34.43,34.916,34.43,34.77,4600,34.65135,34.37808695652174,34.37808695652174,53.07951680443215,-0.011249725300253033,0.027278017244084365,-0.0385277425443374,36.15906004821011,33.14363995178989,0.9875108916642672,1.887297913884361,SHP
2025-04-17,34.43,35.208,34.041,34.916,14000,34.66105,34.38953191489362,34.38953191489362,54.45787124794762,0.025268999267282766,0.026876213648724046,-0.0016072143814412805,36.173163679240886,33.14893632075912,0.41990221455274757,1.8885005247751492,SHP
2025-04-18,34.187,34.187,34.138,34.138,1000,34.63185,34.38429166666666,34.38429166666666,46.60168951237434,-0.00847010825692962,0.019806949267593313,-0.028277057524522933,36.16146161565179,33.10223838434821,-2.228204834459846,1.9558118676417526,SHP
2025-04-21,34.236,34.625,34.236,34.527,2200,34.62455,34.38720408163265,34.38720408163265,50.45065047002107,-0.003776017476667448,0.015090355918741163,-0.01886637339540861,36.15472817675969,33.09437182324031,1.1394926474896039,1.9741192615822734,SHP
2025-04-22,34.527,34.527,34.236,34.284,10000,34.592949999999995,34.38514,34.38514,48.11740955312105,-0.019439894871318586,0.008184305760729213,-0.027624200632047798,36.123888821012855,33.062011178987134,-0.7037970284125561,1.972764765896721,SHP
2025-04-23,34.284,34.625,34.236,34.625,4200,34.55405,34.42412,34.3898431372549,51.50668945373225,-0.004288347019588912,0.0056897752046655885,-0.0099781222242545,36.037112759079484,33.07098724092051,0.9946330649865942,1.959079807366072,SHP
2025-04-24,35.014,35.014,34.625,34.625,3500,34.5346,34.459360000000004,34.394365384615384,51.50668945373225,0.007631393855916713,0.006078098934915814,0.001553294921000899,36.00238894223502,33.06681105776497,0.0,1.9447372007595554,SHP
2025-04-25,34.236,34.625,34.041,34.527,10900,34.4908,34.49078,34.3968679245283,50.4091102252855,0.009065590908171828,0.006675597329567017,0.0023899935786048107,35.90061456040746,33.08098543959254,-0.2830324909747217,1.926289843775881,SHP
2025-04-28,34.527,34.673,34.43,34.43,31400,34.447050000000004,34.51372,34.39748148148148,49.28952485175864,0.002348046252151903,0.005810087114083994,-0.0034620408619320912,35.8037864053803,33.09031359461971,-0.2809395545515181,1.9263091532462036,SHP
2025-04-29,34.236,34.722,33.068,34.625,27000,34.40815,34.5303,34.40161818181818,51.61599538280516,0.012613809883447402,0.007170831667956677,0.005442978215490725,35.692144306431075,33.12415569356892,0.5663665408074392,1.9304273299175039,SHP
2025-05-05,34.625,34.625,34.041,34.041,10800,34.34005,34.536120000000004,34.39517857142857,44.96298861248957,-0.02607385462061984,0.0005218944102413732,-0.026595749030861215,35.543848107745056,33.13625189225494,-1.6866425992779877,1.962708552615601,SHP
2025-05-06,34.43,34.625,34.43,34.43,2600,34.291399999999996,34.54972,34.39578947368421,49.621040183117515,-0.02505622590305734,-0.004593729652418369,-0.02046249625063897,35.38821441120712,33.19458558879287,1.1427396374959597,1.98466207054498,SHP
