time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,68.3,68.4,67.5,68.1,39100,68.1,68.1,68.1,,0.0,0.0,0.0,,,,,SSH
2025-02-12,68.2,68.7,68.1,68.5,44400,68.3,68.3,68.3,,0.03190883190883653,0.006381766381767307,0.025527065527069227,,,0.5873715124816492,,SSH
2025-02-13,68.5,68.9,68.4,68.8,38000,68.46666666666665,68.46666666666665,68.46666666666665,,0.08047661950796225,0.021200737007006296,0.05927588250095596,,,0.43795620437956373,,SSH
2025-02-14,68.8,69.0,68.6,69.0,48400,68.6,68.6,68.6,,0.1335656084302741,0.04367371129165985,0.08989189713861424,,,0.29069767441860517,,SSH
2025-02-17,69.0,69.2,68.7,68.8,43500,68.64,68.64,68.64,,0.15768301446991018,0.06647557192730992,0.09120744254260026,,,-0.28985507246377384,,SSH
2025-02-18,68.7,68.7,68.2,68.2,40300,68.56666666666666,68.56666666666666,68.56666666666666,,0.12691821276911242,0.07856410009567043,0.04835411267344199,,,-0.8720930232558044,,SSH
2025-02-19,68.1,68.1,67.5,67.7,40100,68.44285714285715,68.44285714285715,68.44285714285715,,0.06148233436798023,0.07514774695013239,-0.013665412582152162,,,-0.7331378299120228,,SSH
2025-02-20,67.5,67.6,67.2,67.5,38500,68.325,68.325,68.325,,-0.006440161067303052,0.058830165346645306,-0.06527032641394837,,,-0.2954209748892267,,SSH
2025-02-21,67.4,67.6,67.1,67.6,38500,68.24444444444445,68.24444444444445,68.24444444444445,,-0.05160519126796714,0.03674309402372282,-0.08834828529168996,,,0.1481481481481417,,SSH
2025-02-24,67.4,67.5,66.7,67.1,45300,68.13,68.13,68.13,,-0.12628884522838746,0.004136706173300763,-0.1304255514016882,,,-0.7396449704141994,,SSH
2025-02-25,67.1,67.4,67.0,67.4,36800,68.06363636363636,68.06363636363636,68.06363636363636,,-0.15943086647683913,-0.028576808356727212,-0.13085405812011192,,,0.44709388971686526,,SSH
2025-02-26,67.3,68.0,67.2,67.8,43602,68.04166666666667,68.04166666666667,68.04166666666667,,-0.15167112966035745,-0.05319567261745327,-0.09847545704290418,,,0.5934718100890191,,SSH
2025-02-27,67.6,68.3,66.9,68.1,57500,68.04615384615384,68.04615384615384,68.04615384615384,,-0.11993149392482394,-0.06654283687892741,-0.05338865704589653,,,0.4424778761061843,,SSH
2025-02-28,67.7,68.5,67.7,68.3,43503,68.06428571428572,68.06428571428572,68.06428571428572,55.31904583723465,-0.07774310132377593,-0.06878288976789712,-0.008960211555878811,,,0.2936857562408246,,SSH
2025-03-03,68.5,68.6,68.3,68.4,35000,68.08666666666666,68.08666666666666,68.08666666666666,56.99871363316501,-0.03582634813120933,-0.062191581440559564,0.026365233309350235,,,0.14641288433383526,,SSH
2025-03-04,68.4,69.0,68.3,68.8,38500,68.13125,68.13125,68.13125,62.991717548535334,0.029331522297496804,-0.0438869606929483,0.0732184829904451,,,0.5847953216374213,,SSH
2025-03-05,68.6,69.0,68.4,68.6,39800,68.15882352941176,68.15882352941176,68.15882352941176,58.594531062980764,0.06409245756447035,-0.022291077041464574,0.08638353460593493,,,-0.29069767441860517,,SSH
2025-03-06,68.7,69.5,68.7,69.4,48708,68.22777777777777,68.22777777777777,68.22777777777777,68.16682567492762,0.15441407399796958,0.013049953166422257,0.1413641208315473,,,1.1661807580175099,,SSH
2025-03-07,69.5,69.7,69.4,69.6,40500,68.3,68.3,68.3,70.03208641302504,0.23937358460543123,0.058314679454224055,0.18105890515120718,,,0.28818443804032867,,SSH
2025-03-10,69.8,70.8,69.8,70.8,43600,68.425,68.425,68.425,78.2622727808242,0.39893589537076934,0.12643892263753312,0.27249697273323625,70.15993515728974,66.69006484271026,1.7241379310344973,,SSH
2025-03-11,70.5,70.8,70.1,70.4,36001,68.54,68.51904761904763,68.51904761904763,71.23907553655755,0.4874939918920802,0.19864993648844254,0.28884405540363767,70.47733403363867,66.60266596636134,-0.5649717514124131,0.6533522294070521,SSH
2025-03-12,70.4,80.8,70.4,80.8,4620,69.155,69.07727272727273,69.07727272727273,91.81229997531453,1.3809512584898016,0.4351102008887144,0.9458410576010872,74.96912979414441,63.340870205855595,14.772727272727249,3.333756258340301,SSH
2025-03-13,84.0,89.9,84.0,89.9,900,70.21,69.98260869565217,69.98260869565217,95.10904756865845,2.791141980086408,0.9063165567282532,1.884825423358155,81.15039352703161,59.26960647296838,11.262376237623783,4.058510073747619,SSH
2025-03-14,101.8,101.8,101.7,101.8,6000,71.85,71.30833333333334,71.30833333333334,96.87886009262124,4.813472124014396,1.6877476701854819,3.125724453828914,89.68674504174484,54.013254958255146,13.236929922135698,4.828510519365611,SSH
2025-03-17,116.9,117.0,109.4,117.0,2536,74.25999999999999,73.13600000000001,73.13600000000001,97.9161203984441,7.555600047331012,2.861318145614588,4.694281901716424,101.10955355896606,47.410446441033926,14.931237721021606,5.578882876995213,SSH
2025-03-18,134.1,134.2,116.7,117.6,5736,76.72999999999999,74.84615384615384,74.84615384615384,97.94515039002916,9.6657504140625,4.22220459930417,5.44354581475833,109.63778823190319,43.82221176809679,0.512820512820511,5.539003923904062,SSH
2025-03-19,119.0,119.0,106.6,109.7,9234,78.83000000000001,76.13703703703703,76.13703703703703,81.78925404963158,10.578651693820063,5.4934940182073495,5.085157675612714,114.55161957782926,43.10838042217076,-6.717687074829925,5.895566554900238,SSH
2025-03-20,109.5,109.6,92.6,101.9,23639,80.55,77.05714285714285,77.05714285714285,69.58488745497263,10.551111081734732,6.505017430912826,4.046093650821906,117.27328961299621,43.826710387003786,-7.110300820419324,6.257380461845566,SSH
2025-03-21,101.8,101.8,98.0,100.8,21529,82.21,77.87586206896552,77.87586206896552,68.04288702333727,10.321543809226455,7.268322706575551,3.0532211026509035,119.46614890966244,44.95385109033755,-1.0794896957801892,6.285109377113243,SSH
2025-03-24,101.4,105.4,101.0,102.9,12335,84.0,78.71000000000001,78.71000000000001,69.43540099545461,10.19158034718464,7.85297423469737,2.3386061124872706,121.63755123753256,46.362448762467444,2.083333333333348,6.247320853480879,SSH
2025-03-25,102.3,102.5,95.4,101.2,11029,85.69,79.43548387096774,79.43548387096774,66.89422378328828,9.838001220545777,8.24997963186705,1.5880215886787266,123.22437161631419,48.15562838368581,-1.6520894071914483,6.298155419498641,SSH
2025-03-26,101.3,101.5,100.2,100.2,14029,87.31,80.084375,80.084375,65.37848412772016,9.369094483486322,8.473802602190906,0.8952918812954156,124.38726782644153,50.23273217355847,-0.988142292490124,6.3296517514549215,SSH
2025-03-27,100.2,100.2,86.3,97.8,7312,88.795,80.62121212121212,80.62121212121212,61.761475204499156,8.703494111334479,8.51974090401962,0.183753207314858,125.00156962776947,52.58843037223054,-2.395209580838331,6.401389262719448,SSH
2025-03-28,97.8,98.2,97.7,97.8,7220,90.27,81.12647058823529,81.12647058823529,61.761475204499156,8.082827220203157,8.432358167256329,-0.34953094705317156,125.34700401297562,55.19299598702438,0.0,6.405869358623443,SSH
2025-03-31,97.0,97.0,85.0,92.8,10620,91.49,81.46,81.46,54.479103902742054,7.105577351422738,8.16700200408961,-1.0614246526668722,125.02778073817788,57.9522192618221,-5.112474437627812,6.5910216180093695,SSH
2025-04-01,89.6,93.5,87.7,92.8,9484,92.69000000000001,81.775,81.775,54.479103902742054,6.258950504356349,7.785391704142959,-1.5264411997866096,124.48141890179589,60.89858109820413,0.0,6.597675354056099,SSH
2025-04-02,91.5,98.0,88.0,93.5,8209,93.93499999999999,82.09189189189189,82.09189189189189,55.33422463761608,5.580152256605118,7.3443438146353905,-1.764191558030273,123.63570174609542,64.23429825390456,0.7543103448275801,6.585178507714193,SSH
2025-04-03,92.5,92.5,80.1,87.6,15120,94.845,82.23684210526316,82.23684210526316,47.2735164665466,4.514083518263192,6.778291755360952,-2.26420823709776,122.4197004564537,67.2702995435463,-6.310160427807487,6.828119650649455,SSH
2025-04-04,89.9,89.9,76.8,83.2,5228,95.525,82.26153846153845,82.26153846153845,42.322074788284915,3.2764047800378933,6.07791436029634,-2.801509580258447,121.07485837843109,69.97514162156892,-5.022831050228305,6.9745924328708915,SSH
2025-04-08,80.2,82.5,72.1,81.8,3318,96.075,82.25,82.25,40.85576038829885,2.15769460302333,5.293870408841738,-3.136175805818408,119.79164971458238,72.35835028541763,-1.6826923076923128,7.000518452756575,SSH
2025-04-09,80.0,80.4,79.6,80.0,10811,96.55499999999999,82.1951219512195,82.1951219512195,38.98553971625113,1.113033414729614,4.457703010019314,-3.3446695952897,118.39831524866636,74.71168475133362,-2.2004889975550057,7.028592532267018,SSH
2025-04-10,78.5,92.0,78.5,90.0,7141,97.015,82.38095238095238,82.38095238095238,52.10324393734463,1.0796033280068542,3.782083073616822,-2.702479745609968,117.82433747902078,76.20566252097922,12.5,6.806758162258812,SSH
2025-04-11,84.3,90.0,84.3,89.9,9821,97.01500000000001,82.55581395348837,82.55581395348837,51.98288727343047,1.0331312848137202,3.2322927158562016,-2.1991614310424814,117.8243374790208,76.20566252097923,-0.11111111111110628,6.341515521976906,SSH
2025-04-14,89.9,89.9,80.0,83.8,8731,96.115,82.5840909090909,82.5840909090909,45.13394929872279,0.49833830185826855,2.685501833056615,-2.1871635311983466,117.59902343970711,74.63097656029288,-6.785317018909909,5.722261496246774,SSH
2025-04-15,83.6,83.8,80.0,80.2,12419,94.275,82.53111111111112,82.53111111111112,41.64656823530704,-0.2135176056066399,2.1056979453239646,-2.3192155509306045,114.49389423807635,74.05610576192366,-4.295942720763712,4.398947701235964,SSH
