time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,31.319,31.506,31.039,31.413,1514227,31.413,31.413,31.413,,0.0,0.0,0.0,,,,,PVS
2025-02-12,31.506,31.974,31.319,31.693,2230539,31.553,31.553,31.553,,0.02233618233618273,0.004467236467236547,0.017868945868946183,,,0.8913507146722788,,PVS
2025-02-13,31.787,31.88,31.413,31.787,1905228,31.631,31.631,31.631,,0.04708007240201084,0.012989803654191407,0.03409026874781944,,,0.29659546272047255,,PVS
2025-02-14,31.787,32.628,31.787,32.161,5256940,31.7635,31.7635,31.7635,,0.09576454385071287,0.0295447516934957,0.06621979215721717,,,1.1765816214175606,,PVS
2025-02-17,32.161,32.535,31.88,32.161,1833123,31.843,31.843,31.843,,0.1328163144290322,0.050199064240603,0.08261725018842919,,,0.0,,PVS
2025-02-18,32.254,32.535,31.88,32.254,2000612,31.9115,31.9115,31.9115,,0.1677507065980386,0.07370939271209012,0.09404131388594847,,,0.2891701128696189,,PVS
2025-02-19,32.441,32.628,32.161,32.348,2580411,31.973857142857145,31.973857142857145,31.973857142857145,,0.20070784340739678,0.09910908285115147,0.10159876055624531,,,0.2914367210268498,,PVS
2025-02-20,32.348,32.815,32.254,32.254,1879836,32.008875,32.008875,32.008875,,0.21674311762091136,0.12263588980510345,0.09410722781580791,,,-0.2905898355385239,,PVS
2025-02-21,32.254,32.348,31.88,32.067,1377448,32.01533333333333,32.01533333333333,32.01533333333333,,0.21191898069280057,0.14049250798264287,0.0714264727101577,,,-0.5797730514044641,,PVS
2025-02-24,32.067,32.628,31.88,32.441,2190408,32.057900000000004,32.057900000000004,32.057900000000004,,0.23555911294920406,0.1595058289759551,0.07605328397324895,,,1.1663080425359462,,PVS
2025-02-25,32.441,33.002,32.348,32.535,4151679,32.10127272727272,32.10127272727272,32.10127272727272,,0.258894725253235,0.1793836082314111,0.07951111702182387,,,0.2897567892481634,,PVS
2025-02-26,32.628,32.815,32.348,32.535,1652718,32.13741666666667,32.13741666666667,32.13741666666667,,0.27422724514666896,0.1983523356144627,0.07587490953220627,,,0.0,,PVS
2025-02-27,32.535,32.815,32.348,32.815,2090236,32.18953846153846,32.18953846153846,32.18953846153846,,0.30545098870823395,0.21977206623321696,0.08567892247501699,,,0.8606116489934035,,PVS
2025-02-28,32.722,33.656,32.722,33.282,4800869,32.26757142857143,32.26757142857143,32.26757142857143,88.93912459008058,0.3636866739634925,0.2485549877792721,0.11513168618422043,,,1.4231296663111292,,PVS
2025-03-03,33.376,33.469,33.002,33.002,1411841,32.31653333333333,32.31653333333333,32.31653333333333,75.61964967171862,0.38283216327786107,0.2754104228789899,0.10742174039887115,,,-0.8412955952166179,,PVS
2025-03-04,32.348,33.189,32.348,32.722,2416223,32.341875,32.341875,32.341875,65.11753222176934,0.3711332484868066,0.2945549880005533,0.07657826048625332,,,-0.8484334282770734,,PVS
2025-03-05,32.908,32.908,32.254,32.254,1813555,32.33670588235294,32.33670588235294,32.33670588235294,52.09463256793674,0.3204046599925334,0.2997249223989493,0.020679737593584102,,,-1.4302304260130905,,PVS
2025-03-06,32.348,32.441,31.6,32.067,4686148,32.32172222222222,32.32172222222222,32.32172222222222,47.96672236781673,0.26209132530338053,0.29219820297983556,-0.030106877676455035,,,-0.5797730514044641,,PVS
2025-03-07,32.161,32.348,31.88,31.88,2512757,32.29847368421052,32.29847368421052,32.29847368421052,44.19535713753434,0.19850006507337525,0.2734585753985435,-0.07495851032516826,,,-0.5831540212679731,,PVS
2025-03-10,31.787,32.161,31.693,31.693,2583007,32.2682,32.2682,32.2682,40.745340539050524,0.13149836472139498,0.24506653326311384,-0.11356816854171886,33.200616351546664,31.33578364845334,-0.5865746549560735,,PVS
2025-03-11,31.693,31.693,31.319,31.413,3040130,32.2682,32.227476190476196,32.227476190476196,36.18987535059743,0.05516941584481572,0.20708710977945421,-0.1519176939346385,33.200616351546664,31.33578364845334,-0.8834758464014159,0.8058969698642932,PVS
2025-03-12,31.506,31.693,31.226,31.6,3131002,32.263549999999995,32.19895454545454,32.19895454545454,40.939103910910596,0.00965620044755866,0.16760092791307513,-0.15794472746551647,33.20888257305787,31.318217426942123,0.5952949415847009,0.7913094087817879,PVS
2025-03-13,31.6,31.693,30.945,31.039,2648401,32.22615,32.14852173913043,32.14852173913043,33.0032137512048,-0.07086448056679018,0.11990784621710207,-0.19077232678389225,33.30115820559904,31.151141794400957,-1.7753164556962076,0.8795277149004653,PVS
2025-03-14,31.039,31.132,30.197,30.384,4454715,32.137299999999996,32.074999999999996,32.074999999999996,26.53553684964635,-0.18539362403311088,0.05884755216705949,-0.24424117620017038,33.49226655231586,30.782333447684127,-2.1102483971777497,0.9309983890673298,PVS
2025-03-17,30.478,31.039,30.478,30.758,1418898,32.06715,32.02232,32.02232,34.436324050643805,-0.24317692875421315,-0.0015573440171950392,-0.2416195847370181,33.5556444389338,30.578655561066196,1.2309110057925121,0.9893180705252914,PVS
2025-03-18,30.758,31.506,30.758,31.039,2432240,32.0064,31.9845,31.9845,39.68486689865091,-0.26326154722510964,-0.053898184658777964,-0.20936336256633167,33.560514593078985,30.452285406921014,0.9135834579621749,1.0156708925966318,PVS
2025-03-19,28.327,31.132,28.327,30.571,1258217,31.91755,31.932148148148148,31.932148148148148,34.70225194574937,-0.31333056115843405,-0.1057846599587092,-0.20754590119972485,33.588247235477326,30.24685276452267,-1.5077805341666917,1.0501691655279475,PVS
2025-03-20,30.665,30.758,30.104,30.571,1278505,31.8334,31.883535714285717,31.883535714285717,34.70225194574935,-0.3489877024320265,-0.15442526845337268,-0.1945624339786538,33.59955626655592,30.06724373344408,0.0,1.0519777541830166,PVS
2025-03-21,30.758,31.132,30.478,30.852,1741290,31.77265,31.84796551724138,31.84796551724138,39.95224809956996,-0.35053118687792306,-0.19364645213828277,-0.1568847347396403,33.58787673949826,29.957423260501738,0.9191717640901542,1.0811616623240408,PVS
2025-03-24,30.852,30.945,30.291,30.478,1744370,31.674500000000002,31.8023,31.8023,35.82383776543851,-0.37758056999789247,-0.23043327571020472,-0.14714729428768775,33.54888337930947,29.80011662069053,-1.2122390768831814,1.0549210733206704,PVS
2025-03-25,27.486,30.945,27.486,30.478,1550282,31.571649999999998,31.75958064516129,31.75958064516129,35.82383776543851,-0.39447019415173656,-0.2632406593985111,-0.13122953475322546,33.47277579112594,29.670524208874056,0.0,1.0482729453035522,PVS
2025-03-26,30.478,31.132,30.291,30.478,2303314,31.468799999999998,31.71953125,31.71953125,35.8238377654385,-0.4032074188403456,-0.291234011286878,-0.11197340755346763,33.37304960769881,29.564550392301186,0.0,1.0482729453035522,PVS
2025-03-27,30.571,30.852,30.197,30.291,1757633,31.342600000000004,31.676242424242425,31.676242424242425,33.65223868268316,-0.42037524537597193,-0.3170622581046968,-0.10331298727127514,33.20529305887443,29.479906941125574,-0.6135573200341304,1.0120325698915025,PVS
2025-03-28,29.917,30.478,29.543,29.823,2398920,31.16965,31.621735294117645,31.621735294117645,28.92628808797005,-0.46636855396797827,-0.3469235172773531,-0.11944503669062517,32.91262981689557,29.426670183104434,-1.5450133703080127,0.9470008574211064,PVS
2025-03-31,29.823,29.823,28.795,28.795,3395380,30.959300000000002,31.540971428571428,31.540971428571428,21.713078340459617,-0.5790941541016821,-0.3933576446422189,-0.18573650945946318,32.78467161032748,29.133928389672526,-3.4470039902088967,1.1481028278018166,PVS
2025-04-01,26.177,29.449,26.177,29.169,2022986,30.781649999999996,31.475083333333334,31.475083333333334,28.68101476899166,-0.6309778105699486,-0.4408816778277649,-0.19009613274218373,32.57601454372837,28.987285456271625,1.2988366035770138,1.2284416884917946,PVS
2025-04-02,29.075,29.449,28.982,28.982,1418885,30.61805,31.407702702702704,31.407702702702704,27.36931748722502,-0.6793541475685032,-0.4885761717759126,-0.1907779757925906,32.443565699308316,28.79253430069169,-0.6410915698172759,1.2117765870631878,PVS
2025-04-03,28.514,28.701,26.084,26.084,6978483,30.318900000000003,31.267605263157897,31.267605263157897,15.521872896681145,-0.9406933956720032,-0.5789996165551308,-0.3616937791168724,32.934551264377994,27.70324873562201,-9.999309916499898,2.440847283178473,PVS
2025-04-04,24.401,26.084,23.559,24.588,12068430,29.9543,31.096333333333334,31.096333333333334,12.511121725110954,-1.254065246514667,-0.7140127425470381,-0.540052503967629,33.5156500751674,26.3929499248326,-5.735316669222512,2.6571306387337463,PVS
2025-04-08,24.307,24.401,22.157,22.157,4648485,29.4775,30.87285,30.87285,9.34053006702112,-1.679219086958181,-0.9070540114292667,-0.7721650755289142,34.365149591195745,24.589850408804256,-9.886936717097772,3.2757966714543003,PVS
2025-04-09,20.007,22.157,20.007,20.007,14314239,28.9072,30.607829268292683,30.607829268292683,7.524375833231943,-2.164690396855999,-1.1585812885146132,-1.0061091083413858,35.280048346077706,22.53435165392229,-9.703479712957519,3.720731627652272,PVS
2025-04-10,21.97,21.97,21.97,21.97,229084,28.4257,30.40216666666667,30.40216666666667,22.36652391124153,-2.363783982709208,-1.3996218273535321,-0.9641621553556758,35.371344726998664,21.480055273001334,9.811565951916812,4.5568384678345275,PVS
2025-04-11,20.1,23.746,20.1,22.625,10036206,28.005000000000003,30.221302325581398,30.221302325581398,26.599761499687233,-2.440580564415182,-1.6078135747658622,-0.8327669896493197,35.294912597844416,20.715087402155586,2.9813381884387757,4.675300497566899,PVS
2025-04-14,20.381,24.775,20.381,24.12,9758296,27.6918,30.082636363636365,30.082636363636365,35.27497927084667,-2.353676683251308,-1.7569861964629514,-0.5966904867883567,35.088813923839396,20.294786076160605,6.607734806629839,5.0063970677261365,PVS
2025-04-15,24.214,24.494,23.279,23.373,4500804,27.32255,29.933533333333333,29.933533333333333,33.165690454366725,-2.3183568141542423,-1.8692603200012097,-0.44909649415303265,34.811821778948044,19.833278221051955,-3.0970149253731316,4.997217185341713,PVS
2025-04-16,23.373,24.027,22.999,23.373,4947324,26.939250000000005,29.790913043478263,29.790913043478263,33.165690454366725,-2.264264531367033,-1.9482611622743744,-0.31600336909265847,34.412320639936034,19.466179360063975,0.0,4.980616089390117,PVS
2025-04-17,23.373,23.746,22.812,23.746,4578758,26.598000000000003,29.662297872340424,29.662297872340424,35.402567616682944,-2.1663259675722983,-1.9918741233339592,-0.17445184423833915,33.995729865161,19.200270134839002,1.5958584691738276,5.021606143703773,PVS
2025-04-18,23.933,24.868,23.933,24.307,6037210,26.2848,29.550729166666667,29.550729166666667,38.72433644632392,-2.020153862404662,-1.9975300711480999,-0.02262379125656211,33.50250485753793,19.067095142462072,2.3625031584266765,5.077148727603177,PVS
2025-04-21,24.775,25.336,24.307,25.149,4883721,25.999650000000003,29.460897959183676,29.460897959183676,43.42653378716634,-1.8154417701803922,-1.9611124109545586,0.14567064077416636,32.901320530805556,19.097979469194453,3.4640227095075637,5.159402055631691,PVS
2025-04-22,25.149,25.242,22.718,24.775,7757036,25.714499999999997,29.367179999999998,29.367179999999998,41.88888953152396,-1.664200766071005,-1.9017300819778478,0.2375293159068428,32.301168433482275,19.12783156651772,-1.4871366654737872,5.160677443494409,PVS
2025-04-23,24.775,25.523,24.681,24.868,2773626,25.433999999999997,29.23628,29.27896078431373,42.43471947770802,-1.5193230475685375,-1.825248675095986,0.30592562752744845,31.63292995859602,19.235070041403976,0.37537840565085023,5.164810399501827,PVS
2025-04-24,25.242,25.336,24.307,24.588,2734456,25.1395,29.09418,29.188750000000002,41.180567190702156,-1.4108368231284985,-1.7423663047024887,0.3315294815739902,30.871518198817878,19.407481801182126,-1.1259449895447915,5.160814723252044,PVS
2025-04-25,24.588,25.055,24.307,24.401,2731936,24.845000000000002,28.94646,29.09841509433962,40.3234216412446,-1.3246799598421042,-1.6588290357304118,0.33414907588830767,30.042954658476674,19.64704534152333,-0.7605335936229141,5.1604312020655545,PVS
2025-04-28,24.401,24.681,24.214,24.214,2062339,24.56455,28.78752,29.007962962962964,39.439371457201496,-1.2569994548759311,-1.5784631195595158,0.32146366468358467,29.207226472852636,19.921873527147365,-0.7663620343428601,5.158615636313514,PVS
2025-04-29,24.307,24.401,23.84,23.933,2407389,24.32145,28.622960000000003,28.91569090909091,38.08805299184509,-1.2120645925249356,-1.5051834141526,0.29311882162766434,28.519289267502973,20.123610732497024,-1.1604856694474197,5.1246009584602215,PVS
2025-05-05,23.84,24.307,23.559,24.307,3470967,24.07835,28.46402,28.833392857142858,40.986269087594934,-1.1332117562952355,-1.4307890825811271,0.2975773262858916,27.60339795189489,20.55330204810511,1.5626958592737994,5.130606686163202,PVS
2025-05-06,24.307,24.962,24.307,24.588,3945580,23.85865,28.30882,28.758912280701754,43.139957556204976,-1.0361024201460936,-1.3518517500941205,0.31574932994802696,26.54475155978403,21.172548440215973,1.1560455835767591,5.148874778510562,PVS
2025-05-07,24.681,25.429,24.681,24.868,5045648,23.79785,28.1611,28.691827586206895,45.282799197468805,-0.9258759896002289,-1.2666565979953421,0.34078060839511326,26.32203176633027,21.27366823366973,1.1387668781519311,4.668999709401036,PVS
2025-05-08,25.055,25.336,24.681,25.242,4789164,23.83055,28.0246,28.63335593220339,48.096499275397676,-0.799130199405031,-1.1731513182772801,0.3740211188722491,26.41407842975821,21.247021570241788,1.5039408074634109,4.48899340201335,PVS
2025-05-09,25.336,25.616,24.868,24.868,2609245,23.9661,27.873140000000003,28.570600000000002,45.572762978597616,-0.7205558031050323,-1.0826322152428305,0.3620764121377982,26.46294001553131,21.469259984468692,-1.481657554868876,3.8384390467495226,PVS
2025-05-12,24.962,25.71,24.775,25.71,4262397,24.251250000000002,27.736639999999998,28.523704918032784,51.715518756946956,-0.5836151130910139,-0.9828287948124672,0.39921368172145333,26.049085057711718,22.453414942288287,3.385877432845441,3.006067449204823,PVS
2025-05-13,25.803,26.364,25.71,25.71,4455170,24.43825,27.60014,28.47832258064516,51.715518756946956,-0.4696745142128975,-0.8801979386925534,0.41052342447965584,25.99945545530837,22.87704454469163,0.0,2.2500015249338063,PVS
2025-05-14,25.897,26.364,25.71,26.177,4038400,24.615850000000002,27.467380000000002,28.441793650793652,54.983593220353846,-0.33779883686721845,-0.7717181183274865,0.43391928146026804,26.115464866346958,23.116235133653046,1.8164138467522406,2.2055474014614433,PVS
2025-05-15,26.271,26.271,25.616,26.084,3063802,24.714049999999997,27.323419999999995,28.404953125,54.19689256582204,-0.23804668126172146,-0.6649838309143336,0.4269371496526121,26.3296805563888,23.098419443611192,-0.35527371356534054,1.7316175045775137,PVS
2025-05-16,26.084,26.271,25.616,25.71,2777420,24.8309,27.17758,28.363492307692308,51.03451498598379,-0.18701525813762032,-0.569390116358991,0.38237485822137063,26.37459125628708,23.28720874371292,-1.4338291673056225,1.588542083177237,PVS
2025-05-19,25.71,25.897,25.336,25.336,2511077,24.92905,27.02986,28.31762121212121,48.01719868535602,-0.17473690374537654,-0.4904594738362681,0.31572257009089155,26.32499547850111,23.533104521498892,-1.4546868922598266,1.6444538442498142,PVS
2025-05-20,25.336,25.616,25.242,25.336,2457902,25.00855,26.8915,28.273119402985074,48.017198685356014,-0.16312580667173648,-0.42499274040336177,0.2618669337316253,26.2978377633959,23.7192622366041,0.0,1.6228058977384006,PVS
2025-05-21,25.71,26.645,24.868,25.055,3480128,25.045949999999998,26.751260000000002,28.22579411764706,45.66463740339081,-0.17458576415909022,-0.3749113451545075,0.2003255809954173,26.292229427145696,23.7996705728543,-1.1090937796021438,1.5798453181672583,PVS
2025-05-22,25.149,25.149,24.494,24.588,4091182,25.0179,26.60542,28.173072463768115,41.983219585979676,-0.21882834322571298,-0.3436947447687486,0.12486640154303563,26.279571556226013,23.75622844377399,-1.8638994212731963,1.436715581091596,PVS
2025-05-23,24.588,24.775,24.214,24.307,3402388,24.994500000000002,26.4577,28.117842857142858,39.89887339956603,-0.2734135166457108,-0.32963849914414106,0.056224982498430276,26.29199142579067,23.697008574209335,-1.1428339027167778,1.4212368068365075,PVS
2025-05-26,24.401,25.336,24.027,25.149,3748186,25.008550000000003,26.33242,28.076028169014084,48.19797866118311,-0.24589576343749542,-0.312889952002812,0.06699418856531658,26.306359405356535,23.71074059464347,3.4640227095075637,1.6269082189551334,PVS
2025-05-27,25.149,25.71,25.149,25.429,4272993,25.0506,26.209,28.03926388888889,50.63895531563579,-0.19919785692464842,-0.29015153298717933,0.09095367606253091,26.345531073150543,23.755668926849456,1.113364348483037,1.6173953379352493,PVS
2025-05-28,25.616,27.58,25.523,27.112,9094672,25.18615,26.130460000000003,28.026561643835617,62.176011553095144,-0.02608470672883456,-0.2373381677355104,0.21125346100667583,26.73703664284261,23.635263357157392,6.618427779307101,2.146484008046469,PVS
2025-05-29,27.112,27.58,26.645,26.645,3504371,25.3077,26.055680000000002,28.00789189189189,58.11690376715183,0.07258895461237458,-0.17535274326593342,0.247941697878308,26.91770910098775,23.69769089901225,-1.7224845087046248,2.1875885253320093,PVS
2025-05-30,26.925,26.925,25.71,25.71,5581859,25.396549999999998,25.954720000000002,27.97725333333333,50.94566223937207,0.07448325959922641,-0.12538554269290145,0.19986880229212786,26.87814039371111,23.914959606288885,-3.509101144680049,2.3392925187234654,PVS
2025-06-02,25.71,28.234,25.616,28.234,8511721,25.5929,25.89862,27.980631578947367,63.89662613721198,0.2764633189524588,-0.04501577036382941,0.3214790893162882,27.457795075360924,23.728004924639077,9.817191754181254,3.146902582206798,PVS
2025-06-03,28.982,31.039,28.421,28.514,7419384,25.7892,25.85748,27.98755844155844,65.00055034051142,0.4538954074035395,0.05476646518964438,0.3991289422138951,28.002653467464746,23.575746532535256,0.9917121201388213,3.14613036964629,PVS
2025-06-04,28.701,30.104,28.701,29.543,7974485,26.02295,25.83692,28.0075,68.77874127492586,0.6698220247665994,0.1777775771050354,0.49204444766156397,28.75373592697184,23.292164073028164,3.608753594725389,3.2084509926373244,PVS
2025-06-05,29.917,31.132,28.982,30.384,9045759,26.28005,25.827560000000002,28.037582278481015,71.4878017081736,0.898450320139176,0.32191212571186356,0.5765381944273125,29.60486980358572,22.955230196414277,2.8466980333750946,3.2354174168096685,PVS
2025-06-06,30.384,31.506,30.104,30.571,10434543,26.565199999999997,25.82942,28.06925,72.06816252800775,1.0822536818112631,0.4739804369317435,0.6082732448795196,30.329315418555925,22.80108458144407,0.6154555028962561,3.1850474064785295,PVS
2025-06-09,30.571,31.226,30.104,31.039,7562175,26.831649999999996,25.840639999999997,28.105913580246916,73.52081246044366,1.251259122644825,0.6294361740743599,0.6218229485704652,31.065953287001967,22.597346712998025,1.5308625821857325,3.141205355829189,PVS
2025-06-10,31.039,31.226,30.01,30.291,5962254,27.060699999999997,25.836899999999996,28.132560975609756,67.48023476245078,1.3097419139230269,0.7654973220440933,0.5442445918789336,31.52869180605193,22.592708193948063,-2.40987145204421,3.2263107639185766,PVS
2025-06-11,30.291,30.571,29.636,30.384,5182064,27.271049999999995,25.838759999999997,28.15968674698795,67.83409356665508,1.3480547342814688,0.8820088044915684,0.46604592978990045,31.95478379957304,22.58731620042695,0.3070218876894071,3.220682899862951,PVS
2025-06-12,30.758,31.506,30.478,30.478,7156581,27.490750000000002,25.851860000000002,28.187285714285714,68.21061895431178,1.3702080296132237,0.9796486495158996,0.39055938009732416,32.34900504194987,22.632494958050135,0.3093733543970467,3.211598698036999,PVS
2025-06-13,31.319,32.628,31.039,32.535,17089632,27.832,25.926660000000002,28.238435294117647,75.0839688986749,1.536040861800629,1.0909270919728455,0.4451137698277834,33.10470840221005,22.559291597789947,6.749130520375335,3.4224864189204167,PVS
2025-06-16,32.722,34.591,32.535,34.404,12122566,28.2854,26.03136,28.310127906976742,79.43485614425154,1.7975561478528626,1.232252903148849,0.5653032447040136,34.17752932290986,22.393270677090133,5.744582757030914,3.5020450620766996,PVS
2025-06-17,34.498,34.591,32.535,33.376,11572151,28.687399999999997,26.11924,28.36835632183908,71.9887053939181,1.899956373131932,1.3657935971454656,0.5341627759864664,34.82425691539239,22.550543084607604,-2.9880246482967276,3.635015897112484,PVS
2025-06-18,33.843,34.404,33.189,33.563,9505092,29.1128,26.268819999999995,28.427386363636366,72.49381342165464,1.973449924297789,1.4873248625759303,0.48612506172185865,35.367863686831264,22.857736313168736,0.5602828379674074,3.5921080067693025,PVS
2025-06-19,33.656,33.656,32.535,33.189,7668198,29.542850000000005,26.440839999999998,28.48088764044944,69.78350600326635,1.978706126216359,1.5856011153040162,0.39310501091234284,35.66941655884838,23.41628344115163,-1.1143223192205731,3.558564942391223,PVS
2025-06-20,33.189,33.937,32.067,32.441,10710316,29.94955,26.64652,28.524888888888885,64.58294569682963,1.9006053598993873,1.6486019642230905,0.2520033956762968,35.67975501056961,24.21934498943039,-2.253758775497894,3.6114086489094683,PVS
