time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,8.11,8.5,8.11,8.35,125600,8.35,8.35,8.35,,0.0,0.0,0.0,,,,,HHP
2025-02-12,8.35,8.39,8.34,8.34,114000,8.344999999999999,8.344999999999999,8.344999999999999,,-0.000797720797720558,-0.0001595441595441116,-0.0006381766381764464,,,-0.11976047904190823,,HHP
2025-02-13,8.34,8.45,8.34,8.34,112800,8.343333333333334,8.343333333333334,8.343333333333334,,-0.0014136248894089931,-0.0004103603055170879,-0.0010032645838919051,,,0.0,,HHP
2025-02-14,8.34,8.4,8.34,8.34,98200,8.3425,8.3425,8.3425,,-0.0018800611448401838,-0.0007043004733817071,-0.0011757606714584766,,,0.0,,HHP
2025-02-17,8.34,8.43,8.34,8.36,112300,8.346,8.346,8.346,,-0.0006286358618332599,-0.0006891675510720177,6.053168923875782e-05,,,0.23980815347721673,,HHP
2025-02-18,8.36,8.67,8.36,8.55,183200,8.38,8.38,8.38,,0.01551568464037345,0.002551802887217076,0.012963881753156374,,,2.272727272727293,,HHP
2025-02-19,8.69,8.69,8.51,8.51,132400,8.398571428571428,8.398571428571428,8.398571428571428,,0.024796668684661682,0.007000776046705998,0.017795892637955685,,,-0.4678362573099504,,HHP
2025-02-20,8.73,8.73,8.5,8.51,139600,8.4125,8.4125,8.4125,,0.03178551181127354,0.011957723199619507,0.019827788611654032,,,0.0,,HHP
2025-02-21,8.5,8.54,8.5,8.54,80700,8.426666666666668,8.426666666666668,8.426666666666668,,0.03929203549381732,0.01742458565845907,0.021867449835358252,,,0.3525264394829586,,HHP
2025-02-24,8.53,8.54,8.5,8.5,135800,8.434000000000001,8.434000000000001,8.434000000000001,,0.04153455934203443,0.022246580395174145,0.019287978946860282,,,-0.4683840749414414,,HHP
2025-02-25,8.5,8.6,8.48,8.49,123900,8.43909090909091,8.43909090909091,8.43909090909091,,0.04202047336166892,0.026201358988473103,0.015819114373195817,,,-0.11764705882352233,,HHP
2025-02-26,8.46,8.59,8.4,8.5,147000,8.444166666666666,8.444166666666666,8.444166666666666,,0.04272003023332971,0.029505093237444425,0.013214936995885284,,,0.11778563015312216,,HHP
2025-02-27,8.4,8.61,8.4,8.52,181300,8.45,8.45,8.45,,0.044376719745503834,0.03247941853905631,0.011897301206447525,,,0.23529411764704466,,HHP
2025-02-28,8.55,8.7,8.55,8.7,58700,8.467857142857143,8.467857142857143,8.467857142857143,83.93931202175648,0.059527952614068624,0.03788912535405877,0.021638827260009853,,,2.1126760563380254,,HHP
2025-03-03,8.69,9.05,8.61,9.0,236200,8.503333333333334,8.503333333333334,8.503333333333334,91.02853748565173,0.09465181936164413,0.04924166415557585,0.04541015520606828,,,3.4482758620689724,,HHP
2025-03-04,8.6,9.15,8.6,9.05,233000,8.5375,8.5375,8.5375,91.68713319758787,0.12508046915690407,0.0644094251558415,0.060671044001062574,,,0.5555555555555536,,HHP
2025-03-05,9.0,9.1,8.9,9.0,184500,8.564705882352941,8.564705882352941,8.564705882352941,84.96968474938012,0.14350655695482217,0.08022885151563763,0.06327770543918454,,,-0.5524861878453136,,HHP
2025-03-06,9.0,9.05,8.87,9.0,184100,8.588888888888889,8.588888888888889,8.588888888888889,84.96968474938012,0.15630754817023096,0.0954445908465563,0.060862957323674666,,,0.0,,HHP
2025-03-07,9.05,9.3,9.05,9.15,208200,8.618421052631579,8.618421052631579,8.618421052631579,88.02279256587912,0.17652134415756926,0.11165994150875888,0.06486140264881038,,,1.6666666666666607,,HHP
2025-03-10,9.15,9.3,9.0,9.2,263700,8.647499999999999,8.647499999999999,8.647499999999999,88.83679618203573,0.19433532854471558,0.12819501891595023,0.06614030962876535,9.244611468038553,8.050388531961445,0.5464480874316724,,HHP
2025-03-11,9.19,9.2,9.04,9.15,133400,8.6875,8.67142857142857,8.67142857142857,82.77820756475408,0.2020889023119139,0.14297379559514298,0.05911510671677092,9.307444819276173,8.067555180723827,-0.5434782608695565,1.0740519627394616,HHP
2025-03-12,9.15,9.2,9.1,9.17,149500,8.729000000000001,8.69409090909091,8.69409090909091,83.26971115065484,0.20745607375559239,0.15587025122723286,0.051585822528359526,9.361984576181923,8.096015423818079,0.21857923497268228,1.0670164499838048,HHP
2025-03-13,9.15,9.18,9.1,9.17,204500,8.7705,8.714782608695652,8.714782608695652,83.26971115065484,0.20929695082678812,0.1665555911471439,0.04274135967964421,9.404932195373402,8.136067804626599,0.0,1.0670164499838048,HHP
2025-03-14,9.15,9.35,9.15,9.29,485100,8.818,8.73875,8.73875,86.04175328689361,0.21792673256830142,0.1768298194313754,0.04109691313692601,9.458940099015745,8.177059900984254,1.3086150490730475,1.076064382076882,HHP
2025-03-17,9.34,9.34,9.15,9.18,115900,8.859,8.7564,8.7564,73.94661569245726,0.21342953327668823,0.18414976220043797,0.029279771076250266,9.481216750184792,8.236783249815208,-1.1840688912809427,1.1424608730592622,HHP
2025-03-18,9.15,9.2,8.95,9.0,133600,8.881499999999999,8.76576923076923,8.76576923076923,59.26525733286089,0.19311486678580359,0.1859427831175111,0.007172083668292473,9.489041205013677,8.27395879498632,-1.9607843137254832,1.1833213695458134,HHP
2025-03-19,9.0,9.0,8.81,9.0,109300,8.906,8.774444444444445,8.774444444444445,59.26525733286089,0.17499807831817726,0.18375384215764437,-0.008755763839467107,9.489506640921935,8.322493359078067,0.0,1.1726820729496832,HHP
2025-03-20,8.85,9.0,8.85,9.0,114400,8.930499999999999,8.7825,8.7825,59.26525733286089,0.1588097331846452,0.17876502036304456,-0.019955287178399367,9.484394346756147,8.37660565324385,0.0,1.1726820729496832,HHP
2025-03-21,9.0,9.05,8.87,9.05,121300,8.956,8.791724137931034,8.791724137931034,61.89029236408445,0.14830536325740873,0.1726730889419174,-0.02436772568450868,9.480370299050504,8.431629700949495,0.5555555555555536,1.174159023428189,HHP
2025-03-24,9.0,9.05,8.9,9.0,180400,8.981,8.798666666666666,8.798666666666666,57.87388766331134,0.13439675020037178,0.16501782119360828,-0.030621070993236493,9.459502048612455,8.502497951387545,-0.5524861878453136,1.177190845050093,HHP
2025-03-25,8.99,9.0,8.9,9.0,125400,9.006499999999999,8.80516129032258,8.80516129032258,57.87388766331134,0.12196810179157858,0.15640787731320235,-0.03443977552162378,9.42548498905406,8.587515010945937,0.0,1.1753247720120683,HHP
2025-03-26,9.0,9.0,8.9,9.0,103400,9.0315,8.81125,8.81125,57.87388766331134,0.110840606863988,0.1472944232233595,-0.036453816359371505,9.376343213801961,8.686656786198037,0.0,1.1765729509277625,HHP
2025-03-27,8.99,9.0,8.92,8.98,101900,9.0545,8.816363636363636,8.816363636363636,56.05647010103232,0.09926390164306653,0.13768831890730093,-0.0384244172642344,9.30383384932868,8.805166150671322,-0.22222222222221255,1.1821825098566379,HHP
2025-03-28,8.98,8.98,8.8,8.98,83500,9.068499999999998,8.821176470588236,8.821176470588236,56.05647010103232,0.0890626208956995,0.12796317930498066,-0.038900558409281166,9.258378077224648,8.878621922775348,0.0,1.1004105179873207,HHP
2025-03-31,8.98,8.98,8.71,8.9,108800,9.063500000000001,8.823428571428572,8.823428571428572,48.92853647280334,0.07367343944524762,0.11710523133303406,-0.04343179188778644,9.265831151177583,8.86116884882242,-0.8908685968819552,0.8076555851760774,HHP
2025-04-01,8.89,8.95,8.89,8.95,178800,9.0585,8.826944444444443,8.826944444444443,52.95493427945859,0.06476540908440676,0.1066372668833086,-0.041871857798901846,9.267081676542972,8.849918323457029,0.561797752808979,0.8079041979570917,HHP
2025-04-02,8.95,9.0,8.95,8.99,121000,9.058,8.831351351351351,8.831351351351351,55.94711230882514,0.06023899886911188,0.09735761328046927,-0.03711861441135739,9.267219099460233,8.848780900539767,0.4469273743016755,0.8062534574375763,HHP
2025-04-03,8.41,8.95,8.37,8.37,250300,9.0265,8.81921052631579,8.81921052631579,27.136787147005535,0.006547492303063507,0.07919558908498812,-0.07264809678192462,9.398706790288468,8.654293209711533,-6.896551724137945,1.7396481734757259,HHP
2025-04-04,7.79,8.37,7.79,8.34,223900,8.986,8.806923076923075,8.806923076923075,26.427629257860787,-0.037986280559829666,0.05575921515602457,-0.09374549571585424,9.463114131772306,8.508885868227695,-0.35842293906809264,1.6739518071660795,HHP
2025-04-08,8.3,8.34,7.76,8.34,242900,8.943000000000001,8.79525,8.79525,26.427629257860787,-0.07244452105856602,0.030118467913106454,-0.10256298897167249,9.488955463770674,8.397044536229329,0.0,1.6612681620058105,HHP
2025-04-09,7.8,8.34,7.76,8.34,363600,8.9025,8.784146341463414,8.784146341463414,26.427629257860787,-0.09861613944294767,0.004371546441895632,-0.1029876858848433,9.50140689901203,8.30359310098797,0.0,1.664545767164727,HHP
2025-04-10,8.75,8.92,8.73,8.92,613500,8.889999999999999,8.787380952380952,8.787380952380952,54.89189085191729,-0.07172933174475205,-0.010848629195433904,-0.06088070254931814,9.475688977997164,8.304311022002834,6.95443645083933,2.3478553652525664,HHP
2025-04-11,8.91,8.92,8.51,8.89,122000,8.876000000000001,8.789767441860464,8.789767441860464,53.73388342515754,-0.052239903129414955,-0.019126883982230114,-0.03311301914718484,9.446702245160797,8.305297754839206,-0.33632286995515237,2.348216091361565,HHP
2025-04-14,8.88,8.88,8.27,8.65,110400,8.844,8.78659090909091,8.78659090909091,45.46970056497348,-0.055520380389429747,-0.02640558326367004,-0.029114797125759706,9.388112991361549,8.29988700863845,-2.699662542182224,2.389767201291424,HHP
2025-04-15,8.65,8.65,8.06,8.5,171000,8.809999999999999,8.780222222222223,8.780222222222223,41.20430793457289,-0.06942365595907773,-0.03500919780275158,-0.034414458156326155,9.350681830751924,8.269318169248074,-1.7341040462427793,2.4032506369552147,HHP
2025-04-16,8.45,8.7,8.08,8.7,143300,8.795,8.778478260869566,8.778478260869566,48.183829494547496,-0.06357096695000664,-0.04072155163220259,-0.022849415317804045,9.330104515123217,8.259895484876782,2.35294117647058,2.4449169515094713,HHP
2025-04-17,8.7,8.7,8.4,8.65,95300,8.7775,8.775744680851064,8.775744680851064,46.691573446122966,-0.06224967536797266,-0.045027176379356604,-0.017222498988616053,9.307241744427852,8.247758255572148,-0.5747126436781436,2.446549971314478,HHP
2025-04-18,8.64,8.75,8.35,8.68,210000,8.7615,8.77375,8.77375,47.73742199233412,-0.05811191500748514,-0.04764412410498231,-0.010467790902502827,9.282198923007376,8.240801076992623,0.3468208092485492,2.449043845015262,HHP
2025-04-21,8.36,8.67,8.36,8.65,116000,8.741499999999998,8.77122448979592,8.77122448979592,46.749696167266386,-0.05660099831471044,-0.04943549894692794,-0.007165499367782498,9.246017487047604,8.236982512952393,-0.3456221198156584,2.4436182018723,HHP
2025-04-22,8.65,8.65,8.15,8.5,69800,8.7165,8.7658,8.7658,42.06333420214165,-0.06673801801906265,-0.05289600276135488,-0.013842015257707771,9.216616828456363,8.216383171543637,-1.7341040462427793,2.466829248858738,HHP
