time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,40.273,40.773,40.137,40.591,800400,40.591,40.591,40.591,,0.0,0.0,0.0,,,,,CMG
2025-02-12,40.728,41.591,40.728,41.228,862700,40.9095,40.9095,40.9095,,0.05081481481481376,0.010162962962962752,0.04065185185185101,,,1.5693133945948512,,CMG
2025-02-13,41.364,41.364,40.91,41.137,564500,40.98533333333334,40.98533333333334,40.98533333333334,,0.08278864619605031,0.024688099609580266,0.05810054658647004,,,-0.2207237799553674,,CMG
2025-02-14,41.455,41.455,40.91,40.91,811200,40.966499999999996,40.966499999999996,40.966499999999996,,0.08878764632441971,0.03750800895254816,0.05127963737187155,,,-0.5518146680603908,,CMG
2025-02-17,40.91,40.91,40.5,40.5,917400,40.8732,40.8732,40.8732,,0.0597693399141761,0.04196027514487375,0.01780906476930235,,,-1.0021999511121926,,CMG
2025-02-18,40.546,40.819,40.455,40.546,590500,40.818666666666665,40.818666666666665,40.818666666666665,,0.04002258315498608,0.04157273674689622,-0.0015501535919101375,,,0.11358024691356938,,CMG
2025-02-19,40.591,41.182,40.455,41.137,1060600,40.86414285714285,40.86414285714285,40.86414285714285,,0.07124067876354445,0.04750632515022587,0.023734353613318583,,,1.457603709367139,,CMG
2025-02-20,41.228,41.319,40.773,40.819,676700,40.8585,40.8585,40.8585,,0.069519919724506,0.0519090440650819,0.017610875659424097,,,-0.7730267156088155,,CMG
2025-02-21,40.91,40.91,40.5,40.637,880000,40.833888888888886,40.833888888888886,40.833888888888886,,0.05286097837227288,0.0520994309265201,0.0007615474457527832,,,-0.4458707954628993,,CMG
2025-02-24,40.637,40.637,40.0,40.137,1668600,40.7642,40.7642,40.7642,,-0.0006793429535107975,0.04154367615051392,-0.04222301910402472,,,-1.2304057878288255,,CMG
2025-02-25,40.273,40.546,40.0,40.182,939900,40.71127272727273,40.71127272727273,40.71127272727273,,-0.03902940276199729,0.025429060368011683,-0.06445846313000897,,,0.11211600269078748,,CMG
2025-02-26,40.228,40.91,40.182,40.546,952600,40.6975,40.6975,40.6975,,-0.03959392936110362,0.012424462422188625,-0.05201839178329225,,,0.9058782539445476,,CMG
2025-02-27,40.819,40.819,40.273,40.409,526300,40.67530769230769,40.67530769230769,40.67530769230769,,-0.050513784339194956,-0.00016318693008809254,-0.05035059740910686,,,-0.3378878311054101,,CMG
2025-02-28,40.409,40.591,40.228,40.364,793900,40.65307142857143,40.65307142857143,40.65307142857143,44.519685117661425,-0.062083314201359485,-0.01254721238434237,-0.04953610181701711,,,-0.1113613303966976,,CMG
2025-03-03,40.364,40.728,40.273,40.319,646400,40.6308,40.6308,40.6308,43.56911809431066,-0.07403000210816657,-0.02484377032910721,-0.049186231779059356,,,-0.11148548211276088,,CMG
2025-03-04,40.137,40.228,39.864,40.137,1093200,40.5999375,40.5999375,40.5999375,39.862024357319164,-0.09706481454673366,-0.039287979172632506,-0.05777683537410115,,,-0.45140008432749124,,CMG
2025-03-05,40.137,40.591,40.0,40.0,644900,40.56464705882353,40.56464705882353,40.56464705882353,37.28996694015139,-0.12493465546531013,-0.056417314431168035,-0.06851734103414209,,,-0.3413309415252752,,CMG
2025-03-06,40.137,40.728,40.0,40.546,1053600,40.56361111111111,40.56361111111111,40.56361111111111,50.89019712598514,-0.10179068860134066,-0.06549198926520257,-0.03629869933613809,,,1.364999999999994,,CMG
2025-03-07,40.728,40.773,40.273,40.319,596200,40.550736842105266,40.550736842105266,40.550736842105266,46.38603155920677,-0.10060620529080921,-0.0725148324703239,-0.028091372820485308,,,-0.5598579391308589,,CMG
2025-03-10,40.455,40.455,39.909,39.955,910000,40.52095,40.52095,40.52095,40.236271729950964,-0.12756871887611965,-0.08352560975148306,-0.04404310912463659,41.266461332823596,39.7754386671764,-0.9028001686549825,,CMG
2025-03-11,39.137,39.364,39.046,39.182,1602500,40.4505,40.457190476190476,40.457190476190476,30.874903332648643,-0.20890323842156988,-0.10860113548550043,-0.10030210293606945,41.405112624658756,39.49588737534124,-1.9346765110749509,0.9090103147597324,CMG
2025-03-12,39.182,39.409,38.409,38.409,1808600,40.30955,40.36409090909091,40.36409090909091,24.68892416650806,-0.3319100188241677,-0.1532629121532339,-0.1786471066709338,41.56564947225947,39.05345052774053,-1.9728446735746141,0.8967543764512007,CMG
2025-03-13,38.637,39.455,38.546,38.591,843900,40.182249999999996,40.287,40.287,28.329897111699353,-0.4099818835974389,-0.2046067064420749,-0.20537517715536402,41.59192467318191,38.772575326818085,0.47384727537818083,0.9152692868640584,CMG
2025-03-14,38.909,38.909,37.546,37.728,1205300,40.02315,40.180375,40.180375,22.72066170509163,-0.5353204456437624,-0.2707494542824124,-0.2645709913613499,41.76589946413328,38.280400535866725,-2.2362727060713627,1.0107359526592932,CMG
2025-03-17,37.955,38.046,37.319,37.364,585700,39.86635,40.06772,40.06772,20.84586626705837,-0.6564566928806954,-0.34789090200206907,-0.30856579087862634,41.95786431163869,37.77483568836131,-0.9648006785411445,1.0095955194287145,CMG
2025-03-18,37.319,38.091,37.319,37.909,563800,39.7345,39.98469230769231,39.98469230769231,30.14061157815935,-0.7004072376631285,-0.41839416913428096,-0.28201306852884755,41.97292797281343,37.496072027186564,1.4586232737394234,1.0872314952594304,CMG
2025-03-19,38.0,38.091,37.364,37.409,572000,39.5481,39.889296296296294,39.889296296296294,27.007302170452903,-0.7667456161945125,-0.4880644585463273,-0.27868115764818524,41.91213775016612,37.18406224983388,-1.3189480070695647,1.0222817277536937,CMG
2025-03-20,37.409,37.819,36.955,37.409,574100,39.377599999999994,39.800714285714285,39.800714285714285,27.007302170452903,-0.8099822875089089,-0.5524480243388437,-0.2575342631700652,41.84530128704939,36.9098987129506,0.0,1.0247874245836965,CMG
2025-03-21,37.409,37.955,37.409,37.728,476100,39.232150000000004,39.729241379310345,39.729241379310345,32.22089485514891,-0.809179311615523,-0.6037942817941796,-0.20538502982134343,41.73003704603247,36.73426295396754,0.8527359726269168,1.064128462161641,CMG
2025-03-24,37.728,38.0,37.319,37.455,358900,39.09804999999999,39.65343333333333,39.65343333333333,30.23084216089906,-0.8211065605695325,-0.6472567375492502,-0.1738498230202823,41.678021070829224,36.51807892917076,-0.7236005089058639,1.0483606357016904,CMG
2025-03-25,37.5,37.637,37.319,37.319,447500,38.9549,39.57812903225807,39.57812903225807,29.261267931028826,-0.8319429344158991,-0.68419397692258,-0.14774895749331907,41.598558700800034,36.31124129919997,-0.3631023895340979,1.0429466864102066,CMG
2025-03-26,37.319,37.319,35.819,36.091,1406100,38.732150000000004,39.46915625,39.46915625,22.304989177451716,-0.9289122537039063,-0.7331376322788453,-0.19577462142506097,41.555936056828095,35.90836394317191,-3.290549050081737,1.1863481107547695,CMG
2025-03-27,35.909,36.546,35.591,36.319,662200,38.52765,39.37369696969697,39.37369696969697,25.83056431093206,-0.9761114382890455,-0.7817323934808854,-0.19437904480816004,41.43138474756397,35.623915252436035,0.6317364439888173,1.2159284346135537,CMG
