time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,8.4,8.4,8.1,8.4,4510,8.4,8.4,8.4,,0.0,0.0,0.0,,,,,NCG
2025-02-12,8.6,8.6,8.1,8.3,8400,8.350000000000001,8.350000000000001,8.350000000000001,,-0.007977207977209133,-0.0015954415954418267,-0.006381766381767307,,,-1.1904761904761862,,NCG
2025-02-13,8.1,8.3,8.1,8.3,4001,8.333333333333334,8.333333333333334,8.333333333333334,,-0.014136248894084602,-0.004103603055170382,-0.010032645838914219,,,0.0,,NCG
2025-02-14,8.1,8.5,8.0,8.1,11700,8.275,8.275,8.275,,-0.034755027402814775,-0.010233887924699262,-0.024521139478115513,,,-2.4096385542168752,,NCG
2025-02-17,8.1,8.3,8.0,8.2,8000,8.26,8.26,8.26,,-0.042536064383696726,-0.016694323216498757,-0.02584174116719797,,,1.2345679012345734,,NCG
2025-02-18,8.1,8.4,8.0,8.2,13022,8.25,8.25,8.25,,-0.04814757695408822,-0.02298497396401665,-0.025162602990071573,,,0.0,,NCG
2025-02-19,8.3,8.5,8.2,8.5,12500,8.285714285714286,8.285714285714286,8.285714285714286,,-0.028063746894376962,-0.024000728550088713,-0.004063018344288249,,,3.658536585365857,,NCG
2025-02-20,8.5,9.2,8.4,9.0,53303,8.375,8.375,8.375,,0.02787730226231311,-0.01362512238760835,0.04150242464992146,,,5.882352941176472,,NCG
2025-02-21,9.3,9.4,8.8,9.2,14505,8.466666666666667,8.466666666666667,8.466666666666667,,0.08734248547895085,0.00656839918570349,0.08077408629324737,,,2.2222222222222143,,NCG
2025-02-24,9.1,9.1,8.5,8.7,21300,8.49,8.49,8.49,,0.09305062064322556,0.023864843477207902,0.06918577716601765,,,-5.434782608695654,,NCG
2025-02-25,8.7,8.8,8.5,8.7,6910,8.509090909090908,8.509090909090908,8.509090909090908,,0.0964624003799841,0.03838435485776315,0.058078045522220956,,,0.0,,NCG
2025-02-26,8.4,8.8,8.3,8.8,11801,8.533333333333333,8.533333333333333,8.533333333333333,,0.10601336854547938,0.0519101575953064,0.05410321095017298,,,1.1494252873563315,,NCG
2025-02-27,8.5,9.0,8.5,8.6,16331,8.538461538461538,8.538461538461538,8.538461538461538,,0.09633377530140308,0.06079488113652574,0.03553889416487734,,,-2.272727272727282,,NCG
2025-02-28,8.8,8.9,8.5,8.9,30300,8.564285714285715,8.564285714285715,8.564285714285715,60.76747000390105,0.1115838515312415,0.0709526752154689,0.04063117631577261,,,3.488372093023262,,NCG
2025-03-03,8.4,8.7,8.4,8.5,13200,8.56,8.56,8.56,48.8654658974285,0.09035147420098788,0.0748324350125727,0.015519039188415185,,,-4.49438202247191,,NCG
2025-03-04,8.7,8.7,8.4,8.4,15701,8.55,8.55,8.55,46.41776761830001,0.06470956633026503,0.07280786127611116,-0.00809829494584613,,,-1.17647058823529,,NCG
2025-03-05,8.3,8.6,8.2,8.2,25904,8.529411764705882,8.529411764705882,8.529411764705882,41.897551860530314,0.02792790556168967,0.06383187013322687,-0.0359039645715372,,,-2.3809523809523947,,NCG
2025-03-06,8.2,8.3,7.8,8.3,39500,8.516666666666667,8.516666666666667,8.516666666666667,44.792417001703726,0.006769306320649093,0.05241935737071132,-0.04565005105006223,,,1.2195121951219745,,NCG
2025-03-07,8.3,8.3,7.9,8.2,17400,8.5,8.5,8.5,42.51142256318234,-0.017862294866155537,0.038363026923337956,-0.05622532178949349,,,-1.2048192771084487,,NCG
2025-03-10,8.2,8.2,8.0,8.0,1800,8.475,8.475,8.475,38.30956236628287,-0.052911414942812485,0.02010813855010787,-0.07301955349292036,9.12022537882021,7.82977462117979,-2.4390243902438935,,NCG
2025-03-11,8.0,8.1,8.0,8.0,14100,8.455,8.452380952380953,8.452380952380953,38.30956236628287,-0.0797685726673425,0.00013279630661779812,-0.0799013689739603,9.133931048355466,7.776068951644534,0.0,2.7639099896742882,NCG
2025-03-12,8.2,8.2,8.0,8.0,4705,8.440000000000001,8.431818181818182,8.431818181818182,38.309562366282876,-0.09990146179433879,-0.01987405531357352,-0.08002740648076527,9.14606396012647,7.733936039873532,0.0,2.754427233341967,NCG
