time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,9.458,9.625,9.375,9.5,11251200,9.5,9.5,9.5,,0.0,0.0,0.0,,,,,MSB
2025-02-12,9.541,9.625,9.458,9.5,5647700,9.5,9.5,9.5,,0.0,0.0,0.0,,,0.0,,MSB
2025-02-13,9.5,9.5,9.416,9.458,4011500,9.485999999999999,9.485999999999999,9.485999999999999,,-0.0033504273504263438,-0.0006700854700852688,-0.002680341880341075,,,-0.4421052631578881,,MSB
2025-02-14,9.5,9.583,9.416,9.5,6692300,9.4895,9.4895,9.4895,,-0.0025867971850868088,-0.0010534278130855767,-0.001533369372001232,,,0.44406851342777554,,MSB
2025-02-17,9.541,9.583,9.458,9.5,5754600,9.4916,9.4916,9.4916,,-0.0019590322728113563,-0.0012345487050307328,-0.0007244835677806235,,,0.0,,MSB
2025-02-18,9.5,9.666,9.5,9.541,7391100,9.499833333333333,9.499833333333333,9.499833333333333,,0.0018257867584328125,-0.0006224816123380239,0.0024482683707708363,,,0.4315789473684273,,MSB
2025-02-19,9.541,9.625,9.5,9.583,7068900,9.511714285714286,9.511714285714286,9.511714285714286,,0.008120721477972381,0.0011261590057240574,0.006994562472248324,,,0.44020542920029104,,MSB
2025-02-20,9.625,9.666,9.583,9.625,4632900,9.525875,9.525875,9.525875,,0.016310533905214086,0.004163033985622063,0.012147499919592023,,,0.43827611395179655,,MSB
2025-02-21,9.625,9.666,9.541,9.625,6494300,9.536888888888889,9.536888888888889,9.536888888888889,,0.02254117858290705,0.007838662905079062,0.01470251567782799,,,0.0,,MSB
2025-02-24,9.583,9.708,9.583,9.625,5029800,9.5457,9.5457,9.5457,,0.027165858275310484,0.011704101979125347,0.015461756296185137,,,0.0,,MSB
2025-02-25,9.666,9.708,9.583,9.625,6873800,9.55290909090909,9.55290909090909,9.55290909090909,,0.030479600390151518,0.015459201661330581,0.015020398728820937,,,0.0,,MSB
2025-02-26,9.625,9.666,9.5,9.541,7633300,9.551916666666667,9.551916666666667,9.551916666666667,,0.026027636515568275,0.01757288863217812,0.008454747883390155,,,-0.8727272727272695,,MSB
2025-02-27,9.541,9.583,9.416,9.5,7381000,9.547923076923077,9.547923076923077,9.547923076923077,,0.01897236411792491,0.01785278372932748,0.0011195803885974305,,,-0.4297243475526735,,MSB
2025-02-28,9.5,9.5,9.416,9.458,5946000,9.5415,9.5415,9.5415,35.60688152988439,0.009878092420423812,0.016257845467546748,-0.006379753047122936,,,-0.4421052631578881,,MSB
2025-03-03,9.458,9.5,9.416,9.458,4777400,9.535933333333332,9.535933333333332,9.535933333333332,35.60688152988439,0.0026403799232870284,0.013534352358694804,-0.010893972435407776,,,0.0,,MSB
2025-03-04,9.458,9.541,9.375,9.5,7666400,9.5336875,9.5336875,9.5336875,45.58325587206224,0.00029014500475277316,0.010885510887906399,-0.010595365883153626,,,0.44406851342777554,,MSB
2025-03-05,9.5,9.625,9.416,9.416,8374800,9.526764705882353,9.526764705882353,9.526764705882353,34.178205365128846,-0.008255368336033797,0.007057335043118359,-0.015312703379152156,,,-0.8842105263157873,,MSB
2025-03-06,9.458,9.541,9.416,9.541,5446400,9.527555555555557,9.527555555555557,9.527555555555557,53.016842504508396,-0.004884982852765063,0.004668871463941675,-0.009553854316706738,,,1.3275276125743307,,MSB
2025-03-07,9.583,9.916,9.541,9.875,27765700,9.545842105263159,9.545842105263159,9.545842105263159,74.23562633004583,0.024455176518490163,0.008626132474851373,0.015829044043638787,,,3.5006812703070933,,MSB
2025-03-10,9.958,9.958,9.75,9.833,9706500,9.5602,9.5602,9.5602,69.95706858238387,0.04381336204846242,0.015663578389573586,0.028149783658888837,9.796760084723122,9.323639915276878,-0.4253164556962008,,MSB
2025-03-11,9.75,9.791,9.666,9.791,9251000,9.57475,9.571190476190477,9.571190476190477,65.86871104134505,0.055130306699599174,0.023556924051578707,0.03157338264802047,9.830720290216822,9.318779709783177,-0.4271331231567199,0.9454756054048304,MSB
2025-03-12,9.833,9.875,9.666,9.708,8618700,9.58515,9.577409090909091,9.577409090909091,58.5825461546366,0.056747510552204616,0.03019504135170389,0.026552469200500726,9.845202039326546,9.325097960673455,-0.8477172913900488,0.971442375045429,MSB
2025-03-13,9.708,9.708,9.5,9.5,11120800,9.587250000000001,9.57404347826087,9.57404347826087,45.114468748949506,0.04077526273812282,0.03231108562898768,0.008464177109135142,9.8436311923474,9.330868807652601,-2.142562834775441,1.0897696926449831,MSB
2025-03-14,9.5,9.75,9.458,9.666,9775900,9.59555,9.577875,9.577875,54.17004736503152,0.04103888325144389,0.03405664515347892,0.006982238097964971,9.85078361847531,9.340316381524689,1.7473684210526308,1.1531013187990304,MSB
2025-03-17,9.75,10.333,9.708,10.083,29992900,9.6247,9.59808,9.59808,68.3132706478801,0.07404270122340328,0.042053856367463796,0.03198884485593949,9.955860066242423,9.293539933757579,4.314090626939793,1.4893016931504197,MSB
2025-03-18,10.083,10.125,9.875,10.0,8535600,9.64765,9.613538461538461,9.613538461538461,64.07476531153102,0.09243551927865745,0.052130188949702526,0.040305330328954926,10.015925797681435,9.279374202318566,-0.823167708023409,1.5101318104892942,MSB
2025-03-19,9.958,10.083,9.875,10.083,10847500,9.67265,9.630925925925927,9.630925925925927,66.32486463538197,0.11241353320481551,0.06418685780072513,0.04822667540409038,10.087398763520891,9.25790123647911,0.8299999999999974,1.5152783703470891,MSB
2025-03-20,10.125,10.166,9.791,9.875,9317100,9.68515,9.639642857142858,9.639642857142858,56.734800091166676,0.11019216481984095,0.07338791920454829,0.03680424561529266,10.108825285293376,9.261474714706624,-2.0628781116731165,1.6010414916756746,MSB
2025-03-21,9.875,9.958,9.833,9.833,6333000,9.69555,9.646310344827587,9.646310344827587,55.00530098426736,0.10384559796756676,0.07947945495715199,0.024366143010414773,10.123201345939908,9.267898654060094,-0.4253164556962008,1.6058207397193953,MSB
2025-03-24,9.833,9.916,9.666,9.916,7243200,9.7101,9.6553,9.6553,57.74653805443319,0.1043108735338194,0.08444573867248548,0.019865134861333927,10.147338655776531,9.27286134422347,0.8440964100477899,1.6136009020153872,MSB
2025-03-25,10.0,10.083,9.791,9.916,6872000,9.72465,9.663709677419355,9.663709677419355,57.74653805443319,0.10348667776910325,0.08825392649180903,0.015232751277294218,10.169269896801282,9.280030103198719,0.0,1.6136009020153872,MSB
2025-03-26,9.916,9.958,9.791,9.833,4747000,9.739250000000002,9.669,9.669,53.9356144512229,0.09504052236632887,0.089611245666713,0.005429276699615876,10.177611002395354,9.30088899760465,-0.8370310609116638,1.612416330077591,MSB
2025-03-27,9.791,9.875,9.75,9.833,3955600,9.7559,9.673969696969696,9.673969696969696,53.9356144512229,0.08734008126881143,0.08915701278713269,-0.0018169315183212548,10.181097365937285,9.330702634062716,0.0,1.6069557182511762,MSB
2025-03-28,9.833,9.958,9.791,9.875,6429500,9.776750000000002,9.679882352941176,9.679882352941176,55.65315722087426,0.08366207093578737,0.08805802441686363,-0.004395953481076256,10.18081142055256,9.372688579447443,0.4271331231567199,1.6008591539671286,MSB
2025-03-31,9.833,10.208,9.791,10.166,22255100,9.812149999999999,9.693771428571429,9.693771428571429,65.30547490243849,0.1030407002083642,0.09105455957516374,0.011986140633200457,10.222634322413624,9.401665677586374,2.946835443037976,1.710620834031533,MSB
2025-04-01,10.166,10.208,10.041,10.166,6935300,9.84545,9.706888888888889,9.706888888888889,65.30547490243849,0.11704913396655492,0.09625347445344198,0.020795659513112935,10.257366432505947,9.433533567494052,0.0,1.7125624235082486,MSB
2025-04-02,10.208,10.25,10.041,10.041,6274100,9.8767,9.71591891891892,9.71591891891892,58.91701693872654,0.1167189993444353,0.10034657943164065,0.01637241991279466,10.243833476372952,9.509566523627047,-1.2295888254967524,1.727373227848979,MSB
2025-04-03,9.666,9.75,9.375,9.375,23727700,9.8684,9.706947368421053,9.706947368421053,37.735862407360166,0.06200201068785205,0.09267766568288294,-0.030675654995030888,10.273074996301457,9.463725003698542,-6.6328054974604145,2.3067743899920887,MSB
2025-04-04,8.75,9.166,8.75,9.125,23920300,9.8309,9.692025641025642,9.692025641025642,32.947550096746326,-0.0015170204326917514,0.073838728459768,-0.07535574889245975,10.354519749537074,9.307280250462926,-2.6666666666666616,2.2158602054680383,MSB
2025-04-08,8.75,8.875,8.5,8.5,15391300,9.76425,9.662225000000001,9.662225000000001,24.557896263519183,-0.10112290498089394,0.038846401771635605,-0.13996930675252955,10.556952207309712,8.97154779269029,-6.849315068493156,2.647729121383258,MSB
2025-04-09,7.916,8.583,7.916,8.333,16468500,9.69135,9.62980487804878,9.62980487804878,22.88132067089734,-0.191331242960473,-0.007189127174786113,-0.18414211578568687,10.70973494944847,8.67296505055153,-1.964705882352935,2.6619261040135678,MSB
2025-04-10,8.916,8.916,8.916,8.916,1363700,9.65175,9.612809523809524,9.612809523809524,38.63232975676494,-0.2133197557027593,-0.04841525288038075,-0.16490450282237853,10.727393234730295,8.576106765269705,6.996279851194043,3.1775696404126976,MSB
2025-04-11,9.0,9.25,8.833,9.208,17391900,9.63715,9.60339534883721,9.60339534883721,44.722079874749625,-0.20482278129055764,-0.07969675856241613,-0.1251260227281415,10.729266491762187,8.545033508237813,3.2750112157918343,3.2491952181807915,MSB
2025-04-14,9.25,9.291,9.125,9.25,8113300,9.61635,9.595363636363636,9.595363636363636,45.558910881618715,-0.19248101750560842,-0.1022536103510546,-0.09022740715455382,10.72191606601134,8.51078393398866,0.4561251086012241,3.2231642871513633,MSB
2025-04-15,9.166,9.25,9.041,9.041,8821100,9.56425,9.583044444444445,9.583044444444445,42.14018567906719,-0.19729039325807562,-0.12126096693245882,-0.07602942632561681,10.675417214665448,8.453082785334551,-2.2594594594594564,3.073519456914765,MSB
2025-04-16,9.041,9.166,9.0,9.041,6345900,9.516300000000001,9.571260869565219,9.571260869565219,42.140185679067194,-0.19881009912387704,-0.13677079337074247,-0.06203930575313457,10.631054464350546,8.401545535649456,0.0,3.0744582491168186,MSB
2025-04-17,9.0,9.125,8.958,9.083,4262300,9.4663,9.560872340425531,9.560872340425531,43.134698929926365,-0.1943846823620543,-0.14829357116900482,-0.04609111119304948,10.563599863060997,8.369000136939004,0.46455038159496365,3.0674808491097068,MSB
2025-04-18,9.125,9.375,9.125,9.291,12208900,9.437100000000001,9.55525,9.55525,47.90985764055436,-0.17210967284937695,-0.15305679150507925,-0.019052881344297695,10.519588341981711,8.35461165801829,2.289992293295162,3.103169075492843,MSB
2025-04-21,9.291,9.416,9.25,9.291,9842400,9.41,9.549857142857142,9.549857142857142,47.90985764055436,-0.15269637852634688,-0.1529847089093328,0.00028833038298592406,10.477794579101191,8.342205420898809,0.0,3.103421196462159,MSB
2025-04-22,9.25,9.375,8.791,9.25,21057700,9.376700000000001,9.54386,9.54386,47.00746165054448,-0.13901705814760312,-0.15019117875698687,0.011174120609383748,10.419294557115235,8.334105442884768,-0.4412872672478807,3.0931473549397404,MSB
2025-04-23,9.375,9.541,9.375,9.458,9641800,9.3538,9.54302,9.542176470588236,51.95185551464523,-0.1101228093249702,-0.14217750487058353,0.032054695545613326,10.366201335023758,8.341398664976241,2.2486486486486434,3.1451051854712615,MSB
2025-04-24,9.5,9.5,9.333,9.458,5005000,9.335049999999999,9.54218,9.540557692307694,51.951855514645224,-0.08622990430068356,-0.13098798475660353,0.044758080455919974,10.323694680996741,8.346405319003257,0.0,3.141592627877608,MSB
2025-04-25,9.458,9.458,9.375,9.416,6097200,9.3142,9.54134,9.538207547169812,50.840974550136565,-0.0698781421956074,-0.1187660162444043,0.04888787404879691,10.275847840127062,8.352552159872937,-0.44406851342778664,3.1420684990372463,MSB
2025-04-28,9.458,9.5,9.333,9.375,2432400,9.2892,9.53884,9.535185185185185,49.723223750801175,-0.05954125573498814,-0.10692106414252107,0.04737980840753293,10.214782741048204,8.363617258951795,-0.4354290569243857,3.139371519399192,MSB
2025-04-29,9.375,9.375,9.333,9.333,2328400,9.24755,9.535499999999999,9.531509090909092,48.54579970976379,-0.05411445003809057,-0.09635974132163498,0.042245291283544414,10.076980616367885,8.418119383632115,-0.44799999999999285,3.0500787666883538,MSB
2025-05-05,9.375,9.458,9.333,9.375,3341600,9.208,9.53218,9.528714285714287,49.82530775786296,-0.04589556295319319,-0.08626690564794663,0.04037134269475344,9.920179161373545,8.495820838626456,0.4500160720025681,3.054701833517951,MSB
2025-05-06,9.375,9.458,9.333,9.375,4937800,9.1747,9.52802,9.52601754385965,49.82530775786296,-0.03893323759661271,-0.07680017203767985,0.03786693444106713,9.776629913737985,8.572770086262015,0.0,3.048636797972536,MSB
2025-05-07,9.375,9.416,9.291,9.333,8951100,9.1726,9.52218,9.522689655172414,48.428637744619664,-0.03638516801414582,-0.06871717123297305,0.03233200321882723,9.771874789795296,8.573325210204702,-0.44799999999999285,2.6613251293620213,MSB
2025-05-08,9.333,9.5,9.333,9.458,8400300,9.18925,9.51884,9.521593220338984,52.680052531898895,-0.024002661440826856,-0.059774269274543816,0.03577160783371696,9.801323567989638,8.577176432010361,1.3393335476266977,2.599200969445207,MSB
2025-05-09,9.5,9.5,9.375,9.416,3417900,9.23505,9.51466,9.519833333333334,51.1541400543865,-0.017378160149016608,-0.05129504744943837,0.033916887300421764,9.760989550258682,8.709110449741317,-0.44406851342778664,2.011605365044365,MSB
2025-05-12,9.458,9.541,9.375,9.5,8577200,9.2934,9.51216,9.519508196721313,54.02256097338507,-0.005289127397322346,-0.04209386343901517,0.03680473604169282,9.618594290103287,8.968205709896713,0.8920985556499561,1.9245515796032908,MSB
2025-05-13,9.583,9.583,9.5,9.541,6961400,9.324650000000002,9.51216,9.519854838709678,55.399282861074035,0.0075132672360247454,-0.032172437304007186,0.03968570454003193,9.615442944966171,9.033857055033833,0.4315789473684273,1.2207540003828692,MSB
2025-05-14,9.541,9.666,9.541,9.625,10997400,9.345500000000001,9.51466,9.52152380952381,58.16328950410235,0.024158866823562164,-0.02090617647849332,0.045065043302055484,9.65991541411256,9.031084585887443,0.8804108584005821,1.019185310543912,MSB
2025-05-15,9.666,10.0,9.666,10.0,21065200,9.383000000000001,9.5255,9.529,67.7669245956792,0.06683950619472867,-0.0033570399438489235,0.07019654613857759,9.808674943935781,8.95732505606422,3.8961038961038863,1.3090130412696976,MSB
2025-05-16,10.0,10.041,9.75,9.791,9433700,9.4205,9.53216,9.53303076923077,59.56079605581019,0.08284468511863707,0.013883305068648277,0.0689613800499888,9.851428251446492,8.989571748553509,-2.089999999999992,1.2913313126732324,MSB
2025-05-19,9.75,9.875,9.666,9.708,6592700,9.45385,9.53632,9.535681818181818,56.62808739451102,0.08781917361892155,0.028670478778702935,0.05914869484021862,9.863846803581884,9.043853196418114,-0.8477172913900488,1.3190125738962273,MSB
2025-05-20,9.75,9.958,9.666,9.875,12940000,9.49345,9.5455,9.540746268656717,60.80940665579722,0.10403771391266226,0.0437439258054948,0.060293788107167456,9.905616790459746,9.081283209540253,1.7202307375360437,1.3534502818545913,MSB
2025-05-21,9.958,10.041,9.75,9.875,12521800,9.52265,9.55218,9.545661764705883,60.80940665579722,0.11555893250277194,0.058106927144950235,0.0574520053578217,9.956598468927137,9.088701531072864,0.0,1.28260354344135,MSB
2025-05-22,9.875,9.875,9.708,9.708,7875200,9.5435,9.54884,9.548014492753623,54.69414607201868,0.10994668003060148,0.0684748777220805,0.04147180230852099,9.970602107845782,9.116397892154218,-1.691139240506323,1.3578610769192443,MSB
2025-05-23,9.708,9.791,9.666,9.666,4063400,9.5643,9.545499999999999,9.549700000000001,53.24393294304036,0.10094623515889545,0.07496914920944349,0.02597708594945196,9.97126261305069,9.157337386949308,-0.4326328800988821,1.3576377792272019,MSB
2025-05-26,9.708,9.75,9.583,9.708,7938700,9.5768,9.54384,9.551929577464788,54.541967645000696,0.09609464746557705,0.0791942488606702,0.016900398604906858,9.985369571476923,9.168230428523078,0.4345127250155123,1.2735910465920417,MSB
2025-05-27,9.791,9.916,9.708,9.75,5597700,9.5914,9.544680000000001,9.554680555555557,55.86159010065185,0.09454887764926845,0.08226517461838985,0.012283703030878598,10.002952848815818,9.179847151184182,0.4326328800988932,1.2747944140784955,MSB
2025-05-28,9.833,9.833,9.666,9.708,6681500,9.606,9.548840000000002,9.556780821917808,54.16815789891967,0.08890989699376384,0.08359411909346465,0.00531577790029919,10.01203396280036,9.19996603719964,-0.43076923076922347,1.2744662729941434,MSB
2025-05-29,9.75,9.833,9.708,9.75,4852200,9.62475,9.55052,9.559391891891892,55.61711243142759,0.08682910135775401,0.08424111554632252,0.0025879858114314924,10.020369633912217,9.229130366087784,0.4326328800988932,1.2678689615426333,MSB
2025-05-30,9.75,9.791,9.625,9.625,5157400,9.63935,9.541360000000001,9.560266666666667,50.50000781453983,0.07423783296649056,0.08224045903035614,-0.008002626063865578,10.010426541969437,9.268273458030563,-1.2820512820512775,1.3036502026742884,MSB
2025-06-02,9.625,9.666,9.583,9.625,5758200,9.65185,9.53386,9.561118421052631,50.50000781453983,0.06352686390818896,0.0784977400059227,-0.014970876097733746,10.001666357837253,9.302033642162746,0.0,1.3023032422679452,MSB
2025-06-03,9.708,9.916,9.666,9.833,9297100,9.67475,9.52886,9.56464935064935,57.96383588001301,0.0710037187609931,0.0769989357569368,-0.0059952169959437,10.0078204840847,9.341679515915299,2.1610389610389635,1.3775809052891765,MSB
2025-06-04,9.833,9.916,9.75,9.791,6214600,9.69765,9.52718,9.567551282051282,56.123603439776595,0.07270206693614156,0.07613956199277774,-0.0034374950566361806,9.99258212421629,9.40271787578371,-0.4271331231567199,1.377034054092123,MSB
2025-06-05,9.791,9.791,9.666,9.708,4966700,9.71015,9.52468,9.56932911392405,52.57154739259667,0.06658308539888225,0.07422826667399865,-0.007645181275116403,9.982654389148616,9.437645610851385,-0.8477172913900488,1.3727029629969254,MSB
2025-06-06,9.708,9.791,9.666,9.666,7665300,9.72265,9.519680000000001,9.5705375,50.818818648602594,0.05767980259449068,0.07091857385809705,-0.01323877126360637,9.958860677596341,9.486439322403658,-0.4326328800988821,1.3724494933781548,MSB
2025-06-09,9.666,9.708,9.583,9.625,4386400,9.7289,9.513860000000001,9.571209876543211,49.09795445927378,0.046776321165468815,0.06609012331957141,-0.019313802154102597,9.946160357999087,9.511639642000912,-0.42416718394372444,1.3660289444509526,MSB
2025-06-10,9.75,9.75,9.625,9.708,4864600,9.73725,9.51136,9.572878048780488,52.59742907644407,0.04432172664227174,0.06173644398411148,-0.01741471734183974,9.936165877485399,9.5383341225146,0.8623376623376533,1.3753251353788052,MSB
2025-06-11,9.708,9.791,9.666,9.708,4386300,9.7414,9.50886,9.574506024096385,52.59742907644407,0.04189352037318628,0.057767859261926444,-0.015874338888740167,9.9338122766627,9.548987723337302,0.0,1.3629204568386721,MSB
