time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,51.905,52.69,51.611,51.709,775700,51.709,51.709,51.709,,0.0,0.0,0.0,,,,,BVH
2025-02-12,51.905,53.966,51.513,53.377,1456500,52.543000000000006,52.543000000000006,52.543000000000006,,0.1330598290598246,0.026611965811964924,0.10644786324785968,,,3.225744067763836,,BVH
2025-02-13,54.26,54.26,53.083,53.377,755200,52.821000000000005,52.821000000000005,52.821000000000005,,0.2357926315533163,0.06844809896023521,0.1673445325930811,,,0.0,,BVH
2025-02-14,53.279,54.26,52.69,53.377,1080700,52.96,52.96,52.96,,0.3135941989592794,0.11747731896004406,0.19611687999923538,,,0.0,,BVH
2025-02-17,53.377,53.966,52.592,52.592,804200,52.8864,52.8864,52.8864,,0.30835503725216995,0.15565286261846925,0.1527021746337007,,,-1.4706708882102792,,BVH
2025-02-18,52.69,56.223,52.2,56.223,2241900,53.4425,53.4425,53.4425,,0.5903886850628126,0.2426000271073379,0.3477886579554747,,,6.904091877091578,,BVH
2025-02-19,56.713,56.713,55.438,55.438,429100,53.72757142857143,53.72757142857143,53.72757142857143,,0.7420060594436606,0.3424812335746025,0.39952482586905813,,,-1.3962257439126269,,BVH
2025-02-20,55.438,57.302,55.438,55.83,1048400,53.990375,53.990375,53.990375,,0.8836093463865566,0.45070685613699335,0.4329024902495633,,,0.7070962155921956,,BVH
2025-02-21,56.321,57.204,55.143,56.91,910500,54.31477777777778,54.31477777777778,54.31477777777778,,1.0706363165396908,0.5746927482175329,0.4959435683221579,,,1.934443847393874,,BVH
2025-02-24,56.321,57.793,55.83,57.596,901200,54.6429,54.6429,54.6429,,1.259690081570902,0.7116922148882068,0.5479978666826952,,,1.205412054120547,,BVH
2025-02-25,56.91,57.596,55.732,56.125,529700,54.77763636363636,54.77763636363636,54.77763636363636,,1.2761089563780175,0.824575563186169,0.4515333931918485,,,-2.5539968053337025,,BVH
2025-02-26,56.223,56.811,55.928,56.713,372300,54.93891666666667,54.93891666666667,54.93891666666667,,1.3213361778778676,0.9239276861245087,0.3974084917533589,,,1.047661469933181,,BVH
2025-02-27,56.713,58.578,56.517,56.713,1158500,55.075384615384614,55.075384615384614,55.075384615384614,,1.3417126485358253,1.0074846786067722,0.3342279699290531,,,0.0,,BVH
2025-02-28,56.713,56.713,55.536,55.536,767400,55.108285714285714,55.108285714285714,55.108285714285714,59.338983383315785,1.2484952093244246,1.0556867847503026,0.19280842457412195,,,-2.0753619099677323,,BVH
2025-03-03,55.242,55.928,55.143,55.83,771500,55.1564,55.1564,55.1564,60.89984772099337,1.1846867289243193,1.081486773585106,0.10319995533921333,,,0.5293863439930879,,BVH
2025-03-04,55.83,55.83,54.653,55.536,677200,55.180125000000004,55.180125000000004,55.180125000000004,58.482187753317206,1.0977406348339471,1.0847375458348743,0.013003088999072876,,,-0.5265986029016623,,BVH
2025-03-05,55.536,56.223,55.045,55.536,625900,55.201058823529415,55.201058823529415,55.201058823529415,58.482187753317206,1.0171106108618915,1.0712121588402779,-0.0541015479783864,,,0.0,,BVH
2025-03-06,55.928,56.713,55.536,56.615,877200,55.27961111111111,55.27961111111111,55.27961111111111,64.48357602730309,1.0284220096203995,1.0626541289963023,-0.03423211937590276,,,1.9428838951310867,,BVH
2025-03-07,56.615,57.008,55.634,55.634,692500,55.29826315789473,55.29826315789473,55.29826315789473,56.48871036350154,0.9473078974269811,1.039584882682438,-0.09227698525545702,,,-1.732756336659902,,BVH
2025-03-10,55.732,56.321,54.849,55.143,692500,55.290499999999994,55.290499999999994,55.290499999999994,52.950151441817,0.8337933320625979,0.9984265725584701,-0.16463324049587225,58.446890243366774,52.134109756633215,-0.8825538339864103,,BVH
2025-03-11,54.849,55.438,53.475,53.868,1174700,55.398450000000004,55.22276190476191,55.22276190476191,45.05715489667558,0.6336460990043165,0.9254704778476394,-0.2918243788433229,58.162375391254436,52.63452460874557,-2.312170175724926,2.2032664230562427,BVH
2025-03-12,54.162,54.358,53.574,53.966,438400,55.4279,55.16563636363637,55.16563636363637,45.72682438824359,0.4774322144258534,0.8358628251632823,-0.3584306107374289,58.11255047416251,52.74324952583749,0.18192618994579135,2.0873244472189714,BVH
2025-03-13,53.966,54.555,52.985,53.083,695300,55.4132,55.075086956521744,55.075086956521744,40.8907421900772,0.2791628494207714,0.7245228300147801,-0.4453599805940087,58.14788740443948,52.67851259556053,-1.6362153948782598,2.1221976793191115,BVH
2025-03-14,53.083,53.377,52.298,52.592,661300,55.37395,54.971624999999996,54.971624999999996,38.455265811936826,0.08147416915273453,0.595913097842371,-0.5144389286896365,58.25054136552456,52.49735863447544,-0.9249665617994451,2.1321000250680737,BVH
2025-03-17,52.69,53.377,50.63,52.004,669500,55.344550000000005,54.852920000000005,54.852920000000005,35.712083721330686,-0.12124458797067916,0.452481560679761,-0.5737261486504401,58.349991554387984,52.33910844561203,-1.118040766656525,2.1211890241387374,BVH
2025-03-18,51.905,52.494,51.905,52.298,256500,55.148300000000006,54.75465384615385,54.75465384615385,38.09009359890925,-0.25523512887397715,0.3109382227690134,-0.5661733516429905,58.413579425457456,51.883020574542556,0.5653411276055786,1.3704791080086136,BVH
2025-03-19,52.2,52.887,51.807,52.396,502100,54.9962,54.6672962962963,54.6672962962963,38.90138910408082,-0.3494871466315601,0.1788531488888987,-0.5283402955204588,58.48070033267627,51.51169966732373,0.1873876630081428,1.3526180586466725,BVH
2025-03-20,52.004,52.69,51.807,52.004,475500,54.804899999999996,54.57217857142857,54.57217857142857,36.822746722593024,-0.45061921585323716,0.05295867594047153,-0.5035778917937087,58.50978729283787,51.10001270716212,-0.7481487136422715,1.3361583628070708,BVH
2025-03-21,52.298,52.396,51.513,51.513,393800,54.53505,54.46668965517242,54.46668965517242,34.34712030688863,-0.5638865724701816,-0.0704103737416591,-0.4934761987285225,58.37797051631787,50.69212948368212,-0.944158141681406,1.228288533891286,BVH
2025-03-24,51.513,51.807,50.63,51.219,523600,54.21619999999999,54.35843333333333,54.35843333333333,32.91994113513171,-0.6696557370849376,-0.1902594464103148,-0.47939629067462286,58.04796878766259,50.3844312123374,-0.570729718711771,1.1616779304427225,BVH
2025-03-25,51.219,51.905,51.219,51.415,237900,53.9807,54.26348387096775,54.26348387096775,34.86310160552863,-0.7292565841525089,-0.29805887395875363,-0.4311977101937553,57.89654221498155,50.06485778501845,0.3826704933715952,1.081684920215239,BVH
2025-03-26,51.415,51.709,50.728,51.219,259900,53.705999999999996,54.16834375,54.16834375,33.808411948829544,-0.7832771157963023,-0.3951025223262634,-0.3881745934700389,57.58544564677943,49.826554353220565,-0.3812117086453348,1.0245074439457595,BVH
2025-03-27,51.219,52.789,51.022,52.2,596900,53.48035,54.10869696969697,54.10869696969697,43.08857753393445,-0.7384182489554476,-0.46376566765210026,-0.27465258130334735,57.142261969679815,49.81843803032019,1.9153048673343998,1.1551964856836607,BVH
2025-03-28,52.2,53.181,51.905,52.494,464100,53.328250000000004,54.06120588235294,54.06120588235294,45.55232000622348,-0.6714043988783658,-0.5052934138973534,-0.1661109849810124,56.881753763892775,49.774746236107234,0.5632183908045985,1.1042263377603234,BVH
2025-03-31,52.789,53.475,52.2,52.298,602700,53.15165,54.01082857142857,54.01082857142857,44.17920415024959,-0.6268846656398637,-0.5296116642458555,-0.09727300139400819,56.52831944441444,49.77498055558555,-0.3733760048767465,1.087925122141341,BVH
2025-04-01,52.396,52.396,51.415,51.709,391000,52.9603,53.946888888888886,53.946888888888886,40.2524566232363,-0.6318463029528374,-0.5500585919872519,-0.08178771096558546,56.198975044228014,49.72162495577198,-1.1262380970591623,1.102071439708896,BVH
2025-04-02,52.004,52.396,51.022,51.121,563400,52.739549999999994,53.870513513513515,53.870513513513515,36.74154999923607,-0.6754390808709445,-0.5751346897639904,-0.1003043911069541,55.83783505874834,49.64126494125165,-1.1371328008663917,1.1123173215478805,BVH
2025-04-03,47.981,49.943,47.588,47.588,800900,52.288199999999996,53.70518421052632,53.70518421052632,23.48621095405494,-0.98373041307606,-0.6568538344264043,-0.3268765786496557,55.62986763284758,48.946532367152415,-6.911054165607089,1.7223142914235008,BVH
2025-04-04,44.301,47.588,44.301,44.301,2125400,51.72155,53.46405128205128,53.46405128205128,17.250607270190102,-1.4762694293270613,-0.8207369534065359,-0.6555324759205254,56.291962141959246,47.151137858040755,-6.907203496679837,2.1876588258935437,BVH
2025-04-08,42.78,44.154,41.21,41.21,784300,51.024899999999995,53.1577,53.1577,13.59520423516939,-2.0919137363120086,-1.0749723099876305,-1.0169414263243781,57.321116203737816,44.728683796262175,-6.977269136136888,2.5491052431379924,BVH
2025-04-09,38.365,41.21,38.365,38.365,1657300,50.24975,52.79690243902439,52.79690243902439,11.235348846036189,-2.7773682362425305,-1.4154514952386106,-1.36191674100392,58.56554103747488,41.93395896252512,-6.903664159184664,2.826007674584401,BVH
2025-04-10,41.014,41.014,41.014,41.014,56800,49.60215,52.51635714285714,52.51635714285714,24.39474619832825,-3.0714380782252277,-1.7466488118359342,-1.3247892663892935,58.68161968715686,40.52268031284314,6.904730874494991,3.3967167113869814,BVH
2025-04-11,43.369,43.369,41.897,43.173,1115800,49.10665,52.299069767441864,52.299069767441864,33.09992901534699,-3.094604614499694,-2.0162399723686866,-1.0783646421310076,58.46368399418969,39.74961600581032,5.264056175939924,3.698550457987844,BVH
2025-04-14,43.811,44.154,43.369,43.762,520300,48.665150000000004,52.105045454545454,52.105045454545454,35.2889586695638,-3.03050313021901,-2.2190926039387513,-0.8114105262802589,58.1619758248411,39.16832417515891,1.36427860005095,3.7350016808710396,BVH
2025-04-15,43.271,43.762,42.143,43.173,1029700,48.223600000000005,51.906555555555556,51.906555555555556,34.087777711592096,-2.9927312763783718,-2.3738203384266754,-0.6189109379516964,57.886524726690396,38.56067527330961,-1.3459165486038094,3.736217590020659,BVH
2025-04-16,42.731,44.743,42.731,43.222,680400,47.769800000000004,51.71776086956521,51.71776086956521,34.28816890585871,-2.9251239119576056,-2.4840810531328614,-0.44104285882474414,57.4794167326387,38.06018326736131,0.11349686146433502,3.7285100034181418,BVH
2025-04-17,43.222,44.596,43.173,44.497,558500,47.374849999999995,51.564127659574474,51.564127659574474,39.446954275575955,-2.737111032004492,-2.5346870489071875,-0.20242398309730447,56.93357601674293,37.81612398325706,2.949886631807863,3.820234544904987,BVH
2025-04-18,44.792,45.037,44.154,44.154,536100,46.982350000000004,51.40975,51.40975,38.56971327947333,-2.5859771684286343,-2.544945072811477,-0.04103209561715726,56.38411494684854,37.58058505315147,-0.7708384834932636,3.820239391225632,BVH
2025-04-21,44.596,44.596,42.78,43.173,402800,46.56535,51.24165306122449,51.24165306122449,36.09720055257715,-2.5163540312289996,-2.5392268644949816,0.022872833265981996,55.86021788275634,37.27048211724367,-2.221769262128015,3.834408283726076,BVH
2025-04-22,42.731,43.075,40.229,42.584,1658000,46.1336,51.0685,51.0685,34.660526489166784,-2.4801153450329494,-2.5274045606025752,0.04728921556962584,55.31986813639166,36.94733186360834,-1.36427860005095,3.8359244980472313,BVH
2025-04-23,44.154,44.154,43.173,43.173,501600,45.721500000000006,50.897780000000004,50.9136862745098,37.34598424134387,-2.3764740342521833,-2.4972184553324968,0.12074442108031347,54.645933274060525,36.79706672593949,1.3831486004132865,3.859272332547902,BVH
2025-04-24,43.271,45.724,43.271,45.577,1257700,45.4394,50.741780000000006,50.8110576923077,46.932768924935026,-2.0764191721390333,-2.4130585986938042,0.33663942655477097,53.98060581651096,36.89819418348904,5.568294999189294,4.113987267213825,BVH
2025-04-25,45.871,46.411,45.233,45.233,629400,45.09105,50.5789,50.70581132075471,45.85161540898906,-1.8451121528522094,-2.2994693095254854,0.45435715667327603,53.01745980586589,37.164640194134115,-0.754766658621675,4.074596441201502,BVH
2025-04-28,45.822,45.822,44.841,45.135,206200,44.7231,50.41406,50.60264814814815,45.52983501380818,-1.6506794493898624,-2.169711337498361,0.5190318881084988,51.844947598836505,37.6012524011635,-0.21665598125262253,4.06625803727011,BVH
2025-04-29,45.331,45.773,44.645,45.086,296500,44.3625,50.263940000000005,50.502345454545456,45.35843231200808,-1.4834438048038052,-2.03245783095945,0.5490140261556449,50.5367304357454,38.1882695642546,-0.10856319929101188,4.067716301561563,BVH
2025-05-05,45.724,46.018,44.694,45.233,300700,44.038700000000006,50.04414,50.40825,46.01503155361759,-1.323786888905282,-1.8907236425486165,0.5669367536433345,49.18426745783773,38.893132542162284,0.326043561194167,4.07191330262674,BVH
2025-05-06,45.282,47.294,45.135,46.607,1032100,43.813,49.867520000000006,50.34156140350877,51.84028966529147,-1.0740068335556643,-1.727380280750026,0.6533734471943617,47.94715778987445,39.67884221012555,3.0376052881745608,4.148525022295249,BVH
2025-05-07,46.215,48.373,46.215,48.079,1320500,43.83755,49.7125,50.302551724137935,57.172101855169004,-0.7486463134549055,-1.531633487291002,0.7829871738360965,48.07074127969987,39.604358720300134,3.1583238569313554,3.9186505388682455,BVH
2025-05-08,48.226,48.226,47.098,47.981,598200,44.02155,49.533919999999995,50.26320338983051,56.7218615175553,-0.49302030695482557,-1.3239108512237667,0.8308905442689412,48.64177640023996,39.40132359976003,-0.20383119449239873,3.5553578056860924,BVH
2025-05-09,47.834,48.913,47.245,47.294,582400,44.32575,49.32787999999999,50.21371666666666,53.53880561658636,-0.34192847500229107,-1.1275143759794717,0.7855859009771806,48.96764615861547,39.683853841384526,-1.4318167608011634,3.1363566486175634,BVH
2025-05-12,47.294,47.932,46.95,47.883,496000,44.80165,49.16304,50.17550819672131,55.827506048623945,-0.17266930780297685,-0.9365453623441727,0.7638760545411959,48.7737386869307,40.829561313069306,1.2454011079629623,2.569558222845908,BVH
2025-05-13,48.864,48.864,47.883,48.177,479300,45.159800000000004,48.99232,50.143274193548386,56.96701252450651,-0.01463811631858647,-0.7521639131390555,0.737525796820469,48.982841974245495,41.33675802575451,0.6139966167533206,2.183391416525646,BVH
2025-05-14,48.52,48.52,47.588,48.275,392900,45.4149,48.82356,50.113619047619046,57.36185747043733,0.11715997520131083,-0.5782991354709823,0.6954591106722932,49.35871364457789,41.471086355422116,0.20341656807190134,1.9198560418928845,BVH
2025-05-15,48.275,49.354,47.883,48.668,770100,45.660199999999996,48.6862,50.09103125,58.987022771710855,0.25043585915334887,-0.4125521365461161,0.662987995699465,49.77760984498504,41.542790155014956,0.814085965820821,1.9119109200771423,BVH
2025-05-16,48.717,48.864,47.343,47.343,291400,45.8687,48.516459999999995,50.04875384615384,51.81614420477701,0.246302311148213,-0.2807812470072503,0.5270835581554634,49.87667258631249,41.860727413687506,-2.7225281499136944,2.006203535188412,BVH
2025-05-19,47.343,47.834,47.245,47.343,338200,46.07475,48.3526,50.00775757575758,51.81614420477701,0.2402569124416445,-0.17657361511747136,0.41683052755911587,49.930645492960416,42.21885450703959,0.0,2.0074577131513025,BVH
2025-05-20,47.294,48.864,46.999,48.766,859200,46.2882,48.217200000000005,49.98922388059702,58.152553758031615,0.3462981879571103,-0.07199925450255504,0.4182974424596654,50.24759871033081,42.328801289669194,3.0057241830893533,2.0111159419448996,BVH
2025-05-21,49.256,49.943,48.864,49.354,569700,46.5482,48.07198,49.979882352941175,60.466051053420465,0.4723385241819713,0.03686830123435024,0.43547022294762106,50.59938049592057,42.49701950407943,1.2057581101587278,1.995015509008141,BVH
2025-05-22,48.226,49.649,48.226,48.569,413600,46.818,47.93068,49.959434782608696,56.01387178527882,0.5030842175298531,0.1301114844934508,0.3729727330364023,50.63467030414303,43.00132969585697,-1.5905499047696114,1.9529605628299291,BVH
2025-05-23,48.717,49.256,48.324,48.717,250000,47.124649999999995,47.80216,49.94168571428572,56.66177318291474,0.5332458380442375,0.21073835520360817,0.32250748284062936,50.46473756739935,43.784562432600644,0.3047211184088461,1.8991465024425884,BVH
2025-05-26,48.766,50.434,48.373,50.434,1265300,47.4877,47.73348,49.94861971830986,63.397666731479,0.687768522629078,0.30614438868870214,0.3816241339403758,50.58921176041636,44.38618823958363,3.5244370548268567,1.997954455644182,BVH
