time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,38.052,38.609,37.866,38.052,3700,38.052,38.052,38.052,,0.0,0.0,0.0,,,,,SZB
2025-02-12,38.516,38.516,37.774,38.052,5000,38.052,38.052,38.052,,0.0,0.0,0.0,,,0.0,,SZB
2025-02-13,38.052,38.052,37.774,37.959,5500,38.021,38.021,38.021,,-0.007418803418808295,-0.001483760683761659,-0.005935042735046636,,,-0.24440239672026687,,SZB
2025-02-14,38.052,38.145,37.959,37.959,6705,38.0055,38.0055,38.0055,,-0.013146711471499373,-0.003816350841309202,-0.00933036063019017,,,0.0,,SZB
2025-02-17,38.052,38.516,38.052,38.238,22800,38.052,38.052,38.052,,0.004771841609397143,-0.0020987123511679332,0.006870553960565076,,,0.7350035564688051,,SZB
2025-02-18,38.331,38.331,37.866,37.866,30400,38.021,38.021,38.021,,-0.010918999613366509,-0.0038627698036076486,-0.0070562298097588605,,,-0.9728542287776532,,SZB
2025-02-19,38.238,38.609,38.238,38.516,14100,38.09171428571428,38.09171428571428,38.09171428571428,,0.02876389116211442,0.002662562389536765,0.026101328772577655,,,1.7165795172450204,,SZB
2025-02-20,38.702,38.795,38.609,38.609,28502,38.156375,38.156375,38.156375,,0.06694548489033991,0.015519146889697397,0.051426338000642516,,,0.24145809533702156,,SZB
2025-02-21,38.609,38.702,38.238,38.702,2700,38.217,38.217,38.217,,0.10351573086099108,0.033118463683956136,0.07039726717703496,,,0.24087647957728997,,SZB
2025-02-24,38.702,38.702,38.238,38.609,5300,38.2562,38.2562,38.2562,,0.12356916310739052,0.05120860356864301,0.07236055953874751,,,-0.24029765903570421,,SZB
2025-02-25,39.073,39.073,38.052,38.702,53500,38.296727272727274,38.296727272727274,38.296727272727274,,0.14529114947585242,0.0700251127500849,0.07526603672576752,,,0.24087647957728997,,SZB
2025-02-26,38.702,38.887,38.609,38.702,44400,38.3305,38.3305,38.3305,,0.1606540601693638,0.08815090223394068,0.07250315793542311,,,0.0,,SZB
2025-02-27,38.516,38.702,38.516,38.609,14200,38.35192307692308,38.35192307692308,38.35192307692308,,0.16344090974212122,0.10320890373557678,0.060232006006544436,,,-0.24029765903570421,,SZB
2025-02-28,38.702,38.702,38.238,38.702,25400,38.37692857142857,38.37692857142857,38.37692857142857,67.12557888575907,0.1711805678433791,0.11680323655713726,0.05437733128624184,,,0.24087647957728997,,SZB
2025-03-03,38.331,38.702,38.238,38.702,6201,38.3986,38.3986,38.3986,67.12557888575907,0.17529362683617933,0.12850131461294567,0.046792312223233656,,,0.0,,SZB
2025-03-04,38.702,38.702,38.423,38.423,6300,38.400125,38.400125,38.400125,53.08773619628411,0.1542620505275636,0.13365346179586926,0.020608588731694327,,,-0.7208929771071126,,SZB
2025-03-05,38.702,38.795,38.331,38.331,15901,38.39605882352941,38.39605882352941,38.39605882352941,49.417756513614364,0.12868731637662023,0.13266023271201946,-0.003972916335399229,,,-0.23943991879863402,,SZB
2025-03-06,38.423,38.423,38.145,38.238,12400,38.387277777777776,38.387277777777776,38.387277777777776,45.95900119408734,0.09976480595777559,0.12608114736117068,-0.026316341403395088,,,-0.24262346403695068,,SZB
2025-03-07,38.145,38.331,38.145,38.238,6500,38.379421052631585,38.379421052631585,38.379421052631585,45.95900119408734,0.07596779858167935,0.11605847760527242,-0.040090679023593076,,,0.0,,SZB
2025-03-10,38.238,38.609,38.145,38.331,6100,38.376999999999995,38.376999999999995,38.376999999999995,50.016279172801205,0.06387649310373433,0.10562208070496482,-0.04174558760123048,38.95648216447735,37.79751783552264,0.24321355719443272,,SZB
2025-03-11,38.331,38.609,38.145,38.331,9700,38.39095,38.374809523809525,38.374809523809525,50.016279172801205,0.0536753108278063,0.09523272672953312,-0.04155741590172682,38.95058276492619,37.831317235073804,0.0,0.5383800709054469,SZB
