time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,8.5,8.9,8.5,8.8,1587714,8.8,8.8,8.8,,0.0,0.0,0.0,,,,,C4G
2025-02-12,8.8,9.0,8.6,8.8,1222148,8.8,8.8,8.8,,0.0,0.0,0.0,,,0.0,,C4G
2025-02-13,8.8,8.8,8.6,8.8,570419,8.8,8.8,8.8,,0.0,0.0,0.0,,,0.0,,C4G
2025-02-14,8.8,9.0,8.7,8.8,794548,8.8,8.8,8.8,,0.0,0.0,0.0,,,0.0,,C4G
2025-02-17,8.8,9.0,8.7,8.9,1265776,8.82,8.82,8.82,,0.007977207977207357,0.0015954415954414715,0.006381766381765885,,,1.1363636363636243,,C4G
2025-02-18,8.9,8.9,8.7,8.9,902140,8.833333333333334,8.833333333333334,8.833333333333334,,0.01413624889408105,0.004103603055169387,0.010032645838911662,,,0.0,,C4G
2025-02-19,8.9,8.9,8.7,8.9,838949,8.842857142857143,8.842857142857143,8.842857142857143,,0.01880061144839651,0.007043004733814812,0.011757606714581696,,,0.0,,C4G
2025-02-20,8.8,8.9,8.7,8.9,934582,8.850000000000001,8.850000000000001,8.850000000000001,,0.022240774572734878,0.010082558701598826,0.012158215871136052,,,0.0,,C4G
2025-02-21,8.8,9.3,8.7,9.1,1911354,8.877777777777778,8.877777777777778,8.877777777777778,,0.04063701890578919,0.016193450742436902,0.02444356816335229,,,2.2471910112359383,,C4G
2025-02-24,9.1,9.1,8.9,9.0,864235,8.89,8.89,8.89,,0.0466097229398823,0.022276705181925982,0.02433301775795632,,,-1.098901098901095,,C4G
2025-02-25,9.0,9.1,8.8,8.9,1246560,8.890909090909092,8.890909090909092,8.890909090909092,,0.04278081900146624,0.026377527945834034,0.016403291055632208,,,-1.1111111111111072,,C4G
2025-02-26,8.9,8.9,8.7,8.7,967504,8.875,8.875,8.875,,0.023339018833176794,0.025769826123302586,-0.0024308072901257916,,,-2.2471910112359716,,C4G
