time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,36.874,36.874,36.874,36.874,100,36.874,36.874,36.874,,0.0,0.0,0.0,,,,,BHN
2025-02-12,36.874,36.874,36.874,36.874,0,36.874,36.874,36.874,,0.0,0.0,0.0,,,0.0,,BHN
2025-02-13,36.293,36.341,36.293,36.341,500,36.696333333333335,36.696333333333335,36.696333333333335,,-0.042518518518519954,-0.00850370370370399,-0.03401481481481596,,,-1.4454629278082165,,BHN
2025-02-14,36.341,36.341,36.341,36.341,100,36.6075,36.6075,36.6075,,-0.07534620660546665,-0.02187220428405652,-0.05347400232141013,,,0.0,,BHN
2025-02-17,36.341,36.341,35.857,35.857,1100,36.4574,36.4574,36.4574,,-0.13881694562965663,-0.045261152553176545,-0.09355579307648008,,,-1.3318290635920937,,BHN
2025-02-18,35.857,35.857,35.857,35.857,200,36.35733333333334,36.35733333333334,36.35733333333334,,-0.18696277312006515,-0.07360147666655427,-0.11336129645351088,,,0.0,,BHN
2025-02-19,36.341,36.341,36.244,36.341,2300,36.355000000000004,36.355000000000004,36.355000000000004,,-0.18394354653140965,-0.09566989063952536,-0.0882736558918843,,,1.3498061745266021,,BHN
2025-02-20,36.826,37.117,36.051,36.051,600,36.317,36.317,36.317,,-0.20261573599577787,-0.11705905971077586,-0.085556676285002,,,-0.7979967529787246,,BHN
2025-02-21,36.341,36.341,36.341,36.341,200,36.31966666666667,36.31966666666667,36.31966666666667,,-0.19180202989525696,-0.1320076537476721,-0.05979437614758487,,,0.8044159662700112,,BHN
2025-02-24,35.857,35.857,35.857,35.857,1000,36.2734,36.2734,36.2734,,-0.21975366152710052,-0.14955685530355778,-0.07019680622354274,,,-1.3318290635920937,,BHN
2025-02-25,35.954,35.954,35.663,35.857,5200,36.23554545454545,36.23554545454545,36.23554545454545,,-0.23914877278821223,-0.16747523880048867,-0.07167353398772355,,,0.0,,BHN
2025-02-26,35.857,35.857,35.857,35.857,0,36.204,36.204,36.204,,-0.25161903063906976,-0.1843039971682049,-0.06731503347086487,,,0.0,,BHN
2025-02-27,34.985,35.857,34.985,35.857,400,36.17730769230769,36.17730769230769,36.17730769230769,,-0.2585217223383012,-0.19914754220222414,-0.05937418013607704,,,0.0,,BHN
2025-02-28,35.857,35.857,35.857,35.857,0,36.154428571428575,36.154428571428575,36.154428571428575,32.16055687912072,-0.26098369763156626,-0.2115147732880926,-0.049468924343473664,,,0.0,,BHN
2025-03-03,36.729,37.31,36.729,36.923,1400,36.205666666666666,36.205666666666666,36.205666666666666,61.368864380224906,-0.17490138542393652,-0.20419209571526137,0.02929071029132485,,,2.972920210837504,,BHN
2025-03-04,36.777,36.777,35.857,35.857,500,36.183875,36.183875,36.183875,41.928080209513055,-0.19050183727922843,-0.2014540440280548,0.010952206748826382,,,-2.8870893481028115,,BHN
2025-03-05,37.117,37.795,36.535,36.535,1400,36.2045294117647,36.2045294117647,36.2045294117647,52.28200589855057,-0.1464679823250563,-0.1904568316874551,0.0439888493623988,,,1.890844186630214,,BHN
