time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,65.014,65.302,63.77,64.536,56261,64.536,64.536,64.536,,0.0,0.0,0.0,,,,,PVI
2025-02-12,65.589,65.589,63.961,64.536,17617,64.536,64.536,64.536,,0.0,0.0,0.0,,,0.0,,PVI
2025-02-13,64.248,64.44,62.333,63.195,112517,64.089,64.089,64.089,,-0.10697435897435525,-0.021394871794871054,-0.0855794871794842,,,-2.0779100037188525,,PVI
2025-02-14,64.44,64.44,62.238,62.716,119143,63.74575,63.74575,63.74575,,-0.22777792388048113,-0.06267148221199306,-0.16510644166848806,,,-0.7579713584935477,,PVI
2025-02-17,62.716,62.716,61.567,62.716,55674,63.5398,63.5398,63.5398,,-0.31982883172568677,-0.11410295211473181,-0.20572587961095495,,,0.0,,PVI
2025-02-18,61.376,64.057,61.376,64.057,96354,63.626,63.626,63.626,,-0.28132935688388017,-0.1475482330685615,-0.13378112381531868,,,2.1382103450475087,,PVI
2025-02-19,64.153,64.153,63.195,63.77,18411,63.64657142857143,63.64657142857143,63.64657142857143,,-0.27085450500629094,-0.1722094874561074,-0.09864501755018354,,,-0.44803846574145156,,PVI
2025-02-20,63.77,65.685,63.578,65.11,107549,63.829499999999996,63.829499999999996,63.829499999999996,,-0.1526664643044171,-0.16830088282576933,0.015634418521352222,,,2.1013015524541157,,PVI
2025-02-21,65.11,65.206,64.248,64.536,21015,63.908,63.908,63.908,,-0.10411838154020359,-0.1554643825686562,0.051346001028452604,,,-0.8815850099830991,,PVI
2025-02-24,64.44,64.536,63.387,64.248,44902,63.94199999999999,63.94199999999999,63.94199999999999,,-0.08786995907206574,-0.1419454978693381,0.054075538797272366,,,-0.4462625511342466,,PVI
2025-02-25,63.961,64.153,62.525,64.153,26600,63.961181818181814,63.961181818181814,63.961181818181814,,-0.08171669407198578,-0.12989973710986763,0.048183043037881845,,,-0.1478645249657573,,PVI
2025-02-26,63.387,63.865,63.387,63.865,9114,63.95316666666667,63.95316666666667,63.95316666666667,,-0.09893887455258721,-0.12370756459841156,0.024768690045824354,,,-0.44892678440603406,,PVI
2025-02-27,63.482,63.578,62.238,63.578,60537,63.92430769230769,63.92430769230769,63.92430769230769,,-0.13419911425046394,-0.12580587452882203,-0.00839323972164191,,,-0.44938542237532575,,PVI
2025-02-28,62.716,63.195,62.621,63.195,29058,63.872214285714286,63.872214285714286,63.872214285714286,38.30962298418912,-0.1908480300906703,-0.13881430564119168,-0.052033724449478624,,,-0.6024096385542244,,PVI
2025-03-03,63.004,64.153,62.908,63.195,55110,63.827066666666674,63.827066666666674,63.827066666666674,38.309622984189126,-0.23305617748581398,-0.15766268001011613,-0.07539349747569785,,,0.0,,PVI
2025-03-04,60.514,63.099,60.514,63.099,32753,63.7815625,63.7815625,63.7815625,37.31502251995232,-0.2711274476388681,-0.18035563353586653,-0.09077181410300156,,,-0.15191075243294883,,PVI
2025-03-05,62.716,63.099,62.333,63.099,23859,63.74141176470589,63.74141176470589,63.74141176470589,37.31502251995232,-0.29786559436688975,-0.2038576257020712,-0.09400796866481856,,,0.0,,PVI
2025-03-06,62.716,64.057,62.429,64.057,61521,63.758944444444445,63.758944444444445,63.758944444444445,51.798298116510004,-0.23899815269378166,-0.21088573110041328,-0.02811242159336838,,,1.518249100619662,,PVI
2025-03-07,63.099,65.11,62.238,64.727,48722,63.809894736842104,63.809894736842104,63.809894736842104,58.94300557605129,-0.13670601858870413,-0.19604978859807146,0.05934377000936733,,,1.0459434566089554,,PVI
2025-03-10,64.823,65.014,64.727,64.919,75230,63.86535,63.86535,63.86535,60.73895872082654,-0.03968846601534182,-0.16477752408152554,0.12508905806618373,65.33862594513937,62.39207405486062,0.29663046333059384,,PVI
2025-03-11,64.823,64.823,63.195,64.057,49351,63.8414,63.874476190476194,63.874476190476194,50.13557316907166,-0.03198880555454764,-0.13821978037612997,0.10623097482158234,65.28402631846811,62.39877368153189,-1.3278084998228468,1.0537582777400558,PVI
2025-03-12,63.961,64.153,63.865,63.865,61700,63.807849999999995,63.87404545454546,63.87404545454546,48.12052151873404,-0.040908002566133916,-0.11875742481413076,0.07784942224799685,65.21318843460907,62.402511565390924,-0.2997330502521156,1.0554095361650926,PVI
2025-03-13,63.865,63.865,62.812,63.77,38901,63.8366,63.869521739130434,63.869521739130434,47.11155968012251,-0.055008136947677144,-0.10600756724084005,0.05099943029316291,65.21236411686857,62.46083588313142,-0.14875127221483098,0.9420992705098713,PVI
2025-03-14,62.429,64.153,62.333,64.153,64796,63.90845,63.88133333333334,63.88133333333334,51.52448612516407,-0.03487567087113774,-0.09178118796689959,0.056905517095761846,65.18426296682382,62.63263703317618,0.6005958914850229,0.929711997168789,PVI
2025-03-17,64.631,64.631,63.195,64.536,27164,63.99945,63.907520000000005,63.907520000000005,55.52120519998508,0.01184777885687538,-0.0710553946021446,0.08290317345901999,65.17264455469156,62.82625544530845,0.5970102723177328,0.9353111087224225,PVI
2025-03-18,64.536,64.631,63.961,64.44,17809,64.01859999999999,63.928,63.928,54.31245168084081,0.04066133315824061,-0.04871204905006757,0.08937338220830818,65.2081393889631,62.82906061103687,-0.14875418371141924,0.8105740722357756,PVI
2025-03-19,64.44,64.44,63.865,64.44,13412,64.0521,63.946962962962964,63.946962962962964,54.31245168084081,0.06277267817317522,-0.026415103605419016,0.08918778177859424,65.24986983994158,62.85433016005841,0.0,0.8027356652385312,PVI
2025-03-20,64.44,64.536,63.77,64.536,14521,64.02340000000001,63.968,63.968,55.437617765415716,0.08703914303475813,-0.003724254277383588,0.09076339731214171,65.13913745261057,62.90766254738944,0.14897579143389184,0.6438145621006428,PVI
2025-03-21,64.344,64.344,63.482,64.344,33392,64.0138,63.98096551724138,63.98096551724138,52.64512766891091,0.08974319222220117,0.014969235022533363,0.07477395719966781,65.1141650303422,62.91343496965779,-0.2975083674228496,0.6164038554681581,PVI
2025-03-24,64.153,64.344,63.387,64.344,22166,64.01859999999999,63.993066666666664,63.993066666666664,52.64512766891091,0.0908390348366197,0.030143194985350633,0.06069583985126907,65.1240922028338,62.91310779716619,0.0,0.607917101151633,PVI
2025-03-25,64.153,64.344,62.908,63.578,69602,63.989850000000004,63.979677419354836,63.979677419354836,42.694398820209074,0.029556985205900332,0.030025953029460574,-0.0004689678235602415,65.11042978884055,62.86927021115947,-1.1904761904761751,0.6641947767690103,PVI
2025-03-26,64.344,64.344,62.429,64.057,92682,63.99944999999999,63.98209375,63.98209375,49.16508368089123,0.019417977829064625,0.027904357989381384,-0.008486380160316758,65.11881532299147,62.88008467700852,0.7534052659724955,0.6797420060116355,PVI
2025-03-27,60.514,64.057,57.929,63.865,21427,64.01379999999999,63.978545454545454,63.978545454545454,46.88005484087099,-0.004063215732031722,0.021510843245098766,-0.025574058977130488,65.11766757405616,62.90993242594382,-0.2997330502521156,0.6751435878431209,PVI
2025-03-28,63.674,63.674,62.621,63.674,21290,64.03775,63.96958823529411,63.96958823529411,44.65655578520888,-0.0376503250379443,0.009678609588490154,-0.04732893462643445,65.0862121068373,62.98928789316271,-0.2990683472950839,0.6636234427511536,PVI
2025-03-31,63.961,63.961,62.716,63.195,35117,64.03775,63.94745714285715,63.94745714285715,39.5857751686609,-0.10174677449371217,-0.012606467227950311,-0.08914030726576186,65.0862121068373,62.98928789316271,-0.7522693721142004,0.686911471468515,PVI
2025-04-01,62.716,63.195,62.238,62.716,16100,64.01859999999999,63.91325,63.91325,35.272470287088055,-0.18901610925828294,-0.04788839563401684,-0.1411277136242661,65.14996924960305,62.88723075039694,-0.7579713584935477,0.7071400230909551,PVI
2025-04-02,62.621,63.195,62.525,63.099,21360,64.0186,63.891243243243245,63.891243243243245,40.82460637549842,-0.22468278339851366,-0.08324727318691622,-0.14143551021159745,65.14996924960306,62.88723075039695,0.6106894572357913,0.7214555292341,PVI
2025-04-03,62.716,63.195,56.876,56.876,147555,63.65955,63.706631578947366,63.706631578947366,16.323852623638146,-0.7464879237260647,-0.2158954032947459,-0.5305925204313188,67.04735801512844,60.271741984871575,-9.862279909348803,2.2760697380243626,PVI
2025-04-04,55.056,62.429,51.226,62.429,214460,63.544650000000004,63.67387179487179,63.67387179487179,46.93046563419425,-0.7038282710057615,-0.313481976836949,-0.3903462941688125,66.93589782344199,60.15340217655802,9.76334482031087,3.234163057039046,PVI
2025-04-08,56.971,58.408,56.205,56.205,134145,63.10895000000001,63.48715,63.48715,32.55647020697364,-1.1588860556721272,-0.48256279260398466,-0.6763232630681426,67.7613427731641,58.45655722683591,-9.969725608291025,3.9074195244752494,PVI
2025-04-09,50.652,55.535,50.652,51.705,264891,62.49135,63.19978048780487,63.19978048780487,26.287461162902346,-1.8611804903175937,-0.7582863321467065,-1.102894158170887,69.36364808418514,55.61905191581486,-8.006405124099281,4.24014531420174,PVI
2025-04-10,56.493,56.876,54.578,56.876,15658,62.1419,63.049214285714285,63.049214285714285,40.47237882455624,-1.9776997141530188,-1.0021690085479689,-0.97553070560505,69.41894711368127,54.86485288631873,10.000967024465712,4.9009605775118406,PVI
2025-04-11,61.567,62.142,54.195,59.748,27435,61.9408,62.97244186046512,62.97244186046512,46.6168464009799,-1.8173464027516744,-1.16520448738871,-0.6521419153629644,69.2506267414128,54.630973258587204,5.049581545818982,5.0539535511827225,PVI
2025-04-14,59.748,60.323,55.822,59.269,23903,61.696600000000004,62.88827272727272,62.88827272727272,45.76831788593426,-1.709213792363137,-1.2740063483835955,-0.4352074439795415,69.02156030957453,54.37163969042548,-0.8017004753297141,5.051945381862169,PVI
2025-04-15,57.546,58.408,56.588,57.067,16505,61.32315,62.75891111111111,62.75891111111111,41.984909221081026,-1.7806744105218328,-1.375339960811243,-0.40533444971058974,68.79862798225356,53.847672017746426,-3.7152643034301214,5.104603411230273,PVI
2025-04-16,56.684,58.216,55.535,58.216,41730,61.01195,62.66015217391305,62.66015217391305,44.56020613383412,-1.7247113687883697,-1.4452142424066685,-0.2794971263817012,68.45925090209303,53.56464909790696,2.0134228187919545,5.134987778916317,PVI
2025-04-17,56.971,58.216,56.397,58.216,49704,60.700750000000006,62.565595744680856,62.565595744680856,44.56020613383412,-1.6612108504070093,-1.4884135640067369,-0.17279728640027248,68.0645988470436,53.336901152956415,0.0,5.134987778916317,PVI
2025-04-18,59.269,60.801,56.301,56.301,35917,60.289,62.43508333333333,62.43508333333333,41.038927063819045,-1.7452920869981696,-1.5397892686050234,-0.2055028183931462,67.670808051234,52.907191948766,-3.28947368421052,5.173738513246579,PVI
2025-04-21,57.45,57.45,54.865,57.45,15220,59.9443,62.333346938775506,62.333346938775506,43.90328079834484,-1.6996202115411236,-1.5717554571922436,-0.12786475434888,67.1710516499826,52.717548350017395,2.0408163265306145,5.206124042047671,PVI
2025-04-22,57.45,57.45,55.439,57.45,22152,59.59960000000001,62.23568,62.23568,43.90328079834484,-1.6444685118349938,-1.5862980681207937,-0.058170443714200104,66.59675766053016,52.60244233946986,0.0,5.206124042047671,PVI
2025-04-23,58.791,58.886,56.11,57.45,10916,59.2932,62.093959999999996,62.1418431372549,43.90328079834484,-1.5825181087964566,-1.5855420762559265,0.0030239674594698673,66.09066883541374,52.49573116458625,0.0,5.203844164035764,PVI
2025-04-24,58.408,58.408,54.961,55.439,176226,58.862300000000005,61.912020000000005,62.01294230769231,39.6885258201143,-1.6763687262586089,-1.6037074062564631,-0.07266132000214576,65.47845388671028,52.24614611328972,-3.500435161009574,5.242041389531032,PVI
2025-04-25,55.535,55.631,54.961,54.961,19246,58.417100000000005,61.74734,61.87988679245283,38.73661228271964,-1.7689255493271574,-1.636751034870602,-0.13217451445655537,64.81040508052226,52.02379491947775,-0.8622089143022094,5.24191790090098,PVI
