time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,14.567,14.893,14.474,14.893,1311600,14.893,14.893,14.893,,0.0,0.0,0.0,,,,,VOS
2025-02-12,14.893,14.986,14.707,14.846,1277700,14.8695,14.8695,14.8695,,-0.003749287749288399,-0.0007498575498576798,-0.0029994301994307193,,,-0.3155845027865478,,VOS
2025-02-13,14.893,15.312,14.753,15.265,3806700,15.001333333333335,15.001333333333335,15.001333333333335,,0.026780464444282615,0.004756206848970379,0.022024257595312235,,,2.8223090394719152,,VOS
2025-02-14,15.451,15.498,15.126,15.126,2514700,15.0325,15.0325,15.0325,,0.039306276397143236,0.011666220758604951,0.027640055638538285,,,-0.9105797576154706,,VOS
2025-02-17,15.219,16.01,15.126,15.358,5165100,15.0976,15.0976,15.0976,,0.06717913446394874,0.02276880349967371,0.04441033096427503,,,1.533782890387414,,VOS
2025-02-18,15.451,15.637,15.079,15.172,2439400,15.11,15.11,15.11,,0.0734136627560158,0.03289777535094213,0.04051588740507367,,,-1.2110951946868065,,VOS
2025-02-19,15.172,15.544,15.172,15.544,2400000,15.172,15.172,15.172,,0.10713685543206886,0.047745591367167474,0.05939126406490138,,,2.451885051410496,,VOS
2025-02-20,15.731,15.731,15.358,15.358,2027800,15.19525,15.19525,15.19525,,0.11749962057220031,0.06169639720817405,0.055803223364026266,,,-1.1966031909418473,,VOS
2025-02-21,15.358,15.917,15.312,15.824,5007800,15.26511111111111,15.26511111111111,15.26511111111111,,0.16145335826806217,0.08164778942015168,0.0798055688479105,,,3.0342492512045682,,VOS
2025-02-24,15.87,15.87,15.544,15.824,2526400,15.321000000000002,15.321000000000002,15.321000000000002,,0.1940501230352698,0.10412825614317531,0.0899218668920945,,,0.0,,VOS
2025-02-25,16.01,16.01,15.591,15.731,2598800,15.358272727272727,15.358272727272727,15.358272727272727,,0.20995869801772216,0.1252943445180847,0.08466435349963747,,,-0.5877148634984786,,VOS
2025-02-26,15.777,16.196,15.731,15.731,2899900,15.389333333333333,15.389333333333333,15.389333333333333,,0.22002998955078112,0.144241473524624,0.07578851602615713,,,0.0,,VOS
2025-02-27,15.731,15.777,15.358,15.637,2711000,15.408384615384616,15.408384615384616,15.408384615384616,,0.21791456280829635,0.1589760913813585,0.058938471426937866,,,-0.5975462462653347,,VOS
2025-02-28,15.637,15.777,15.405,15.451,2296600,15.411428571428571,15.411428571428571,15.411428571428571,56.39715153194756,0.1989362135051156,0.16696811580610993,0.03196809769900566,,,-1.1894864743876687,,VOS
2025-03-03,15.451,15.451,14.986,15.032,4744600,15.386133333333333,15.386133333333333,15.386133333333333,43.37512606728281,0.14837555563504523,0.16324960377189698,-0.014874048136851753,,,-2.711798589088088,,VOS
2025-03-04,14.986,15.265,14.986,15.126,1929500,15.369875,15.369875,15.369875,46.36705667121748,0.1145701905729073,0.15351372113209905,-0.03894353055919175,,,0.6253326237360302,,VOS
