time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,26.7,27.5,26.7,27.5,1200,27.5,27.5,27.5,,0.0,0.0,0.0,,,,,PAP
2025-02-12,27.0,27.3,27.0,27.3,200,27.4,27.4,27.4,,-0.015954415954414713,-0.003190883190882943,-0.01276353276353177,,,-0.7272727272727209,,PAP
2025-02-13,27.2,27.2,27.0,27.0,300,27.266666666666666,27.266666666666666,27.266666666666666,,-0.05220412171979305,-0.012993530896664966,-0.03921059082312808,,,-1.098901098901106,,PAP
2025-02-14,28.1,31.1,28.1,31.1,26500,28.225,28.225,28.225,,0.24705555748647612,0.03901628677996325,0.20803927070651287,,,15.18518518518519,,PAP
2025-02-17,33.9,34.6,33.9,34.6,4400,29.5,29.5,29.5,,0.7579051003690367,0.18279404949777797,0.5751110508712587,,,11.2540192926045,,PAP
2025-02-18,39.5,39.5,38.5,38.5,16400,31.0,31.0,31.0,,1.4606173621674081,0.438358712031704,1.022258650135704,,,11.271676300578036,,PAP
2025-02-19,38.5,38.5,33.7,35.0,3800,31.571428571428573,31.571428571428573,31.571428571428573,,1.715327910731176,0.6937525517715984,1.0215753589595775,,,-9.090909090909093,,PAP
2025-02-20,40.0,40.0,35.4,37.0,5000,32.25,32.25,32.25,,2.054883720452292,0.9659787855077372,1.0889049349445545,,,5.714285714285716,,PAP
2025-02-21,39.6,41.0,39.6,39.6,6700,33.06666666666667,33.06666666666667,33.06666666666667,,2.5049074036189545,1.2737645091299807,1.2311428944889737,,,7.027027027027022,,PAP
2025-02-24,40.0,40.0,37.5,38.0,4786,33.56,33.56,33.56,,2.7013087804176905,1.5592733633875226,1.1420354170301679,,,-4.040404040404044,,PAP
2025-02-25,36.0,36.0,34.5,35.5,2200,33.73636363636364,33.73636363636364,33.73636363636364,,2.6249701579048157,1.7724127222909813,0.8525574356138343,,,-6.578947368421051,,PAP
2025-02-26,35.4,35.4,34.9,34.9,1300,33.833333333333336,33.833333333333336,33.833333333333336,,2.4873832581251563,1.9154068294578164,0.5719764286673399,,,-1.6901408450704314,,PAP
2025-02-27,34.3,35.5,30.0,34.0,8200,33.84615384615385,33.84615384615385,33.84615384615385,,2.27944613427357,1.9882146904209672,0.2912314438526029,,,-2.5787965616045794,,PAP
2025-02-28,34.5,34.5,34.5,34.5,100,33.892857142857146,33.892857142857146,33.892857142857146,58.087149061856884,2.1304418790135102,2.016660128139476,0.11378175087403442,,,1.4705882352941124,,PAP
2025-03-03,34.0,34.0,32.0,33.5,3800,33.86666666666667,33.86666666666667,33.86666666666667,54.49257779565291,1.9096500336785525,1.9952581092472912,-0.08560807556873873,,,-2.898550724637683,,PAP
2025-03-04,36.5,36.9,32.5,33.0,3000,33.8125,33.8125,33.8125,52.73536764840366,1.6750165362374432,1.9312097946453217,-0.25619325840787854,,,-1.4925373134328401,,PAP
2025-03-05,34.8,34.8,34.0,34.7,500,33.86470588235294,33.86470588235294,33.86470588235294,57.72669602246934,1.6077109010771764,1.8665100159316927,-0.25879911485451634,,,5.151515151515151,,PAP
2025-03-06,34.6,34.6,34.6,34.6,500,33.90555555555555,33.90555555555555,33.90555555555555,57.34308008912528,1.5286798661102736,1.798943985967409,-0.2702641198571354,,,-0.2881844380403509,,PAP
2025-03-07,34.6,34.6,34.6,34.6,300,33.94210526315789,33.94210526315789,33.94210526315789,57.34308008912528,1.4493401108956405,1.7290232109530554,-0.2796831000574149,,,0.0,,PAP
2025-03-10,34.6,39.6,34.6,38.0,1800,34.144999999999996,34.144999999999996,34.144999999999996,66.20003558611918,1.6418877088226864,1.711596110526982,-0.06970840170429549,41.3102597558233,26.979740244176693,9.826589595375722,,PAP
2025-03-11,37.4,37.6,34.2,36.0,5200,34.57,34.233333333333334,34.233333333333334,58.50479514715374,1.614488958380079,1.6921746800976014,-0.07768572171752242,41.05142284573867,28.088577154261333,-5.263157894736848,6.629165969177747,PAP
2025-03-12,36.0,36.0,33.0,33.2,10900,34.865,34.18636363636364,34.18636363636364,49.78040436572995,1.351262142980545,1.6239921726741902,-0.27273002969364524,40.42473304925222,29.305266950747786,-7.777777777777772,6.937369840779865,PAP
2025-03-13,31.1,32.5,31.1,31.6,20000,35.095000000000006,34.073913043478264,34.073913043478264,45.596146667472176,1.0019959811378243,1.499592934366917,-0.4975969532290927,39.55699153081364,30.633008469186375,-4.81927710843374,7.051344627221111,PAP
2025-03-14,30.0,31.6,30.0,31.6,2000,35.120000000000005,33.97083333333333,33.97083333333333,45.596146667472176,0.716935643726714,1.3430614762388764,-0.6261258325121624,39.49244963258282,30.747550367417187,0.0,6.213479284836443,PAP
2025-03-17,31.0,34.9,30.6,32.1,6100,34.995,33.896,33.896,47.20448144181225,0.5253136056555974,1.1795119021222207,-0.6541982964666233,39.568366835333265,30.421633164666726,1.5822784810126667,5.6649388872658095,PAP
2025-03-18,31.2,37.0,31.2,36.0,8500,34.87,33.97692307692308,33.97692307692308,57.70702153716293,0.6803070105211901,1.0796709238020146,-0.39936391328082443,39.16839627376487,30.571603726235125,12.149532710280365,5.761276643010912,PAP
2025-03-19,32.1,32.1,32.1,32.1,2000,34.725,33.907407407407405,33.907407407407405,47.525577576187786,0.4828766922760366,0.960312077496819,-0.47743538522078244,39.1970771107183,30.252922889281706,-10.833333333333329,5.914263831903258,PAP
2025-03-20,28.6,31.4,28.6,31.3,4900,34.440000000000005,33.81428571428572,33.81428571428572,45.74273535517708,0.25887428690133873,0.820024519377723,-0.5611502324763843,39.0266625866975,29.853337413302512,-2.492211838006231,5.760120877187528,PAP
2025-03-21,30.0,34.7,29.2,34.6,4500,34.19,33.84137931034483,33.84137931034483,53.49293784089833,0.34367155577413655,0.7247539266570058,-0.3810823708828692,38.08542241476758,30.294577585232418,10.543130990415328,6.053811546922972,PAP
2025-03-24,30.6,33.6,30.6,33.6,3900,33.97,33.833333333333336,33.833333333333336,51.1104242672861,0.3264195977026887,0.6450870608661423,-0.3186674631634536,37.43233872890627,30.507661271093735,-2.8901734104046284,6.023811442751662,PAP
2025-03-25,31.6,32.2,31.6,32.2,2402,33.805,33.78064516129032,33.78064516129032,47.89428152918496,0.19750231319996203,0.5555701113329062,-0.3580677981329442,37.27485514637746,30.335144853622538,-4.1666666666666625,5.917722547364346,PAP
2025-03-26,32.1,32.1,31.1,31.3,3701,33.625,33.703125,33.703125,45.89492762236384,0.022453132313778212,0.44894671552908066,-0.42649358321530245,37.22668089413234,30.023319105867653,-2.795031055900632,5.936281817976584,PAP
2025-03-27,31.1,32.0,31.1,32.0,4800,33.525,33.65151515151515,33.65151515151515,47.72285154693618,-0.05910908213908783,0.347335555995447,-0.40644463813453485,37.1932851292496,29.856714870750395,2.2364217252396124,5.939996377363777,PAP
2025-03-28,32.1,32.1,32.1,32.1,2000,33.405,33.60588235294118,33.60588235294118,47.99316471658711,-0.11436028625869454,0.25499638754461873,-0.3693566738033133,37.09594197076831,29.71405802923169,0.31250000000000444,5.929126515213883,PAP
2025-03-31,32.2,32.2,31.1,31.7,2201,33.315000000000005,33.55142857142857,33.55142857142857,46.94745287919881,-0.18825384747766094,0.16634634054016278,-0.3546001880178237,37.083163031449025,29.546836968550984,-1.2461059190031265,5.90092704338579,PAP
2025-04-01,31.1,31.1,31.1,31.1,2100,33.22,33.483333333333334,33.483333333333334,45.35121538296793,-0.29186556811954745,0.07470395880822076,-0.36656952692776823,37.11526027777081,29.324739722229193,-1.8927444794952564,5.906526803837672,PAP
2025-04-02,31.4,35.7,31.4,34.0,8800,33.185,33.4972972972973,33.4972972972973,53.56852072096034,-0.1383777074473045,0.03208762555711571,-0.17046533300442018,37.03660253729059,29.33339746270941,9.324758842443725,6.170846343879466,PAP
2025-04-03,31.0,31.0,30.1,30.5,11501,32.980000000000004,33.41842105263158,33.41842105263158,44.81088008252911,-0.2957490108243519,-0.033479701719177815,-0.2622693091051741,36.949144147440116,29.010855852559892,-10.29411764705882,6.593054020193304,PAP
2025-04-04,29.0,30.0,26.1,30.0,11290,32.75,33.330769230769235,33.330769230769235,43.71147047786845,-0.4555612968226157,-0.11789602073986541,-0.3376652760827503,36.85468281997913,28.645317180020868,-1.6393442622950838,6.597684027667582,PAP
2025-04-08,27.0,27.0,23.2,26.5,8600,32.175,33.160000000000004,33.160000000000004,36.88881447484965,-0.8547810502762694,-0.26527302664714625,-0.5895080236291231,36.403163717389965,27.946836282610025,-11.66666666666667,6.576383856727472,PAP
2025-04-09,25.0,28.5,23.8,28.5,11200,31.8,33.046341463414635,33.046341463414635,42.419513470987106,-0.9982748052581769,-0.4118733823693524,-0.5864014228888246,35.92897336545442,27.671026634545584,7.547169811320753,6.818310756915346,PAP
2025-04-10,29.1,30.3,22.7,30.3,7100,31.655,32.98095238095238,32.98095238095238,46.927383409283976,-0.9557325927196914,-0.5206452244394202,-0.43508736828027117,35.780645085125656,27.529354914874347,6.315789473684208,6.802795864462739,PAP
2025-04-11,26.1,30.8,22.8,28.9,14200,31.52,32.88604651162791,32.88604651162791,44.039506334830406,-1.0231911715830435,-0.6211544138681449,-0.40203675771489866,35.825981152328815,27.214018847671188,-4.620462046204632,6.795888010718492,PAP
