time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,52.863,53.713,52.863,53.147,7900,53.147,53.147,53.147,,0.0,0.0,0.0,,,,,AST
2025-02-12,53.147,53.902,53.147,53.147,9900,53.147,53.147,53.147,,0.0,0.0,0.0,,,0.0,,AST
2025-02-13,52.958,53.241,52.863,53.241,12900,53.178333333333335,53.178333333333335,53.178333333333335,,0.007498575498580351,0.0014997150997160702,0.005998860398864281,,,0.1768679323386202,,AST
2025-02-14,53.335,53.43,53.052,53.43,10900,53.24125,53.24125,53.24125,,0.028364997037364503,0.006872771487245757,0.021492225550118746,,,0.3549895757029464,,AST
2025-02-17,53.524,53.619,52.769,52.958,56400,53.1846,53.1846,53.1846,,0.0067376635188978184,0.00684574989357617,-0.00010808637467835114,,,-0.8833988396032222,,AST
2025-02-18,53.619,53.619,52.391,52.863,22900,53.131,53.131,53.131,,-0.017861958622567897,0.001904208190347356,-0.019766166812915254,,,-0.17938743910268506,,AST
2025-02-19,52.863,52.863,51.919,52.391,18800,53.025285714285715,53.025285714285715,53.025285714285715,,-0.07458403342146624,-0.013393440132015365,-0.06119059328945088,,,-0.8928740328774443,,AST
2025-02-20,52.863,52.863,52.486,52.486,11100,52.957875,52.957875,52.957875,,-0.11059609734171971,-0.03283397157395623,-0.07776212576776348,,,0.18132885419250844,,AST
2025-02-21,52.675,53.996,52.675,53.996,40000,53.07322222222222,53.07322222222222,53.07322222222222,,-0.017094482494719898,-0.02968607375810897,0.01259159126338907,,,2.8769576649011253,,AST
2025-02-24,52.863,53.996,52.863,53.335,26600,53.0994,53.0994,53.0994,,0.003627232641754574,-0.02302341247813626,0.026650645119890834,,,-1.2241647529446675,,AST
2025-02-25,53.335,54.091,53.335,53.902,50600,53.172363636363634,53.172363636363634,53.172363636363634,,0.06505162788950969,-0.005408404404607072,0.07046003229411676,,,1.0630917783819305,,AST
2025-02-26,53.902,55.035,53.902,54.374,37400,53.2725,53.2725,53.2725,,0.15008724664043172,0.025690725804400686,0.12439652083603103,,,0.8756632406960785,,AST
2025-02-27,54.374,54.657,54.185,54.374,26300,53.35723076923077,53.35723076923077,53.35723076923077,,0.2150001986915555,0.06355262038183165,0.15144757830972386,,,0.0,,AST
