time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,31.208,31.389,30.848,30.908,375800,30.908,30.908,30.908,,0.0,0.0,0.0,,,,,MSH
2025-02-12,30.968,31.569,30.968,31.148,408200,31.028,31.028,31.028,,0.019145299145296946,0.0038290598290593894,0.015316239316237556,,,0.776497994046843,,MSH
2025-02-13,31.389,32.289,31.389,32.109,530800,31.388333333333335,31.388333333333335,31.388333333333335,,0.11058796600676857,0.02518084106460123,0.08540712494216735,,,3.085270322332101,,MSH
2025-02-14,32.469,34.329,32.469,34.329,909500,32.1235,32.1235,32.1235,,0.35806483644232046,0.09175764014014509,0.26630719630217536,,,6.913949359992522,,MSH
2025-02-17,35.71,36.01,35.11,35.41,719400,32.7808,32.7808,32.7808,,0.6341100786759561,0.2002281278473073,0.43388195082864883,,,3.1489411284919333,,MSH
2025-02-18,35.41,36.91,34.99,36.13,520500,33.339,33.339,33.339,,0.900594412862695,0.34030138485038486,0.5602930280123102,,,2.0333239197966924,,MSH
2025-02-19,36.37,36.37,35.35,36.01,426700,33.72057142857143,33.72057142857143,33.72057142857143,,1.089542601608855,0.4901496282020789,0.599392973406776,,,-0.33213396069748935,,MSH
2025-02-20,36.07,37.09,35.65,36.55,380200,34.07425,34.07425,34.07425,,1.2682394149956338,0.64576758556079,0.6224718294348438,,,1.4995834490419302,,MSH
2025-02-21,36.55,36.91,36.19,36.37,179800,34.32933333333333,34.32933333333333,34.32933333333333,,1.3794321956833357,0.7925005075852991,0.5869316880980366,,,-0.4924760601915157,,MSH
2025-02-24,36.37,36.79,36.07,36.55,211600,34.5514,34.5514,34.5514,,1.465187995986419,0.9270380052655232,0.5381499907208958,,,0.494913390156726,,MSH
2025-02-25,36.55,36.61,35.11,35.41,447800,34.62945454545454,34.62945454545454,34.62945454545454,,1.4247381187767374,1.026578027967766,0.3981600908089713,,,-3.119015047879614,,MSH
2025-02-26,35.41,36.49,35.41,35.77,205000,34.7245,34.7245,34.7245,,1.4055282364184194,1.1023680696578968,0.3031601667605226,,,1.0166619598983573,,MSH
2025-02-27,36.01,36.85,35.83,36.73,373000,34.87876923076923,34.87876923076923,34.87876923076923,,1.4510415395688199,1.1721027636400816,0.2789387759287383,,,2.6838132513279156,,MSH
2025-02-28,36.73,36.79,35.89,36.79,316600,35.01528571428572,35.01528571428572,35.01528571428572,79.41628490032556,1.4749503492784584,1.232672280767757,0.24227806851070133,,,0.16335420637081377,,MSH
2025-03-03,36.61,36.61,35.71,35.71,246500,35.0616,35.0616,35.0616,65.31038974808894,1.3907199255549187,1.2642818097251893,0.1264381158297294,,,-2.9355803207393283,,MSH
2025-03-04,35.41,36.01,34.869,35.17,388200,35.068375,35.068375,35.068375,59.6092770398054,1.2658018451384123,1.2645858168078339,0.0012160283305784336,,,-1.5121814617754081,,MSH
2025-03-05,35.17,35.35,34.809,34.809,188400,35.053117647058826,35.053117647058826,35.053117647058826,56.08460172437914,1.1247087411637864,1.2366104016790245,-0.11190166051523809,,,-1.0264429911856832,,MSH
2025-03-06,34.809,35.95,34.809,35.95,243800,35.10294444444444,35.10294444444444,35.10294444444444,63.4423744456521,1.0923684603726898,1.2077620134177576,-0.11539355304506782,,,3.2778879025539442,,MSH
2025-03-07,36.07,36.07,35.35,35.47,133800,35.122263157894736,35.122263157894736,35.122263157894736,58.96652610985209,1.0162913918284033,1.1694678890998866,-0.1531764972714833,,,-1.3351877607788665,,MSH
2025-03-10,35.47,35.47,35.11,35.17,213200,35.124649999999995,35.124649999999995,35.124649999999995,56.29340783947896,0.9211735587315601,1.1198090230262214,-0.19863546429466128,38.616189203635884,31.633110796364107,-0.8457851705666708,,MSH
2025-03-11,35.05,35.95,34.509,35.77,166900,35.36775,35.15538095238095,35.15538095238095,60.181301444579475,0.8840165834137323,1.0726505351037237,-0.1886339516899913,38.24637926992766,32.489120730072344,1.7059994313335158,2.3992274835501766,MSH
2025-03-12,36.07,37.69,35.77,37.03,772000,35.66185,35.24059090909091,35.24059090909091,66.85017706115232,0.9453435505189844,1.0471891381867757,-0.10184558766779128,37.84252080698144,33.48117919301856,3.5225048923678948,2.477512638168735,MSH
2025-03-13,37.21,37.21,36.07,36.07,200700,35.8599,35.27665217391304,35.27665217391304,58.773503875968466,0.9060374016639017,1.018958790882201,-0.11292138921829942,37.262691337598774,34.45710866240123,-2.592492573588989,2.5381685503541194,MSH
