time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,71.627,72.335,71.627,72.335,900,72.335,72.335,72.335,,0.0,0.0,0.0,,,,,PDN
2025-02-12,72.786,72.786,72.786,72.786,900,72.56049999999999,72.56049999999999,72.56049999999999,,0.03597720797721138,0.007195441595442276,0.028781766381769103,,,0.6234879380659475,,PDN
2025-02-13,72.786,72.786,72.786,72.786,1100,72.63566666666667,72.63566666666667,72.63566666666667,,0.06375448251232285,0.01850724977881839,0.045247232733504464,,,0.0,,PDN
2025-02-14,72.786,72.786,72.786,72.786,4000,72.67325,72.67325,72.67325,,0.08479075763227684,0.03176395134951008,0.05302680628276676,,,0.0,,PDN
2025-02-17,73.43,74.075,73.43,73.559,2900,72.85040000000001,72.85040000000001,72.85040000000001,,0.16196971098686674,0.057805103276981414,0.10416460770988534,,,1.0620174209325928,,PDN
2025-02-18,74.075,78.648,74.075,74.203,9200,73.07583333333334,73.07583333333334,73.07583333333334,,0.2719649626351952,0.10063707514862419,0.17132788748657102,,,0.8754877037480124,,PDN
2025-02-19,76.007,76.007,75.363,75.363,300,73.40257142857142,73.40257142857142,73.40257142857142,,0.44757987532109667,0.1700256351831187,0.27755424013797797,,,1.56327911270433,,PDN
2025-02-20,76.007,76.007,75.363,75.363,900,73.647625,73.647625,73.647625,,0.5800692812679102,0.25203436440007704,0.3280349168678332,,,0.0,,PDN
2025-02-21,74.139,75.041,74.075,75.041,400,73.80244444444445,73.80244444444445,73.80244444444445,,0.651574436567941,0.33194237883364985,0.31963205773429115,,,-0.4272653689476269,,PDN
2025-02-24,75.363,75.427,74.719,75.427,3900,73.9649,73.9649,73.9649,,0.7309636672267175,0.4117466365122634,0.31921703071445406,,,0.5143854692768013,,PDN
2025-02-25,74.526,76.007,74.526,76.007,1400,74.15054545454545,74.15054545454545,74.15054545454545,,0.8311009429026655,0.49561749779034386,0.3354834451123216,,,0.7689554138438526,,PDN
2025-02-26,76.007,77.295,74.719,74.719,10500,74.19791666666667,74.19791666666667,74.19791666666667,,0.797338398855004,0.5559616780032759,0.24137672085172812,,,-1.6945807622982256,,PDN
2025-02-27,74.719,76.522,74.719,75.041,3600,74.26276923076922,74.26276923076922,74.26276923076922,,0.7874863954119178,0.6022666214850043,0.18521977392691347,,,0.43094795165887767,,PDN
2025-02-28,75.041,75.041,74.719,74.719,1100,74.29535714285714,74.29535714285714,74.29535714285714,61.81468889567912,0.7451067756726104,0.6308346523225256,0.11427212335008485,,,-0.4290987593448925,,PDN
2025-03-03,74.783,77.295,74.783,74.848,4800,74.3322,74.3322,74.3322,63.00073218391021,0.7137027228777413,0.6474082664335687,0.06629445644417253,,,0.17264685019875436,,PDN
2025-03-04,77.231,77.295,73.688,74.719,12900,74.356375,74.356375,74.356375,60.961600599308,0.6706744453560844,0.652061502218072,0.018612943138012428,,,-0.17234929457033976,,PDN
2025-03-05,77.295,77.295,74.719,74.719,4700,74.37770588235294,74.37770588235294,74.37770588235294,60.961600599308,0.6293198182908952,0.6475131654326367,-0.01819334714174148,,,0.0,,PDN
2025-03-06,74.719,74.719,74.719,74.719,400,74.39666666666666,74.39666666666666,74.39666666666666,60.961600599308,0.5897477336296646,0.6359600790720423,-0.046212345442377734,,,0.0,,PDN
2025-03-07,75.371,75.895,75.371,75.895,1600,74.47552631578947,74.47552631578947,74.47552631578947,71.474182914934,0.6458351575146963,0.6379350947605732,0.007900062754123138,,,1.573896866928104,,PDN
2025-03-10,75.895,75.895,75.568,75.83,46800,74.54325,74.54325,74.54325,70.34659297325966,0.677233165885994,0.6457947089856574,0.03143845690033664,76.7778112426981,72.3086887573019,-0.08564464062190691,,PDN
2025-03-11,75.699,77.534,75.699,77.534,1500,74.80319999999999,74.68566666666666,74.68566666666666,79.48418385667061,0.830046612149701,0.6826450896184661,0.14740152253123484,77.16226945079713,72.44413054920285,2.2471317420545978,0.862496011742755,PDN
2025-03-12,76.092,76.092,75.633,75.633,700,74.94555,74.72872727272727,74.72872727272727,58.008537751423546,0.7886663023887905,0.7038493321725311,0.08481697021625945,77.12917050635855,72.76192949364145,-2.451827585317423,1.0623661942456066,PDN
2025-03-13,76.026,76.026,74.716,76.026,8700,75.10755,74.7851304347826,74.7851304347826,60.39114741007164,0.7786086089591464,0.7188011875298542,0.059807421429292185,77.087862519196,73.12723748080401,0.519614454008166,1.063637577947809,PDN
2025-03-14,76.354,77.337,76.026,76.026,6600,75.26955000000001,74.83683333333333,74.83683333333333,60.39114741007164,0.7618556171386786,0.7274120734516192,0.034443543687059375,76.95895070034199,73.58014929965803,0.0,1.063637577947809,PDN
2025-03-17,77.337,81.27,77.337,80.614,16200,75.6223,75.06792,75.06792,77.59973623119166,1.106042240445845,0.8031381068504644,0.3029041335953806,78.40212840061078,72.84247159938921,6.034777576092409,1.6753285088125165,PDN
2025-03-18,86.251,86.251,84.547,86.251,28900,76.22470000000001,75.49803846153847,75.49803846153847,85.77634854450973,1.8127748685019327,1.0050654591807582,0.8077094093211745,81.6614657607113,70.78793423928873,6.99258193365917,2.2220404652767813,PDN
2025-03-19,92.28,92.28,88.151,92.28,23300,77.07055,76.11959259259258,76.11959259259258,89.98643441057473,2.8267702338621064,1.369406414117028,1.4573638197450784,86.05150518246663,68.08959481753337,6.990063883317288,2.6188966220726866,PDN
2025-03-20,86.578,89.134,86.513,86.513,2500,77.62805,76.49078571428572,76.49078571428572,68.95996946865588,3.1289515573338917,1.7213154427604007,1.407636114573491,87.50254027012218,67.75355972987782,-6.2494581707845605,3.082469295753088,PDN
