time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,7.356,7.44,7.273,7.356,38828,7.356,7.356,7.356,,0.0,0.0,0.0,,,,,VBB
2025-02-12,7.356,7.524,7.356,7.356,12259,7.356,7.356,7.356,,0.0,0.0,0.0,,,0.0,,VBB
2025-02-13,7.44,7.524,7.356,7.524,51475,7.412,7.412,7.412,,0.013401709401709816,0.0026803418803419635,0.010721367521367852,,,2.2838499184339334,,VBB
2025-02-14,7.524,7.691,7.44,7.691,71765,7.48175,7.48175,7.48175,,0.037070835463998364,0.009558440597073245,0.027512394866925118,,,2.2195640616693213,,VBB
2025-02-17,7.691,8.025,7.607,7.942,199022,7.5738,7.5738,7.5738,,0.07521535490922115,0.02268982345950283,0.052525531449718325,,,3.2635548043167484,,VBB
2025-02-18,7.858,8.527,7.858,8.192,168529,7.676833333333334,7.676833333333334,7.676833333333334,,0.12418652706819344,0.04298916418124095,0.08119736288695249,,,3.147821707378484,,VBB
2025-02-19,8.192,8.192,7.858,7.942,26442,7.714714285714286,7.714714285714286,7.714714285714286,,0.14119600352245243,0.06263053204948324,0.07856547147296919,,,-3.0517578125,,VBB
2025-02-20,7.942,8.025,7.524,7.942,115378,7.743125,7.743125,7.743125,,0.15291344514875238,0.08068711466933706,0.07222633047941532,,,0.0,,VBB
2025-02-21,8.109,8.109,7.774,7.858,25809,7.755888888888888,7.755888888888888,7.755888888888888,,0.1536503188428764,0.09527975550404492,0.05837056333883146,,,-1.057668093679176,,VBB
2025-02-24,7.858,7.942,7.691,7.858,71688,7.7661,7.7661,7.7661,,0.1524766407531697,0.10671913255386989,0.0457575081992998,,,0.0,,VBB
2025-02-25,7.858,7.942,7.774,7.858,52771,7.774454545454546,7.774454545454546,7.774454545454546,,0.1498194668566386,0.11533919941442364,0.03448026744221497,,,0.0,,VBB
2025-02-26,7.858,7.942,7.774,7.858,47035,7.781416666666666,7.781416666666666,7.781416666666666,,0.146030291104581,0.12147741775245512,0.024552873352125873,,,0.0,,VBB
2025-02-27,7.858,7.858,7.774,7.858,38786,7.787307692307692,7.787307692307692,7.787307692307692,,0.14139740080191832,0.12546141436234776,0.01593598643957056,,,0.0,,VBB
2025-02-28,7.858,7.858,7.858,7.858,76130,7.792357142857143,7.792357142857143,7.792357142857143,67.05664042932213,0.136156277051378,0.1276003869001538,0.00855589015122421,,,0.0,,VBB
2025-03-03,7.942,7.942,7.774,7.858,43287,7.796733333333333,7.796733333333333,7.796733333333333,67.05664042932213,0.13049834502971347,0.12817997852606572,0.0023183665036477508,,,0.0,,VBB
2025-03-04,7.942,7.942,7.774,7.858,58271,7.8005625,7.8005625,7.8005625,67.05664042932213,0.12457833167906784,0.12745964915666616,-0.0028813174775983164,,,0.0,,VBB
2025-03-05,7.858,7.942,7.858,7.858,16706,7.803941176470588,7.803941176470588,7.803941176470588,67.05664042932213,0.11852044849347365,0.12567180902402766,-0.007151360530554013,,,0.0,,VBB
2025-03-06,7.858,7.858,7.774,7.858,27623,7.8069444444444445,7.8069444444444445,7.8069444444444445,67.05664042932213,0.11242358333674396,0.12302216388657093,-0.010598580549826972,,,0.0,,VBB
2025-03-07,7.774,7.858,7.691,7.858,39021,7.809631578947369,7.809631578947369,7.809631578947369,67.05664042932213,0.10636565669444309,0.11969086244814536,-0.013325205753702274,,,0.0,,VBB
2025-03-10,7.858,7.858,7.774,7.774,39193,7.807849999999999,7.807849999999999,7.807849999999999,55.47675764758581,0.09370641893543841,0.11449397374560398,-0.020787554810165573,8.200662410030136,7.415037589969863,-1.0689742937134095,,VBB
