time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,,,DNA
2025-02-12,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-13,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-14,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-17,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-18,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-19,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-20,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-21,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-24,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-25,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-26,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-27,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-02-28,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-03,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-04,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-05,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-06,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-07,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,,,0.0,,DNA
2025-03-10,24.732,24.732,24.732,24.732,0,24.732,24.732,24.732,,0.0,0.0,0.0,24.732,24.732,0.0,,DNA
2025-03-11,22.493,27.999,22.493,27.999,15300,24.89535,24.88757142857143,24.88757142857143,100.0,0.26061538461538447,0.0521230769230769,0.2084923076923076,26.35639681649836,23.43430318350164,13.20960698689957,2.953757917876361,DNA
2025-03-12,27.906,27.906,27.906,27.906,0,25.054049999999997,25.024772727272726,25.024772727272726,97.02556370365294,0.4544124479509115,0.13258095112864382,0.3218314968222677,27.036777571062807,23.071322428937187,-0.3321547198114172,2.958596792770823,DNA
2025-03-13,23.799,23.799,23.799,23.799,100,25.007399999999997,24.971478260869564,24.971478260869564,40.183010303335976,0.2734453329237496,0.16075382748766498,0.11269150543608464,27.064539086462705,22.95026091353729,-14.717265104278642,4.536592101961805,DNA
2025-03-14,23.799,23.799,23.799,23.799,0,24.960749999999997,24.922625,24.922625,40.183010303335976,0.1285457945643067,0.15431222090299335,-0.025766426338686643,27.08539296691046,22.836107033089533,0.0,4.536592101961805,DNA
2025-03-17,26.226,26.226,26.226,26.226,6800,25.035449999999997,24.97476,24.97476,57.31976685806265,0.20716244348993484,0.16488226542038165,0.0422801780695532,27.230129736856476,22.84077026314352,10.197907475103985,5.087168404958865,DNA
2025-03-18,22.399,22.399,22.399,22.399,100,24.918799999999997,24.875692307692308,24.875692307692308,38.560376841857426,-0.03889189075340127,0.12412743418562508,-0.16301932493902635,27.409438607603317,22.428161392396678,-14.592389232059777,6.096563978661054,DNA
2025-03-19,22.399,22.399,22.399,22.399,0,24.80215,24.783962962962963,24.783962962962963,38.560376841857426,-0.23122629062207167,0.053056689224085726,-0.2842829798461574,27.5362595558075,22.0680404441925,0.0,6.096563978661054,DNA
2025-03-20,25.759,25.759,25.759,25.759,10000,24.8535,24.818785714285713,24.818785714285713,53.91725185501368,-0.11124638977135604,0.020196073424997373,-0.13144246319635342,27.620441728030386,22.086558271969615,15.000669672753242,6.993661416095557,DNA
2025-03-21,22.493,22.493,22.493,22.493,100,24.741549999999997,24.73858620689655,24.73858620689655,42.735605463156126,-0.27651289036100835,-0.039145719332203774,-0.23736717102880456,27.70349754386899,21.779602456131002,-12.679063628246446,7.58513214873756,DNA
2025-03-24,22.493,22.493,22.493,22.493,0,24.6296,24.663733333333333,24.663733333333333,42.735605463156126,-0.4028440473430912,-0.11188538493438127,-0.29095866240870993,27.757660195947913,21.501539804052086,0.0,7.58513214873756,DNA
2025-03-25,22.493,22.493,22.493,22.493,0,24.51765,24.593709677419355,24.593709677419355,42.73560546315613,-0.4972306341826922,-0.18895443478404347,-0.3082761993986487,27.787336305571547,21.247963694428453,0.0,7.58513214873756,DNA
2025-03-26,22.493,22.493,22.493,22.493,0,24.4057,24.5280625,24.5280625,42.73560546315613,-0.5655137932828609,-0.264266306483807,-0.3012474867990539,27.79559632507203,21.01580367492797,0.0,7.58513214873756,DNA
2025-03-27,22.493,22.493,22.493,22.493,0,24.293749999999996,24.46639393939394,24.46639393939394,42.73560546315613,-0.6125673932242144,-0.3339265238318885,-0.2786408693923259,27.78465335918339,20.8028466408166,0.0,7.58513214873756,DNA
2025-03-28,22.493,22.493,22.493,22.493,0,24.1818,24.40835294117647,24.40835294117647,42.735605463156126,-0.642451924309615,-0.3956316039274338,-0.24682032038218116,27.756135748374135,20.607464251625863,0.0,7.58513214873756,DNA
2025-03-31,22.493,22.493,22.493,22.493,0,24.06985,24.35362857142857,24.35362857142857,42.735605463156126,-0.6585443412647329,-0.4482141513948936,-0.2103301898698393,27.711251712469934,20.428448287530063,0.0,7.58513214873756,DNA
2025-04-01,22.493,22.493,22.493,22.493,0,23.9579,24.301944444444445,24.301944444444445,42.735605463156126,-0.6636475814288332,-0.4913008374016816,-0.17234674402715155,27.650893018078825,20.264906981921172,0.0,7.58513214873756,DNA
2025-04-02,22.493,22.493,22.493,22.493,0,23.84595,24.253054054054054,24.253054054054054,42.73560546315614,-0.6600829111137685,-0.525057252144099,-0.13502565896966945,27.575701874066866,20.11619812593313,0.0,7.58513214873756,DNA
2025-04-03,22.493,22.493,22.493,22.493,0,23.734,24.20673684210526,24.20673684210526,42.73560546315613,-0.6497677658684786,-0.549999354888975,-0.09976841097950362,27.486114239086803,19.9818857609132,0.0,7.58513214873756,DNA
2025-04-04,22.493,22.493,22.493,22.493,0,23.622049999999998,24.16279487179487,24.16279487179487,42.735605463156126,-0.6342813385011574,-0.5668557516114116,-0.06742558688974587,27.38238696558392,19.861713034416077,0.0,7.58513214873756,DNA
2025-04-08,22.493,22.493,22.493,22.493,0,23.5101,24.12105,24.12105,42.735605463156126,-0.6149198203244666,-0.5764685653540226,-0.03845125497044399,27.264612956009362,19.75558704399064,0.0,7.58513214873756,DNA
2025-04-09,22.493,22.493,22.493,22.493,0,23.2348,24.08134146341463,24.08134146341463,42.73560546315613,-0.5927429064216518,-0.5797234335675485,-0.01301947285410332,26.357761253277683,20.111838746722317,0.0,6.900661502144399,DNA
2025-04-10,22.493,22.493,22.493,22.493,0,22.96415,24.04352380952381,24.04352380952381,42.73560546315614,-0.5686129265100881,-0.5775013321560565,0.008888405645968378,25.192736644395726,20.735563355604274,0.0,6.902388359371808,DNA
2025-04-11,22.493,22.493,22.493,22.493,0,22.89885,24.007465116279068,24.007465116279068,42.73560546315614,-0.5432277522031903,-0.5706466161654833,0.027418863962292983,25.100814125622023,20.696885874377976,0.0,6.0805948670423495,DNA
2025-04-14,22.493,22.493,22.493,22.493,3,22.83355,23.973045454545453,23.973045454545453,42.73560546315614,-0.5171484532196899,-0.5599469835763247,0.04279853035663472,25.00029536186372,20.666804638136277,0.0,6.0805948670423495,DNA
2025-04-15,22.493,22.493,22.493,22.493,0,22.6469,23.940155555555556,23.940155555555556,42.73560546315614,-0.49082252434977036,-0.5461220917310138,0.05529956738124342,24.11306031291191,21.18073968708809,0.0,5.578096084443143,DNA
2025-04-16,22.493,22.493,22.493,22.493,0,22.6516,23.90869565217391,23.90869565217391,42.73560546315614,-0.4646033775217724,-0.5298183488891656,0.06521497136739318,24.1150143781258,21.188185621874197,0.0,4.504437884136782,DNA
2025-04-17,22.586,22.866,22.586,22.866,4100,22.67495,23.88651063829787,23.88651063829787,47.459389883844814,-0.4090116997787909,-0.5056570190670906,0.09664531928829967,24.136295375078465,21.213604624921533,1.6582936913706492,4.517432334224473,DNA
2025-04-18,23.146,23.146,23.146,23.146,100,22.5443,23.87108333333333,23.87108333333333,50.744103474538534,-0.3384596821764063,-0.47221755168895374,0.13375786951254742,22.872902847795036,22.215697152204964,1.2245254963701546,2.903806348573644,DNA
2025-04-21,23.146,23.146,23.146,23.146,300,22.57695,23.85628571428571,23.85628571428571,50.744103474538534,-0.2793267945144109,-0.4336394002540452,0.1543126057396343,23.00021921879462,22.15368078120538,0.0,0.44920211923857045,DNA
2025-04-22,23.333,23.333,23.146,23.146,5176,22.6096,23.84208,23.84208,50.744103474538534,-0.22981439769074186,-0.39287439974138455,0.1630600020506427,23.10088077511751,22.11831922488249,0.0,0.44920211923857045,DNA
2025-04-23,23.333,23.333,23.333,23.333,0,22.6516,23.8141,23.832098039215683,53.185404301102785,-0.17348628738513128,-0.3489967772701339,0.17551048988500262,23.235755134405824,22.067444865594172,0.807914974509627,0.47133915218779804,DNA
2025-04-24,23.333,23.333,23.333,23.333,6600,22.6936,23.78612,23.822499999999998,53.185404301102785,-0.127377525323638,-0.30467292688083475,0.17729540155719675,23.346488126146596,22.040711873853404,0.0,0.47133915218779804,DNA
2025-04-25,23.333,23.333,23.333,23.333,0,22.735599999999998,23.758140000000004,23.813264150943397,53.185404301102785,-0.08980083111222825,-0.26169850772711345,0.1718976766148852,23.440180621811038,22.031019378188958,0.0,0.47133915218779804,DNA
2025-04-28,23.333,23.333,23.333,23.333,3972,22.7776,23.73016,23.804370370370368,53.18540430110277,-0.059337029879785064,-0.2212262121576478,0.16188918227786273,23.52039880395565,22.03480119604435,0.0,0.47133915218779804,DNA
2025-04-29,23.333,23.333,23.333,23.333,33,22.8196,23.70218,23.7958,53.185404301102785,-0.03479317387283132,-0.1839396045006845,0.14914643062785318,23.589152816148548,22.050047183851454,0.0,0.47133915218779804,DNA
2025-05-05,23.333,23.333,23.333,23.333,100,22.861600000000003,23.674199999999995,23.787535714285713,53.185404301102785,-0.015167153652310361,-0.1501851143310097,0.13501796067869934,23.64761416888264,22.075585831117365,0.0,0.47133915218779804,DNA
2025-05-06,23.333,23.333,23.333,23.333,1600,22.9036,23.64622,23.779561403508772,53.18540430110277,0.00038220297233948486,-0.12007165087033986,0.12045385384267934,23.69642423883498,22.110775761165023,0.0,0.47133915218779804,DNA
2025-05-07,22.399,22.493,22.399,22.399,4200,22.898899999999998,23.59956,23.755758620689654,37.56367272161204,-0.06194673076016244,-0.10844666684830438,0.046499936088141944,23.703007324598982,22.094792675401013,-4.002914327347518,1.0493250350243268,DNA
2025-05-08,22.399,22.399,22.399,22.399,630,22.894199999999998,23.5529,23.732762711864407,37.56367272161203,-0.11007399529975714,-0.10877213253859494,-0.0013018627611622036,23.709320165503573,22.079079834496422,0.0,1.0493250350243268,DNA
2025-05-09,22.866,22.866,22.866,22.866,252,22.91285,23.51558,23.718316666666666,46.65039555258877,-0.10927257583306726,-0.1088722211974894,-0.0004003546355778598,23.706094709040723,22.119605290959274,2.0849145051118345,1.1497182610909427,DNA
2025-05-12,22.399,22.399,22.399,22.399,6020,22.90815,23.468920000000004,23.696688524590165,40.329514598800586,-0.1446529728226018,-0.1160283715225119,-0.02862460130008991,23.712899395447884,22.103400604552114,-2.042333595731649,1.2447745768901084,DNA
2025-05-13,22.399,22.399,22.399,22.399,25,22.90345,23.422259999999998,23.675758064516128,40.32951459880058,-0.1707241901469061,-0.12696753524739074,-0.04375665489951536,23.719427934428214,22.087472065571784,0.0,1.2447745768901084,DNA
2025-05-14,22.399,22.399,22.399,22.399,0,22.89875,23.3756,23.655492063492066,40.329514598800586,-0.18920478274974073,-0.13941498474786074,-0.04978979800187999,23.725691574974377,22.071808425025623,0.0,1.2447745768901084,DNA
2025-05-15,22.399,22.399,22.399,22.399,0,22.89405,23.32894,23.635859375,40.329514598800586,-0.20152769965794803,-0.1518375277298782,-0.04969017192806982,23.731700718567016,22.056399281432984,0.0,1.2447745768901084,DNA
2025-05-16,22.586,22.866,22.586,22.866,3000,22.9127,23.291619999999998,23.624015384615383,49.52791409540938,-0.17163223342184253,-0.1557964688682711,-0.01583576455357144,23.729093635705905,22.096306364294097,2.0849145051118345,1.330325354090665,DNA
2025-05-19,22.679,22.679,22.679,22.679,0,22.922,23.25056,23.60969696969697,46.44073922640767,-0.1611713156195158,-0.15687143821852004,-0.004299877400995772,23.722342821282854,22.121657178717147,-0.8178080993615056,1.3457412933005362,DNA
2025-05-20,22.679,22.679,22.679,22.679,0,22.91265,23.2095,23.59580597014925,46.44073922640767,-0.1511387296989497,-0.15572489651460597,0.004586166815656267,23.720085257303577,22.105214742696422,0.0,1.291416074205445,DNA
2025-05-21,22.679,22.679,22.679,22.679,1000,22.8893,23.16844,23.582323529411763,46.44073922640767,-0.14155606289851974,-0.15289112979138872,0.011335066892868978,23.69533071640572,22.083269283594277,0.0,1.2572317802267783,DNA
2025-05-22,22.679,22.679,22.679,22.679,0,22.865949999999998,23.127380000000002,23.56923188405797,46.44073922640767,-0.13243510101330003,-0.148799924035771,0.01636482302247097,23.66771554520242,22.064184454797577,0.0,1.2572317802267783,DNA
2025-05-23,22.679,22.679,22.679,22.679,0,22.842599999999997,23.08632,23.556514285714286,46.44073922640767,-0.12377981633384394,-0.1437959024953856,0.020016086161541657,23.63719367968133,22.048006320318663,0.0,1.2572317802267783,DNA
2025-05-26,22.866,22.866,22.866,22.866,100,22.81925,22.98366,23.546788732394365,50.87608591863272,-0.10067063527348452,-0.1351708490510054,0.03450021377752088,23.57988709446341,22.05861290553659,0.8245513470611643,1.2578654473652895,DNA
2025-05-27,22.866,22.866,22.866,22.866,0,22.795899999999996,22.882859999999997,23.537333333333333,50.87608591863272,-0.0814179078299162,-0.12442026080678757,0.04300235297687137,23.51781905071796,22.07398094928203,0.0,1.2578654473652895,DNA
2025-05-28,22.866,22.866,22.866,22.866,0,22.772550000000003,22.864199999999997,23.52813698630137,50.87608591863272,-0.06540602270655071,-0.1126174131867402,0.04721139048018949,23.45017385933267,22.094926140667337,0.0,1.2578654473652895,DNA
2025-05-29,22.866,22.866,22.866,22.866,0,22.7492,22.845539999999996,23.519189189189188,50.87608591863272,-0.05211573068446995,-0.10051707668628616,0.04840134600181621,23.375769809610905,22.122630190389092,0.0,1.2578654473652895,DNA
2025-05-30,22.399,23.333,22.399,23.333,9785,22.7492,22.78768,23.516706666666664,61.566931674344005,-0.0038556360154977654,-0.08118478855212849,0.07732915253663072,23.375769809610905,22.122630190389092,2.042333595731649,1.3456851178043683,DNA
2025-06-02,23.053,23.053,23.053,23.053,0,22.7352,22.80076,23.510605263157895,53.98135325507995,0.011662736001685658,-0.06261528364136566,0.07427801964305132,23.317817180443065,22.152582819556933,-1.200017143102039,1.3725768816593324,DNA
2025-06-03,23.333,23.333,23.333,23.333,111,22.7352,22.81944,23.5082987012987,59.372114478451486,0.04602427833991385,-0.040887371245109765,0.08691164958502362,23.317817180443065,22.152582819556933,1.2145924608510716,1.4015313531816371,DNA
2025-06-04,23.799,23.799,23.799,23.799,1020,22.8052,22.78024,23.51202564102564,66.42202121171948,0.10959501061812915,-0.01079089487246198,0.12038590549059114,23.53544771572107,22.07495228427893,1.9971713881626885,1.1091459491681033,DNA
