time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,11.254,11.508,11.085,11.424,7797751,11.424,11.424,11.424,,0.0,0.0,0.0,,,,,SHS
2025-02-12,10.324,11.678,10.324,11.424,6740441,11.424,11.424,11.424,,0.0,0.0,0.0,,,0.0,,SHS
2025-02-13,10.831,11.508,10.747,11.424,4474482,11.424,11.424,11.424,,0.0,0.0,0.0,,,0.0,,SHS
2025-02-14,11.424,11.762,11.424,11.593,16039761,11.466249999999999,11.466249999999999,11.466249999999999,,0.013481481481480984,0.0026962962962961967,0.010785185185184787,,,1.4793417366946837,,SHS
2025-02-17,11.508,12.101,11.508,11.847,16217927,11.542399999999999,11.542399999999999,11.542399999999999,,0.04415236889310847,0.010987510815658652,0.03316485807744982,,,2.190977313896303,,SHS
2025-02-18,11.762,12.101,11.593,12.016,14376506,11.621333333333332,11.621333333333332,11.621333333333332,,0.08116058702024809,0.02502212605657654,0.056138460963671546,,,1.4265214822317906,,SHS
2025-02-19,11.931,12.27,11.931,12.101,8307659,11.689857142857141,11.689857142857141,11.689857142857141,,0.11601134951848913,0.04321997074895906,0.07279137876953007,,,0.7073901464713872,,SHS
2025-02-20,12.016,12.27,12.016,12.185,7714176,11.75175,11.75175,11.75175,,0.1486948660112013,0.0643149498014075,0.08437991620979379,,,0.6941575076439888,,SHS
2025-02-21,12.101,12.185,11.931,12.016,8191228,11.78111111111111,11.78111111111111,11.78111111111111,,0.15912559983300056,0.08327707980772611,0.07584852002527445,,,-1.3869511694706627,,SHS
2025-02-24,10.831,12.27,10.831,12.27,9737371,11.83,11.83,11.83,,0.18574653829927534,0.10377097150603595,0.08197556679323939,,,2.1138482023967953,,SHS
2025-02-25,11.17,12.524,11.17,12.185,12620895,11.862272727272728,11.862272727272728,11.862272727272728,,0.1977060024731454,0.12255797769945785,0.07514802477368755,,,-0.692746536267308,,SHS
2025-02-26,12.101,12.355,12.016,12.101,11240493,11.882166666666668,11.882166666666668,11.882166666666668,,0.19812203847862087,0.13767078985529047,0.0604512486233304,,,-0.6893721789084872,,SHS
2025-02-27,12.185,12.27,11.847,12.101,11784197,11.899000000000001,11.899000000000001,11.899000000000001,,0.19619019160566253,0.14937467020536488,0.046815521400297655,,,0.0,,SHS
2025-02-28,12.185,12.355,12.016,12.101,8858028,11.913428571428572,11.913428571428572,11.913428571428572,69.91517973087171,0.1924408507039903,0.15798790630508996,0.03445294439890034,,,0.0,,SHS
