time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,89.269,92.989,89.269,91.907,59719,91.907,91.907,91.907,,0.0,0.0,0.0,,,,,TOS
2025-02-12,92.583,93.327,91.298,92.448,54263,92.1775,92.1775,92.1775,,0.0431566951566964,0.00863133903133928,0.03452535612535712,,,0.588638515020623,,TOS
2025-02-13,92.651,101.442,92.245,99.278,115246,94.54433333333333,94.54433333333333,94.54433333333333,,0.6213204113603155,0.1311691534971345,0.4901512578631809,,,7.387937002422995,,TOS
2025-02-14,101.442,101.442,96.1,98.061,50549,95.4235,95.4235,95.4235,,0.9701344863191537,0.2989622200615384,0.6711722662576153,,,-1.2258506416325865,,TOS
2025-02-17,97.385,101.442,97.385,98.737,123509,96.08619999999999,96.08619999999999,96.08619999999999,,1.2862921292490768,0.4964282018990461,0.7898639273500307,,,0.6893668226919836,,TOS
2025-02-18,94.747,98.737,92.786,95.288,117136,95.95316666666668,95.95316666666668,95.95316666666668,,1.2442014833480357,0.645982858188844,0.5982186251591917,,,-3.4931180813676743,,TOS
2025-02-19,95.694,96.37,93.598,94.003,77665,95.67457142857143,95.67457142857143,95.67457142857143,,1.0945384247834227,0.7356939715077598,0.35884445327566283,,,-1.3485433632776433,,TOS
2025-02-20,94.341,94.68,90.487,91.366,97205,95.136,95.136,95.136,,0.7544486959959471,0.7394449164053973,0.01500377959054977,,,-2.805229620331262,,TOS
2025-02-21,91.569,91.974,90.351,91.163,34450,94.69455555555555,94.69455555555555,94.69455555555555,,0.46320519115110415,0.6841969713545387,-0.22099178020343457,,,-0.22218330670052966,,TOS
2025-02-24,94.003,94.003,90.351,91.433,71408,94.3684,94.3684,94.3684,,0.25128272791195627,0.5976141226660222,-0.34633139475406594,,,0.2961727893992183,,TOS
2025-02-25,90.825,91.028,90.148,90.96,60501,94.05854545454545,94.05854545454545,94.05854545454545,,0.04465079542644901,0.48702145721810763,-0.4423706617916586,,,-0.5173186923758566,,TOS
2025-02-26,90.69,95.221,90.622,92.313,68455,93.91308333333332,93.91308333333332,93.91308333333332,,-0.00981753681062969,0.3876536584123602,-0.3974711952229899,,,1.4874670184696681,,TOS
2025-02-27,92.313,93.327,90.284,90.96,46775,93.68592307692307,93.68592307692307,93.68592307692307,,-0.1603118992549497,0.27806054687889825,-0.43837244613384796,,,-1.465665724220866,,TOS
2025-02-28,90.622,91.298,88.255,90.284,77339,93.44292857142857,93.44292857142857,93.44292857142857,40.148793852368875,-0.3303195974748121,0.15638451800815617,-0.48670411548296827,,,-0.7431838170624316,,TOS
2025-03-03,89.878,92.651,89.269,91.974,86096,93.345,93.345,93.345,47.83485934310541,-0.3249373713225623,0.060120140142012474,-0.3850575114645748,,,1.8718709848921211,,TOS
2025-03-04,91.974,94.003,91.974,92.651,13109,93.301625,93.301625,93.301625,50.57315722926569,-0.263011839478807,-0.004506255782151428,-0.2585055836966556,,,0.7360775871441794,,TOS
2025-03-05,91.974,92.651,89.946,90.216,36193,93.12011764705882,93.12011764705882,93.12011764705882,42.027771827551575,-0.40574241322539706,-0.08475348727080055,-0.3209889259545965,,,-2.6281421679204775,,TOS
2025-03-06,89.269,94.274,89.269,93.8,51740,93.15788888888889,93.15788888888889,93.15788888888889,54.27458209402914,-0.22704138224936798,-0.11321106626651403,-0.11383031598285395,,,3.972687771570449,,TOS
2025-03-07,94.003,95.356,92.313,92.989,22528,93.149,93.149,93.149,51.61731073056179,-0.14914124251316707,-0.12039710151584465,-0.02874414099732242,,,-0.8646055437100175,,TOS
2025-03-10,92.989,92.989,91.772,91.907,13317,93.0869,93.0869,93.0869,48.22494804496989,-0.1727221445145659,-0.1308621101155889,-0.04186003439897701,98.53447193232864,87.63932806767136,-1.1635784877781274,,TOS
2025-03-11,91.028,96.032,90.284,93.665,88283,93.1748,93.11442857142858,93.11442857142858,53.56481434357026,-0.04898955041862507,-0.11448759817619615,0.06549804775757108,98.59889239946139,87.75070760053862,1.9128031597158035,2.4741289202730155,TOS
2025-03-12,94.68,94.68,92.583,92.651,40150,93.18495,93.09336363636363,93.09336363636363,50.3398457620896,-0.03237866273182988,-0.0980658110873229,0.06568714835549302,98.60407335015643,87.76582664984358,-1.0825815405968164,2.4857791262008786,TOS
2025-03-13,92.38,92.651,91.298,92.245,38807,92.8333,93.05647826086957,93.05647826086957,49.06605016193961,-0.05138291126519334,-0.08872923112289699,0.03734631985770365,97.43942539994299,88.227174600057,-0.4382035811809848,1.785505080594022,TOS
2025-03-14,91.772,91.839,90.757,91.772,19103,92.51885,93.00295833333332,93.00295833333332,47.5562641913415,-0.10341891326409325,-0.09166716755113624,-0.011751745712957007,96.42829315727957,88.60940684272043,-0.5127649195078354,1.774212317777832,TOS
2025-03-17,90.622,90.622,89.269,89.946,38508,92.0793,92.88068,92.88068,42.16257706244925,-0.28867311524881245,-0.1310683570906715,-0.15760475815814096,94.85846595591671,89.3001340440833,-1.9897136381467173,1.7953271876296057,TOS
2025-03-18,91.231,93.8,91.231,93.192,52911,91.9745,92.89265384615383,92.89265384615383,52.48030534901278,-0.1715854032397175,-0.1391717663204807,-0.03241363691923679,94.37671656414504,89.57228343585497,3.60883196584616,1.8628057977578976,TOS
2025-03-19,93.327,93.327,91.298,92.651,31611,91.9069,92.8837037037037,92.8837037037037,50.85206984402187,-0.12105132228397508,-0.1355476775131796,0.014496355229204505,94.138821796404,89.67497820359598,-0.5805219332131517,1.843415148323113,TOS
2025-03-20,92.583,92.583,91.231,92.177,15467,91.94745,92.85846428571428,92.85846428571428,49.40575071547259,-0.11789155717866606,-0.13201645344627688,0.01412489626761082,94.16743107862969,89.72746892137032,-0.511597284432963,1.7313435841751956,TOS
2025-03-21,91.501,92.651,90.96,91.569,24903,91.96775,92.814,92.814,47.53805209305826,-0.16257388870951672,-0.13812794049892485,-0.024445948210591872,94.16483523419458,89.7706647658054,-0.659600551113626,1.7378237844959714,TOS
2025-03-24,92.583,92.651,91.298,91.298,34736,91.961,92.76346666666667,92.76346666666667,46.690803151047525,-0.2173469531429788,-0.15397174302773564,-0.06337521011524316,94.16581855083483,89.75618144916517,-0.2959516867061973,1.738209445429813,TOS
2025-03-25,91.974,92.448,90.757,90.757,16721,91.95085,92.69874193548387,92.69874193548387,44.96780810195866,-0.3009401295151548,-0.18336542032521946,-0.11757470918993534,94.17683872414038,89.72486127585962,-0.5925650069004806,1.739484598188425,TOS
2025-03-26,90.96,91.569,90.96,90.96,18517,91.88320000000002,92.64440625,92.64440625,45.7763910174842,-0.3468101095273681,-0.21605435816564922,-0.1307557513617189,94.14480042075476,89.62159957924527,0.22367420694822115,1.7053423353468735,TOS
2025-03-27,91.298,104.824,90.622,102.727,191525,92.47155000000001,92.94993939393939,92.94993939393939,71.71723226802342,0.5598821865830388,-0.060867049215911614,0.6207492357989504,97.78504937126382,87.15805062873619,12.936455584872487,3.3389290430927847,TOS
2025-03-28,108.138,108.34,98.873,100.09,33739,92.96185,93.1599411764706,93.1599411764706,64.29396793888947,1.0535142455118773,0.16200920972964616,0.8915050357822312,99.16126563544924,86.76243436455076,-2.5669979654813213,3.4035481566043306,TOS
2025-03-31,99.075,99.414,91.433,94.68,59658,93.09715,93.20337142857143,93.20337142857143,52.32733790861859,0.9966901977152673,0.3289454073267704,0.667744790388497,99.32384385198242,86.87045614801758,-5.405135378159653,3.6378168844565817,TOS
2025-04-01,96.37,101.375,92.651,95.018,27011,93.21549999999999,93.25377777777777,93.25377777777777,52.91695531057082,0.9677746024590448,0.45671124635322535,0.5110633561058194,99.4962329944337,86.93476700556629,0.35699197296155116,3.6358908318842205,TOS
