time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,44.469,44.469,40.64,40.64,200,40.64,40.64,40.64,,0.0,0.0,0.0,,,,,TMS
2025-02-12,40.688,40.688,40.688,40.688,200,40.664,40.664,40.664,,0.003829059829051573,0.0007658119658103147,0.0030632478632412587,,,0.11811023622048111,,TMS
2025-02-13,40.688,40.688,40.688,40.688,100,40.672000000000004,40.672000000000004,40.672000000000004,,0.006785399469151798,0.0019697294664786117,0.0048156700026731865,,,0.0,,TMS
2025-02-14,40.592,40.592,40.592,40.592,100,40.652,40.652,40.652,,0.0013661738371055776,0.001849018340604005,-0.0004828445034984275,,,-0.23594180102242124,,TMS
2025-02-17,40.592,40.592,40.209,40.496,6900,40.6208,40.6208,40.6208,,-0.010553346801529528,-0.0006314546878227016,-0.009921892113706827,,,-0.23649980291682304,,TMS
2025-02-18,41.167,41.167,41.167,41.167,2100,40.71183333333334,40.71183333333334,40.71183333333334,,0.033755329014937274,0.006245902052729293,0.02750942696220798,,,1.6569537732121775,,TMS
2025-02-19,40.688,40.688,40.688,40.688,700,40.70842857142857,40.70842857142857,40.70842857142857,,0.02987460119006613,0.010971641880196661,0.018902959309869467,,,-1.1635533315519697,,TMS
2025-02-20,40.688,40.688,40.688,40.688,1700,40.705875,40.705875,40.705875,,0.026493693621397085,0.014076052228436747,0.012417641392960338,,,0.0,,TMS
2025-02-21,40.688,40.688,40.305,40.401,1700,40.672,40.672,40.672,,0.0006483250861677448,0.011390506799982948,-0.010742181713815203,,,-0.7053676759732563,,TMS
2025-02-24,40.401,40.401,40.401,40.401,100,40.6449,40.6449,40.6449,,-0.019608283596262766,0.005190748720733805,-0.02479903231699657,,,0.0,,TMS
2025-02-25,41.645,41.645,40.496,41.645,900,40.73581818181819,40.73581818181819,40.73581818181819,,0.06398107750549542,0.01694881447768613,0.04703226302780929,,,3.0791317046607647,,TMS
2025-02-26,41.645,41.645,41.645,41.645,0,40.81158333333334,40.81158333333334,40.81158333333334,,0.12874218859654718,0.039307489301458345,0.08943469929508883,,,0.0,,TMS
2025-02-27,41.645,41.645,41.645,41.645,0,40.87569230769231,40.87569230769231,40.87569230769231,,0.17801380339898287,0.06704875212096326,0.11096505127801962,,,0.0,,TMS
2025-02-28,41.645,41.645,41.645,41.645,600,40.93064285714286,40.93064285714286,40.93064285714286,70.56929974048023,0.21458827307726125,0.09655665631222285,0.1180316167650384,,,0.0,,TMS
2025-03-03,41.645,41.645,41.167,41.167,2000,40.946400000000004,40.946400000000004,40.946400000000004,55.91952758349507,0.20266697982716408,0.1177787210152111,0.08488825881195299,,,-1.1477968543642691,,TMS
2025-03-04,39.635,41.167,39.635,41.167,600,40.9601875,40.9601875,40.9601875,55.91952758349507,0.19101734004629378,0.13242644482142765,0.05859089522486613,,,0.0,,TMS
2025-03-05,41.167,41.167,41.167,41.167,300,40.972352941176474,40.972352941176474,40.972352941176474,55.91952758349507,0.17971329360776167,0.14188381457869448,0.03782947902906719,,,0.0,,TMS
2025-03-06,39.443,41.119,39.443,41.119,300,40.9805,40.9805,40.9805,54.500525149961014,0.16497977239685468,0.14650300614232653,0.018476766254528154,,,-0.1165982461680537,,TMS
2025-03-07,39.443,41.119,39.443,41.119,500,40.98778947368421,40.98778947368421,40.98778947368421,54.50052514996101,0.15155630395643982,0.1475136657051492,0.0040426382512906145,,,0.0,,TMS
2025-03-10,40.305,40.305,40.305,40.305,100,40.95365,40.95365,40.95365,36.355925629335204,0.07437773120162205,0.1328864788044438,-0.05850874760282174,41.85989669001211,40.0474033099879,-1.9796201269486113,,TMS
2025-03-11,40.305,40.305,40.305,40.305,2900,40.9369,40.922761904761906,40.922761904761906,36.355925629335204,0.013062578972615313,0.1089216988380781,-0.09585911986546279,41.87922118784024,39.994578812159766,0.0,1.0111664901427642,TMS
2025-03-12,40.305,40.305,40.305,40.305,0,40.91775,40.894681818181816,40.894681818181816,36.355925629335204,-0.03512521925777179,0.08011231521890813,-0.11523753447667992,41.896241400602285,39.93925859939771,0.0,1.0105603501945524,TMS
2025-03-13,40.305,40.305,40.305,40.305,300,40.8986,40.86904347826087,40.86904347826087,36.355925629335204,-0.07247890483134967,0.04959407120885658,-0.12207297604020625,41.91044654546969,39.886753454530314,0.0,1.0105603501945524,TMS
2025-03-14,40.305,40.305,40.305,40.305,0,40.88425,40.84554166666667,40.84554166666667,36.355925629335204,-0.10091864247638682,0.0194915284718079,-0.12041017094819473,41.9222082944669,39.846291705533105,0.0,1.0095595340518506,TMS
2025-03-17,40.305,40.305,40.305,40.305,0,40.874700000000004,40.82392,40.82392,36.355925629335204,-0.12205041820994467,-0.008816860864542614,-0.11323355734540205,41.93105083884893,39.818349161151076,0.0,1.008406130775931,TMS
2025-03-18,40.305,40.305,40.305,40.305,700,40.8316,40.803961538461536,40.803961538461536,36.355925629335204,-0.13721576480222097,-0.03449664165207829,-0.10271912315014269,41.90788824157257,39.75531175842743,0.0,0.9283704609310152,TMS
2025-03-19,40.305,40.305,40.305,40.305,0,40.81245,40.78548148148148,40.78548148148148,36.35592562933522,-0.14753373418589177,-0.05710406015884099,-0.0904296740270508,41.91285518374872,39.71204481625128,0.0,0.8941522704545927,TMS
2025-03-20,40.688,40.688,40.209,40.209,500,40.7885,40.76489285714286,40.76489285714286,33.944673465012045,-0.16159443687467956,-0.07800213550200871,-0.08359230137267085,41.92070111659592,39.65629888340408,-0.23818384815779137,0.8951278756847741,TMS
2025-03-21,40.496,40.496,40.496,40.496,200,40.79325,40.755620689655174,40.755620689655174,45.567705015691324,-0.14787453799125672,-0.09197661599985832,-0.0558979219913984,41.919386922590256,39.667113077409745,0.7137705488820867,0.8971403044147326,TMS
2025-03-24,40.496,40.496,40.496,40.496,300,40.797999999999995,40.74696666666667,40.74696666666667,45.567705015691324,-0.13544014954423034,-0.10066932270873273,-0.034770826835497606,41.91795507428693,39.67804492571306,0.0,0.8971403044147326,TMS
2025-03-25,40.496,40.688,39.826,40.592,1000,40.74535,40.74196774193548,40.74196774193548,49.045866162489574,-0.11649651016784901,-0.103834760200556,-0.01266174996729301,41.794410587282485,39.69628941271752,0.2370604504148499,0.540561842177459,TMS
2025-03-26,40.592,40.592,40.592,40.592,500,40.6927,40.73728125,40.73728125,49.045866162489574,-0.100327031908094,-0.1031332145420636,0.0028061826339696033,41.65364407526634,39.73175592473366,0.0,0.540561842177459,TMS
2025-03-27,40.592,40.592,40.592,40.592,0,40.64005,40.73287878787879,40.73287878787879,49.045866162489574,-0.08651530926118056,-0.09980963348588699,0.01329432422470643,41.49031793919391,39.7897820608061,0.0,0.540561842177459,TMS
2025-03-28,40.592,40.592,40.592,40.592,0,40.5874,40.72873529411765,40.72873529411765,49.045866162489574,-0.07470822958897827,-0.09478935270650526,0.020081123117526994,41.29390850927941,39.88089149072059,0.0,0.540561842177459,TMS
2025-03-31,40.496,40.496,40.496,40.496,200,40.55385,40.72208571428572,40.72208571428572,45.16413475146778,-0.07226441241457593,-0.0902843646481194,0.018019952233543468,41.206115452904434,39.90158454709556,-0.23649980291682304,0.4855593219571178,TMS
2025-04-01,39.73,40.496,39.73,40.401,1800,40.515550000000005,40.713166666666666,40.713166666666666,41.651068978163806,-0.07710456235012941,-0.0876484041885214,0.010543841838391993,41.10295480975757,39.92814519024244,-0.23459107072303365,0.48633241555392315,TMS
2025-04-02,40.688,43.225,40.401,40.784,27000,40.4964,40.71508108108108,40.71508108108108,56.38169549658129,-0.04946531158910261,-0.08001178566863766,0.03054647407953505,41.01536755805714,39.97743244194286,0.9479963367243327,0.5391732774361256,TMS
2025-04-03,40.784,40.784,40.688,40.784,4300,40.47965000000001,40.71689473684211,40.71689473684211,56.38169549658128,-0.027246920689854903,-0.06945881267288112,0.04221189198302622,40.931261512137084,40.02803848786293,0.0,0.5389924955096104,TMS
