time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,44.742,45.404,44.458,45.31,19800,45.31,45.31,45.31,,0.0,0.0,0.0,,,,,VGG
2025-02-12,44.742,44.742,44.742,44.742,301,45.025999999999996,45.025999999999996,45.025999999999996,,-0.04531054131054191,-0.009062108262108381,-0.036248433048433525,,,-1.2535864047671708,,VGG
2025-02-13,45.404,45.404,44.931,44.931,1601,44.99433333333334,44.99433333333334,44.99433333333334,,-0.06521697064147958,-0.02029308073798262,-0.04492388990349695,,,0.42242188547674253,,VGG
2025-02-14,46.35,47.012,46.35,46.823,16380,45.451499999999996,45.451499999999996,45.451499999999996,,0.070858812311684,-0.0020627021280492965,0.0729215144397333,,,4.21090115955578,,VGG
2025-02-17,46.634,48.999,46.634,47.202,21414,45.80159999999999,45.80159999999999,45.80159999999999,,0.20689700337401007,0.03972923897236258,0.1671677644016475,,,0.8094312624137734,,VGG
2025-02-18,46.35,47.107,45.877,46.35,9204,45.893,45.893,45.893,,0.24315601912513074,0.08041459500291621,0.16274142412221454,,,-1.8050082623617625,,VGG
2025-02-19,47.675,47.675,46.066,46.35,12020,45.95828571428571,45.95828571428571,45.95828571428571,,0.26879307113384243,0.11809029022910146,0.15070278090474098,,,0.0,,VGG
2025-02-20,46.35,46.35,45.499,46.35,5140,46.00725,46.00725,46.00725,,0.28581591164056164,0.1516354145113935,0.13418049712916813,,,0.0,,VGG
2025-02-21,45.972,45.972,45.688,45.972,10621,46.00333333333333,46.00333333333333,46.00333333333333,,0.2657418874034789,0.1744567090898106,0.09128517831366834,,,-0.8155339805825279,,VGG
2025-02-24,45.783,46.35,45.783,45.972,13616,46.0002,46.0002,46.0002,,0.24698597795958221,0.18896256286376492,0.05802341509581729,,,0.0,,VGG
2025-02-25,46.256,47.485,46.256,47.296,54944,46.118,46.118,46.118,,0.3350947557119639,0.21818900143340472,0.11690575427855918,,,2.8800139215174436,,VGG
2025-02-26,47.202,47.202,46.823,46.823,3400,46.17675,46.17675,46.17675,,0.36257491200557723,0.24706618354783924,0.11550872845773799,,,-1.0000845737483055,,VGG
2025-02-27,46.918,46.918,45.972,46.539,10110,46.20461538461538,46.20461538461538,46.20461538461538,,0.3573177705033572,0.26911650093894285,0.08820126956441438,,,-0.6065395211754865,,VGG
2025-02-28,46.35,46.35,46.066,46.066,9100,46.194714285714284,46.194714285714284,46.194714285714284,51.49542577347113,0.31139473632921266,0.2775721480169968,0.03382258831221585,,,-1.0163518769204294,,VGG
2025-03-03,46.35,46.823,45.594,45.972,7870,46.17986666666666,46.17986666666666,46.17986666666666,50.32426153863015,0.2643679176876006,0.2749313019511176,-0.010563384263516995,,,-0.20405505144792668,,VGG
2025-03-04,46.161,46.161,45.877,46.161,6124,46.1786875,46.1786875,46.1786875,52.65575896742251,0.23958772738220802,0.2678625870373357,-0.02827485965512766,,,0.41111981205952386,,VGG
2025-03-05,46.161,46.161,45.972,45.972,2728,46.16652941176471,46.16652941176471,46.16652941176471,50.12234215029193,0.2023657808194983,0.2547632257937682,-0.0523974449742699,,,-0.4094365373367159,,VGG
