time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,10.639,10.729,10.549,10.729,236265,10.729,10.729,10.729,,0.0,0.0,0.0,,,,,BMS
2025-02-12,10.729,10.819,10.639,10.639,287517,10.684,10.684,10.684,,-0.007179487179486799,-0.0014358974358973599,-0.005743589743589439,,,-0.8388479821045736,,BMS
2025-02-13,10.729,10.729,10.098,10.278,502286,10.548666666666668,10.548666666666668,10.548666666666668,,-0.04152034480239486,-0.00945278690919686,-0.032067557893198,,,-3.393176050380664,,BMS
2025-02-14,10.278,10.459,10.188,10.368,458570,10.503499999999999,10.503499999999999,10.503499999999999,,-0.06077292163171322,-0.01971681385370013,-0.041056107778013086,,,0.8756567425569184,,BMS
2025-02-17,10.368,10.639,10.368,10.549,407689,10.5126,10.5126,10.5126,,-0.06072553400075975,-0.027918557883112056,-0.0328069761176477,,,1.7457561728394966,,BMS
2025-02-18,10.549,10.639,10.459,10.549,198554,10.518666666666666,10.518666666666666,10.518666666666666,,-0.059996378061971,-0.034334121918883846,-0.025662256143087155,,,0.0,,BMS
2025-02-19,10.549,10.819,10.549,10.819,446629,10.561571428571428,10.561571428571428,10.561571428571428,,-0.037202921094976915,-0.03490788175410246,-0.0022950393408744524,,,2.559484311309146,,BMS
2025-02-20,10.819,11.631,10.819,11.18,547824,10.638875,10.638875,10.638875,,0.009876886170845367,-0.0259509281691129,0.03582781433995827,,,3.3367224327571776,,BMS
2025-02-21,11.18,11.18,10.909,10.909,241894,10.668888888888889,10.668888888888889,10.668888888888889,,0.025031984328728996,-0.01575434566954452,0.040786329998273516,,,-2.423971377459744,,BMS
2025-02-24,11.0,11.45,11.0,11.45,785655,10.747,10.747,10.747,,0.07977706710965116,0.0033519368862946156,0.07642513022335654,,,4.959207993399928,,BMS
2025-02-25,11.54,11.721,11.36,11.36,490564,10.802727272727273,10.802727272727273,10.802727272727273,,0.11457988618747095,0.025597526746529885,0.08898235944094106,,,-0.7860262008733576,,BMS
2025-02-26,11.54,11.54,11.18,11.54,645383,10.864166666666668,10.864166666666668,10.864166666666668,,0.15490027280185892,0.05145807595759569,0.10344219684426323,,,1.5845070422535246,,BMS
2025-02-27,11.45,11.54,11.18,11.36,433742,10.90230769230769,10.90230769230769,10.90230769230769,,0.1703660996615426,0.07523968069838508,0.09512641896315752,,,-1.559792027729634,,BMS
2025-02-28,11.27,11.36,11.09,11.18,212664,10.922142857142857,10.922142857142857,10.922142857142857,57.47501875482405,0.16618273210532486,0.09342829097977304,0.07275444112555182,,,-1.5845070422535135,,BMS
2025-03-03,9.557,11.18,9.557,10.459,1028126,10.891266666666667,10.891266666666667,10.891266666666667,40.72844534308212,0.10349567510708724,0.09544176780523587,0.008053907301851362,,,-6.449016100178895,,BMS
2025-03-04,10.368,10.549,10.188,10.278,540529,10.8529375,10.8529375,10.8529375,37.75443290354547,0.038763699679897456,0.0841061541801682,-0.045342454500270746,,,-1.7305669758102993,,BMS
2025-03-05,10.368,10.459,10.098,10.278,522311,10.819117647058825,10.819117647058825,10.819117647058825,37.75443290354548,-0.012393987047159882,0.06480612593470259,-0.07720011298186247,,,0.0,,BMS
2025-03-06,10.368,10.639,10.278,10.639,620571,10.809111111111111,10.809111111111111,10.809111111111111,46.74883068176127,-0.023535832921098176,0.04713773416354244,-0.07067356708464062,,,3.5123564895894077,,BMS
2025-03-07,10.729,10.819,10.549,10.729,514611,10.804894736842106,10.804894736842106,10.804894736842106,48.737591964247585,-0.02481749754687712,0.03274668782145852,-0.057564185368335644,,,0.8459441676849311,,BMS
2025-03-10,10.819,10.819,10.459,10.639,323661,10.7966,10.7966,10.7966,46.853174115631425,-0.03271831743833431,0.019653686769499957,-0.05237200420783426,11.621516557183687,9.971683442816312,-0.8388479821045736,,BMS
2025-03-11,10.549,10.729,10.368,10.729,310346,10.7966,10.793380952380952,10.793380952380952,48.97768041648418,-0.03135607299502219,0.00945173481659553,-0.04080780781161772,11.621516557183687,9.971683442816312,0.8459441676849311,2.6287110444050437,BMS
2025-03-12,10.729,10.729,10.459,10.639,440083,10.7966,10.786363636363635,10.786363636363635,46.95625006815695,-0.03711094047681307,0.00013919975791381028,-0.03725014023472688,11.621516557183687,9.971683442816312,-0.8388479821045736,2.6287110444050437,BMS
2025-03-13,10.549,10.729,10.368,10.549,363292,10.81015,10.776043478260869,10.776043478260869,44.95798943413271,-0.04837631026480693,-0.009563902246630339,-0.03881240801817659,11.60764641807478,10.012653581925221,-0.8459441676849311,2.5131396122024117,BMS
2025-03-14,10.459,10.459,10.278,10.368,261448,10.810149999999998,10.759041666666667,10.759041666666667,41.16399258327708,-0.0710899041412727,-0.02186910262555881,-0.04922080151571388,11.607646418074777,10.01265358192522,-1.7158024457294418,2.5409728693533604,BMS
2025-03-17,10.368,10.639,10.278,10.549,318275,10.81015,10.75064,10.75064,46.065621683385544,-0.07363656710270661,-0.03222259552098837,-0.04141397158171824,11.60764641807478,10.012653581925221,1.7457561728394966,2.5409728693533604,BMS
2025-03-18,10.639,10.729,10.459,10.549,243022,10.81015,10.742884615384614,10.742884615384614,46.06562168338555,-0.0747926527037972,-0.04073660695755014,-0.034056045746247064,11.60764641807478,10.012653581925221,0.0,2.5409728693533604,BMS
2025-03-19,10.549,10.639,10.368,10.549,235910,10.79665,10.735703703703702,10.735703703703702,46.06562168338555,-0.07484607985332836,-0.04755850153670579,-0.027287578316622575,11.602611805285427,9.990688194714572,0.0,2.470389158780021,BMS
