time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,6.586,6.586,6.102,6.199,818326,6.199,6.199,6.199,,0.0,0.0,0.0,,,,,MZG
2025-02-12,6.199,6.393,6.199,6.199,120564,6.199,6.199,6.199,,0.0,0.0,0.0,,,0.0,,MZG
2025-02-13,6.393,6.974,6.199,6.78,477507,6.392666666666667,6.392666666666667,6.392666666666667,,0.04634757834757863,0.009269515669515727,0.037078062678062906,,,9.37247943216648,,MZG
2025-02-14,6.974,7.458,6.974,7.458,121676,6.659,6.659,6.659,,0.13621707616009626,0.034659027767631835,0.10155804839246443,,,10.000000000000009,,MZG
2025-02-17,8.524,8.524,8.136,8.524,581153,7.031999999999999,7.031999999999999,7.031999999999999,,0.2901123570541193,0.08574969362492933,0.20436266342918996,,,14.293376240278889,,MZG
2025-02-18,9.589,9.589,8.136,8.717,364560,7.312833333333334,7.312833333333334,7.312833333333334,,0.4227754704946891,0.1531548489988813,0.2696206214958078,,,2.264195213514797,,MZG
2025-02-19,8.717,8.814,7.555,8.136,147026,7.430428571428571,7.430428571428571,7.430428571428571,,0.4755482748085855,0.21763353416082215,0.2579147406477634,,,-6.66513708844787,,MZG
2025-02-20,8.136,8.136,7.749,7.749,282528,7.47025,7.47025,7.47025,,0.4806033405837624,0.27022749544541025,0.21037584513835217,,,-4.756637168141586,,MZG
2025-02-21,7.943,8.039,7.749,7.749,351511,7.501222222222221,7.501222222222221,7.501222222222221,,0.4790869010562373,0.3119993765675757,0.1670875244886616,,,0.0,,MZG
2025-02-24,7.846,7.846,7.071,7.361,314989,7.4872,7.4872,7.4872,,0.4414875606736324,0.3378970133887871,0.10359054728484529,,,-5.00709769002452,,MZG
2025-02-25,7.458,7.749,7.168,7.361,154285,7.475727272727273,7.475727272727273,7.475727272727273,,0.40699819073656496,0.35171724885834266,0.0552809418782223,,,0.0,,MZG
2025-02-26,7.361,7.361,6.877,7.168,486267,7.450083333333333,7.450083333333333,7.450083333333333,,0.35994243718773333,0.3533622865242208,0.0065801506635125295,,,-2.6219263686999006,,MZG
2025-02-27,7.265,7.458,7.071,7.361,86613,7.4432307692307695,7.4432307692307695,7.4432307692307695,,0.3343694970889315,0.34956372863716295,-0.015194231548231463,,,2.6925223214285587,,MZG
2025-02-28,7.555,7.555,7.168,7.265,49986,7.4305,7.4305,7.4305,55.247597814714496,0.30286511955181883,0.3402240068200942,-0.037358887268275354,,,-1.3041706289906307,,MZG
2025-03-03,7.361,7.361,7.071,7.168,98013,7.412999999999999,7.412999999999999,7.412999999999999,53.080042256430616,0.2669928565862536,0.3255777767733261,-0.05858492018707251,,,-1.3351686166551913,,MZG
2025-03-04,7.168,7.265,6.974,6.974,132871,7.3855625,7.3855625,7.3855625,48.944122850872304,0.22036937014216385,0.30453609544709365,-0.0841667253049298,,,-2.7064732142857095,,MZG
2025-03-05,7.071,7.265,6.974,7.071,76558,7.367058823529412,7.367058823529412,7.367058823529412,50.99997462942516,0.18906755745642734,0.2814423878489604,-0.09237483039253308,,,1.3908804129624253,,MZG
2025-03-06,7.071,7.071,6.877,7.071,154231,7.350611111111111,7.350611111111111,7.350611111111111,50.99997462942516,0.16238872919887015,0.25763165611894234,-0.09524292692007219,,,0.0,,MZG
2025-03-07,7.071,7.071,6.877,6.974,151046,7.33078947368421,7.33078947368421,7.33078947368421,48.724545960043045,0.13189803778113784,0.23248493245138144,-0.10058689467024359,,,-1.371800311129956,,MZG
2025-03-10,6.974,7.265,6.877,7.265,157595,7.327500000000001,7.327500000000001,7.327500000000001,55.1844742811179,0.12971988310592142,0.21193192258228943,-0.08221203947636802,8.598943357183606,6.0560566428163956,4.172641238887298,,MZG
2025-03-11,7.265,7.265,6.78,7.168,109734,7.375949999999999,7.319904761904762,7.319904761904762,52.79672566270225,0.11879717066116857,0.19330497219806528,-0.0745078015368967,8.53523098859867,6.2166690114013266,-1.3351686166551913,5.245265123335106,MZG
2025-03-12,7.168,7.265,6.877,7.071,38658,7.419549999999999,7.308590909090909,7.308590909090909,50.446097416781434,0.10114778432227567,0.17487353462290736,-0.07372575030063169,8.450996909111558,6.388103090888441,-1.3532366071428603,5.265551769966495,MZG
2025-03-13,7.071,7.168,6.877,7.168,72952,7.43895,7.302478260869565,7.302478260869565,52.713351428753924,0.0939051279676173,0.15867985329184936,-0.06477472532423206,8.433690796706145,6.4442092032938545,1.3718003111299781,4.8678163618259,MZG
2025-03-14,6.974,7.168,6.974,7.168,85257,7.42445,7.296875,7.296875,52.713351428753924,0.08716053819724312,0.14437599027292813,-0.057215452075685014,8.426449574535049,6.422450425464951,0.0,4.3099986930317185,MZG
2025-03-17,7.071,7.265,6.974,7.071,90703,7.3518,7.28784,7.28784,50.05716860528617,0.07314514121820714,0.13012982046198396,-0.056984679243776815,8.219873632579027,6.4837263674209735,-1.3532366071428603,2.6624240408887934,MZG
2025-03-18,6.974,7.265,6.974,7.168,69298,7.27435,7.283230769230769,7.283230769230769,52.627832369890044,0.06906874596433799,0.11791760556245477,-0.04884885959811679,7.8600412335459975,6.688658766454003,1.3718003111299781,2.6137085671768494,MZG
