time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.777,24.777,24.193,24.42,265500,24.42,24.42,24.42,,0.0,0.0,0.0,,,,,PAC
2025-02-12,24.679,24.679,23.868,23.868,464700,24.144,24.144,24.144,,-0.044034188034189015,-0.008806837606837804,-0.035227350427351214,,,-2.2604422604422747,,PAC
2025-02-13,23.901,24.225,23.804,24.128,330200,24.138666666666666,24.138666666666666,24.138666666666666,,-0.05729135315460354,-0.01850374071639095,-0.03878761243821259,,,1.089324618736387,,PAC
2025-02-14,24.452,25.101,24.16,24.55,586300,24.241500000000002,24.241500000000002,24.241500000000002,,-0.03336131040672896,-0.021475254654458556,-0.011886055752270405,,,1.7490053050397858,,PAC
2025-02-17,24.55,25.944,24.031,25.101,1277300,24.413400000000003,24.413400000000003,24.413400000000003,,0.02972190041177214,-0.011235823641212419,0.04095772405298456,,,2.2443991853360323,,PAC
2025-02-18,25.101,25.295,24.712,25.036,310000,24.517166666666668,24.517166666666668,24.517166666666668,,0.07362217213097466,0.0057357755132249975,0.06788639661774966,,,-0.25895382654076426,,PAC
2025-02-19,25.068,25.912,25.068,25.295,638100,24.628285714285713,24.628285714285713,24.628285714285713,,0.12783894145934482,0.030156408702448966,0.09768253275689585,,,1.0345103051605742,,PAC
2025-02-20,25.782,25.782,24.906,25.101,475400,24.687375,24.687375,24.687375,,0.15338382977690657,0.054801892917340486,0.09858193685956608,,,-0.7669499901166388,,PAC
2025-02-21,25.036,25.328,24.809,24.809,439600,24.700888888888887,24.700888888888887,24.700888888888887,,0.14835621999976212,0.07351275833382481,0.0748434616659373,,,-1.1633002669216297,,PAC
2025-02-24,24.679,25.036,24.452,24.55,400600,24.6858,24.6858,24.6858,,0.12206557165584186,0.08322332099822823,0.03884225065761364,,,-1.0439759764601542,,PAC
2025-02-25,24.777,24.971,24.517,24.55,366200,24.673454545454547,24.673454545454547,24.673454545454547,,0.10007642470085187,0.08659394173875297,0.013482482962098905,,,0.0,,PAC
2025-02-26,24.777,25.749,24.647,25.231,564900,24.719916666666666,24.719916666666666,24.719916666666666,,0.13603277481075082,0.09648170835315253,0.03955106645759829,,,2.7739307535641577,,PAC
2025-02-27,25.425,25.425,24.841,25.166,279400,24.75423076923077,24.75423076923077,24.75423076923077,,0.15746828814687674,0.10867902431189738,0.04878926383497936,,,-0.25761959494273734,,PAC
2025-02-28,25.425,26.398,25.425,25.814,1060400,24.829928571428574,24.829928571428574,24.829928571428574,70.26018841729424,0.22416029103817792,0.1317752776571535,0.09238501338102442,,,2.5749026464277236,,PAC
2025-03-03,25.847,25.912,25.555,25.782,239000,24.8934,24.8934,24.8934,69.41490512175648,0.27130462047109916,0.15968114621994264,0.11162347425115651,,,-0.12396374060587023,,PAC
2025-03-04,25.782,25.879,25.166,25.295,406000,24.9185,24.9185,24.9185,57.98214876004864,0.26630026751431757,0.18100497047881764,0.08529529703549993,,,-1.8889147467225142,,PAC
2025-03-05,25.295,25.458,24.582,24.582,638400,24.898705882352942,24.898705882352942,24.898705882352942,46.02915990311362,0.20246722439986442,0.185297421263027,0.017169803136837414,,,-2.818738881201821,,PAC
2025-03-06,24.647,25.263,24.647,25.263,267500,24.918944444444445,24.918944444444445,24.918944444444445,55.47119328057815,0.20447304846233294,0.1891325467028882,0.015340501759444736,,,2.770319746155736,,PAC
2025-03-07,25.295,25.425,24.841,25.004,188900,24.92342105263158,24.92342105263158,24.92342105263158,51.762197062945084,0.18305341718976464,0.1879167208002635,-0.004863303610498859,,,-1.025214740925462,,PAC
2025-03-10,25.004,25.295,24.874,24.906,250300,24.92255,24.92255,24.92255,50.38929930345808,0.15636791215069223,0.18160695907034927,-0.025239046919657032,25.917881095401768,23.927218904598234,-0.391937290033606,,PAC
2025-03-11,24.647,24.777,24.452,24.777,359700,24.9404,24.91561904761905,24.91561904761905,48.563375387307794,0.1233878963833206,0.16996314653294353,-0.04657525014962294,25.910262149727313,23.970537850272688,-0.51794748253432,1.6777337077170098,PAC
2025-03-12,24.517,24.647,24.193,24.193,439200,24.95665,24.88277272727273,24.88277272727273,41.27202518374402,0.04955582823072646,0.14588168287250014,-0.09632585464177368,25.85942799917226,24.053872000827738,-2.3570246599669,1.6849662523360494,PAC
2025-03-13,24.258,24.777,23.739,23.933,568700,24.9469,24.841478260869568,24.841478260869568,38.50054870856116,-0.029595288734761027,0.11078628855104791,-0.14038157728580894,25.89064236002484,24.003157639975157,-1.0746910263299325,1.6862956883537437,PAC
2025-03-14,23.933,24.387,23.836,23.901,109100,24.91445,24.802291666666665,24.802291666666665,38.16089583613924,-0.09382371041729698,0.06986428875737895,-0.1636879991746759,25.955290040291338,23.87360995970866,-0.1337065975849261,1.6336562738354434,PAC
2025-03-17,23.901,24.128,23.544,23.706,255900,24.8447,24.75844,24.75844,36.07249494308193,-0.15863146289886032,0.02416513842613109,-0.18279660132499143,26.0121670918387,23.6772329081613,-0.8158654449604619,1.5411170770549725,PAC
2025-03-18,23.836,24.063,23.577,23.804,133800,24.783099999999997,24.721730769230767,24.721730769230767,37.91149877029632,-0.19978133777303242,-0.020624156813701614,-0.1791571809593308,26.03502246270748,23.531177537292514,0.4133974521218109,1.5487826587983207,PAC
2025-03-19,23.998,23.998,23.577,23.836,91100,24.71015,24.688925925925925,24.688925925925925,38.533288355698076,-0.22719185127532526,-0.06193769570602635,-0.1652541555692989,26.00574939796219,23.414550602037806,0.13443118803562193,1.5226360569409414,PAC
2025-03-20,23.836,23.998,23.706,23.836,96800,24.6469,24.658464285714285,24.658464285714285,38.53328835569807,-0.24607824389079624,-0.09876580534298034,-0.1473124385478159,25.984974641927128,23.30882535807287,0.0,1.5195310258176324,PAC
2025-03-21,23.966,24.063,23.739,23.901,63800,24.6015,24.632344827586206,24.632344827586206,39.94998903860788,-0.2528857794853536,-0.129589800171455,-0.12329597931389863,25.97749533352942,23.225504666470584,0.27269676120154074,1.5078520854349584,PAC
2025-03-24,23.804,23.804,23.544,23.609,175000,24.55445,24.598233333333333,24.598233333333333,35.94226554777144,-0.27863087683738286,-0.15939801550464058,-0.11923286133274227,26.000432088409116,23.108467911590882,-1.221706204761297,1.513752034406694,PAC
