time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,7.21,7.35,7.21,7.26,753200,7.26,7.26,7.26,,0.0,0.0,0.0,,,,,HHS
2025-02-12,7.22,7.34,7.22,7.25,409900,7.255,7.255,7.255,,-0.000797720797720558,-0.0001595441595441116,-0.0006381766381764464,,,-0.13774104683195176,,HHS
2025-02-13,7.25,7.26,7.2,7.24,1099200,7.25,7.25,7.25,,-0.002211345687128663,-0.0005699044650610219,-0.0016414412220676412,,,-0.13793103448275223,,HHS
2025-02-14,7.24,7.34,7.24,7.3,1249900,7.2625,7.2625,7.2625,,0.0014926387520759477,-0.000157395821633628,0.0016500345737095756,,,0.8287292817679592,,HHS
2025-02-17,7.31,7.44,7.31,7.35,1088500,7.279999999999999,7.279999999999999,7.279999999999999,,0.0083662147229413,0.0015473262872813577,0.006818888435659943,,,0.6849315068493178,,HHS
2025-02-18,7.35,7.7,7.35,7.7,4447500,7.3500000000000005,7.3500000000000005,7.3500000000000005,,0.04157638148389786,0.00955313732660466,0.0320232441572932,,,4.761904761904767,,HHS
2025-02-19,7.79,8.23,7.71,8.2,10258600,7.471428571428571,7.471428571428571,7.471428571428571,,0.10700797787514382,0.029044105436312494,0.07796387243883132,,,6.493506493506485,,HHS
2025-02-20,8.25,8.25,8.03,8.06,3193600,7.545,7.545,7.545,,0.14588449381842672,0.052412183112735336,0.09347231070569138,,,-1.7073170731707221,,HHS
2025-02-21,8.04,8.23,8.0,8.14,3195000,7.611111111111111,7.611111111111111,7.611111111111111,,0.1810625676336084,0.07814226001690995,0.10292030761669844,,,0.992555831265518,,HHS
2025-02-24,8.15,8.15,7.97,8.0,2066500,7.65,7.65,7.65,,0.1953922543248927,0.10159225887850651,0.0937999954463862,,,-1.7199017199017286,,HHS
2025-02-25,8.1,8.17,8.03,8.1,1825700,7.6909090909090905,7.6909090909090905,7.6909090909090905,,0.21236973245253843,0.1237477535933129,0.08862197885922553,,,1.2499999999999956,,HHS
2025-02-26,8.2,8.22,8.07,8.13,1765300,7.7275,7.7275,7.7275,,0.22564416993200354,0.14412703686105105,0.08151713307095249,,,0.37037037037037646,,HHS
2025-02-27,8.16,8.37,8.11,8.27,3940700,7.769230769230769,7.769230769230769,7.769230769230769,,0.2446410178725298,0.16422983306334682,0.08041118480918297,,,1.7220172201721784,,HHS
2025-02-28,8.29,8.33,8.18,8.24,1452300,7.8028571428571425,7.8028571428571425,7.8028571428571425,78.26063927351112,0.2543434939755347,0.1822525652457844,0.07209092872975029,,,-0.36275695284159193,,HHS
2025-03-03,8.2,8.3,8.1,8.3,2652000,7.836,7.836,7.836,79.49990270049474,0.2638329724724695,0.19856864669112145,0.06526432578134805,,,0.728155339805836,,HHS
2025-03-04,8.28,8.32,8.17,8.26,2133300,7.8625,7.8625,7.8625,76.37413573458656,0.26507022232080857,0.2118689618170589,0.05320126050374968,,,-0.48192771084338837,,HHS
2025-03-05,8.26,8.44,8.26,8.26,2901000,7.885882352941176,7.885882352941176,7.885882352941176,76.37413573458656,0.2630188343407811,0.22209893632180333,0.040919898018977774,,,0.0,,HHS
2025-03-06,8.3,8.32,8.25,8.31,1634500,7.9094444444444445,7.9094444444444445,7.9094444444444445,77.64817376570966,0.2624028598910062,0.23015972103564392,0.032243138855362286,,,0.6053268765133346,,HHS
2025-03-07,8.35,8.58,8.35,8.35,3598100,7.932631578947368,7.932631578947368,7.932631578947368,78.64051302936811,0.262120796035588,0.23655193603563274,0.025568859999955285,,,0.48134777376653837,,HHS
2025-03-10,8.45,8.46,8.27,8.34,1947400,7.953,7.953,7.953,77.71163666871709,0.2581149534590006,0.24086453952030631,0.01725041393869428,8.802274613079335,7.103725386920666,-0.11976047904190823,,HHS
2025-03-11,8.25,8.36,8.19,8.36,2634300,8.008,7.972380952380952,7.972380952380952,78.26459696492071,0.2536304334521695,0.24341771830667897,0.010212715145490547,8.809435554095536,7.206564445904461,0.23980815347721673,1.9004510861571489,HHS
2025-03-12,8.39,8.39,8.24,8.26,1119700,8.0585,7.985454545454545,7.985454545454545,69.04142690098942,0.2392493373391016,0.2425840421131635,-0.0033347047740619196,8.782357357277117,7.3346426427228835,-1.1961722488038284,1.9400518194210337,HHS
2025-03-13,8.25,8.42,8.2,8.25,1972600,8.109,7.996956521739131,7.996956521739131,68.17619542805,0.22445788782214926,0.23895881125496066,-0.014500923432811397,8.725369677180318,7.492630322819682,-0.1210653753026647,1.9396850308975522,HHS
2025-03-14,8.24,8.35,8.23,8.28,1215000,8.158,8.008750000000001,8.008750000000001,69.41454548070686,0.2127043830687274,0.233707925617714,-0.021003542548986592,8.646029334752479,7.6699706652475195,0.363636363636366,1.940501080390422,HHS
2025-03-17,8.38,8.85,8.38,8.8,7085800,8.2305,8.0404,8.0404,82.28337578278199,0.24255329663150427,0.23547699982047207,0.0070762968110321955,8.637153868075853,7.823846131924146,6.280193236715004,2.3134212078735863,HHS
2025-03-18,8.9,8.92,8.75,8.82,1855100,8.2865,8.070384615384615,8.070384615384615,82.58684382696168,0.26477049903389016,0.2413356996631557,0.02343479937073445,8.69402268261056,7.87897731738944,0.2272727272727204,2.133190321365811,HHS
2025-03-19,8.81,8.92,8.7,8.76,2213500,8.314499999999999,8.095925925925926,8.095925925925926,78.2561601362093,0.27437348668209793,0.24794325706694417,0.02643022961515376,8.771007335503409,7.857992664496589,-0.6802721088435382,1.6584597456374253,HHS
2025-03-20,8.88,8.88,8.62,8.7,2206900,8.3465,8.1175,8.1175,74.07313016872519,0.2739841067861679,0.2531514270107889,0.020832679775379004,8.817390533709105,7.875609466290897,-0.6849315068493178,1.6068715684326838,HHS
2025-03-21,8.7,8.88,8.6,8.6,2116000,8.369499999999999,8.134137931034482,8.134137931034482,67.58858895963496,0.2625795030866662,0.25503704222596435,0.007542460860701872,8.842851988760119,7.8961480112398785,-1.1494252873563204,1.6360439020987185,HHS
2025-03-24,8.6,8.82,8.6,8.76,1802900,8.4075,8.155,8.155,71.83679268370122,0.26341544602196443,0.2567127229851644,0.006702723036800029,8.877970089658376,7.937029910341624,1.8604651162790642,1.600313687628071,HHS
2025-03-25,8.76,8.88,8.71,8.79,1428800,8.442,8.175483870967742,8.175483870967742,72.562950080592,0.2634616640365479,0.2580625111954411,0.0053991528411068135,8.918681511239841,7.96531848876016,0.3424657534246478,1.5897635119719327,HHS
2025-03-26,9.01,9.3,9.01,9.2,3773900,8.4955,8.2075,8.2075,80.11067398585455,0.2932020153125148,0.26509041201885586,0.028111603293658916,9.057319412829054,7.933680587170946,4.664391353811159,1.8510231876589294,HHS
2025-03-27,9.28,9.84,9.21,9.84,4068000,8.574,8.256969696969698,8.256969696969698,86.39994250192669,0.3642156578755955,0.28491546119020383,0.07930019668539168,9.386129105629475,7.761870894370524,6.956521739130439,2.3226533660862674,HHS
2025-03-28,10.25,10.5,10.2,10.3,13322000,8.677,8.317058823529411,8.317058823529411,89.07416357035103,0.4523976780275749,0.31841190455767804,0.13398577346989687,9.780889773292131,7.573110226707867,4.674796747967491,2.4485106280631332,HHS
2025-03-31,10.3,10.65,10.2,10.5,6081300,8.787,8.379428571428571,8.379428571428571,89.99528741662034,0.5322850422147081,0.361186532089084,0.17109851012562405,10.142489424137047,7.431510575862956,1.9417475728155331,2.452552546874807,HHS
2025-04-01,10.5,10.6,10.15,10.45,5471900,8.8965,8.436944444444444,8.436944444444444,87.99790889590572,0.5848203270654295,0.40591329108435314,0.17890703598107638,10.416573059186028,7.376426940813972,-0.4761904761904856,2.452344535239181,HHS
2025-04-02,10.5,11.15,10.35,11.15,12124800,9.041,8.51027027027027,8.51027027027027,91.00711724106752,0.6751562872525696,0.45976189031799647,0.21539439693457313,10.831676437903614,7.250323562096387,6.698564593301448,2.721027094859293,HHS
2025-04-03,10.4,10.8,10.4,10.4,6314200,9.1455,8.559999999999999,8.559999999999999,70.58664484625766,0.6784091758635462,0.5034913474271064,0.17491782843643977,10.999377586374887,7.291622413625114,-6.726457399103136,3.2889643479730077,HHS
2025-04-04,9.68,10.5,9.68,10.5,14369300,9.253,8.609743589743589,8.609743589743589,71.50473749283897,0.6812037845944978,0.5390338348605848,0.14216994973391306,11.161199482013846,7.344800517986154,0.9615384615384581,3.285355320189407,HHS
2025-04-08,9.95,10.3,9.77,9.77,2769300,9.3245,8.63875,8.63875,57.41573061512398,0.6173966685336278,0.5547064015951934,0.06269026693843449,11.195457818309851,7.45354218169015,-6.952380952380954,3.752206207375244,HHS
2025-04-09,9.09,9.32,9.09,9.09,7226800,9.361,8.649756097560974,8.649756097560974,47.93997040553899,0.5061244645710232,0.5449900141903593,-0.03886554961933608,11.18050716288491,7.541492837115092,-6.960081883316271,4.140281857452209,HHS
2025-04-10,9.72,9.72,9.72,9.72,192300,9.434,8.675238095238095,8.675238095238095,55.30039942613832,0.46343399748270286,0.5286788108488281,-0.0652448133661252,11.18331445218737,7.684685547812629,6.930693069306937,4.35800083297258,HHS
2025-04-11,10.35,10.4,9.72,10.4,12958900,9.5415,8.715348837209302,8.715348837209302,61.60960084823399,0.47895076546213566,0.5187332017714896,-0.03978243630935396,11.24818376499111,7.834816235008889,6.995884773662553,4.555668145821588,HHS
