time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,33.494,34.08,33.494,33.689,223232,33.689,33.689,33.689,,0.0,0.0,0.0,,,,,BVS
2025-02-12,33.787,34.178,33.592,33.689,235450,33.689,33.689,33.689,,0.0,0.0,0.0,,,0.0,,BVS
2025-02-13,33.689,33.885,33.494,33.885,162803,33.754333333333335,33.754333333333335,33.754333333333335,,0.015635327635322938,0.0031270655270645878,0.01250826210825835,,,0.5817922764106864,,BVS
2025-02-14,34.08,34.959,33.885,34.178,513510,33.86025,33.86025,33.86025,,0.05108026720562009,0.012717705862775689,0.0383625613428444,,,0.8646893905857933,,BVS
2025-02-17,34.47,35.838,34.275,35.349,975523,34.158,34.158,34.158,,0.17168151311162205,0.04451046731254497,0.1271710457990771,,,3.4261805840013926,,BVS
2025-02-18,35.349,35.642,35.056,35.349,263688,34.3565,34.3565,34.3565,,0.26421318425608575,0.08845101070125314,0.17576217355483262,,,0.0,,BVS
2025-02-19,35.349,35.838,35.252,35.642,539664,34.54014285714286,34.54014285714286,34.54014285714286,,0.3570717507167771,0.14217515870435793,0.21489659201241917,,,0.8288777617471599,,BVS
2025-02-20,36.619,37.302,35.349,35.447,502577,34.6535,34.6535,34.6535,,0.41019943953108395,0.19578001486970315,0.2144194246613808,,,-0.5471073452668174,,BVS
2025-02-21,35.349,35.642,34.861,34.959,490254,34.687444444444445,34.687444444444445,34.687444444444445,,0.40822028473282046,0.23826806884232662,0.16995221589049384,,,-1.3767032471013074,,BVS
2025-02-24,35.252,36.423,34.861,36.326,938650,34.851299999999995,34.851299999999995,34.851299999999995,,0.5110660149081667,0.29282765805549466,0.21823835685267207,,,3.9102949169026457,,BVS
2025-02-25,36.326,37.107,36.228,36.326,1113463,34.98536363636364,34.98536363636364,34.98536363636364,,0.5858190398044272,0.35142593440528114,0.23439310539914604,,,0.0,,BVS
2025-02-26,36.521,38.084,36.521,37.595,1816351,35.20283333333333,35.20283333333333,35.20283333333333,,0.738940993329372,0.42892894619009936,0.31001204713927266,,,3.4933656334305896,,BVS
2025-02-27,37.791,38.474,37.4,38.376,1358897,35.44692307692308,35.44692307692308,35.44692307692308,,0.9127893501556983,0.5257010269832192,0.3870883231724791,,,2.077403910094433,,BVS
2025-02-28,38.474,38.572,37.693,38.279,958962,35.64921428571429,35.64921428571429,35.64921428571429,87.28743402236013,1.030855278151762,0.6267318772169278,0.4041234009348341,,,-0.2527621430060356,,BVS
2025-03-03,38.279,39.353,37.791,38.865,1666496,35.8636,35.8636,35.8636,88.88317136142086,1.1583558738392625,0.7330566765413947,0.4252991972978678,,,1.5308654876041716,,BVS
2025-03-04,35.349,39.06,35.349,38.279,1201610,36.0145625,36.0145625,36.0145625,78.29873756913355,1.1983024274538039,0.8261058267238766,0.37219660072992733,,,-1.5077833526308981,,BVS
2025-03-05,38.181,38.865,37.693,37.791,947536,36.119058823529414,36.119058823529414,36.119058823529414,70.74360380570516,1.1770149417962017,0.8962876497383416,0.28072729205786007,,,-1.274850440189157,,BVS
2025-03-06,37.888,39.939,37.791,39.939,1612779,36.33127777777778,36.33127777777778,36.33127777777778,79.92548396858756,1.3182738639528253,0.9806848925812384,0.33758897137158694,,,5.683892990394557,,BVS
2025-03-07,41.013,41.013,39.548,39.646,1118223,36.505736842105264,36.505736842105264,36.505736842105264,76.40307594505478,1.3905505253125483,1.0626580191275004,0.32789250618504795,,,-0.7336187686221463,,BVS
2025-03-10,39.646,40.232,38.865,39.255,1308931,36.6432,36.6432,36.6432,71.85226621759293,1.4001399263742869,1.1301544005768576,0.2699855257974293,40.80252902483588,32.48387097516412,-0.9862281188518396,,BVS
2025-03-11,38.962,39.939,38.474,39.841,1438243,36.9508,36.795476190476194,36.795476190476194,74.3209337436851,1.4384434180736676,1.1918122040762196,0.24663121399744803,41.1001527003111,32.8014472996889,1.492803464526804,1.9875546004169409,BVS
2025-03-12,40.037,40.427,39.451,39.744,1126702,37.25355,36.9295,36.9295,73.1768659078443,1.4443228669199186,1.2423143366449594,0.20200853027495924,41.282676402636326,33.22442359736367,-0.2434677844431632,1.9938384085936613,BVS
2025-03-13,39.646,40.037,38.767,38.865,1195803,37.50255,37.013652173913044,37.013652173913044,63.61960559149804,1.362350094740549,1.2663214882640774,0.09602860647647149,41.261621972540155,33.743478027459844,-2.2116545893719697,2.108067566416962,BVS
2025-03-14,38.865,39.158,38.181,38.962,853320,37.74175,37.094833333333334,37.094833333333334,64.17564494944985,1.2903389473665001,1.271124980084562,0.019213967281938027,41.2074764371041,34.27602356289591,0.24958188601569287,2.1101581322404934,BVS
