time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,5.33,5.33,5.28,5.3,2157200,5.3,5.3,5.3,,0.0,0.0,0.0,,,,,KHG
2025-02-12,5.3,5.32,5.27,5.31,3115000,5.305,5.305,5.305,,0.000797720797720558,0.0001595441595441116,0.0006381766381764464,,,0.18867924528300772,,KHG
2025-02-13,5.3,5.31,5.25,5.3,2604400,5.303333333333334,5.303333333333334,5.303333333333334,,0.0006159040916866587,0.00025081614597262104,0.0003650879457140377,,,-0.18832391713746732,,KHG
2025-02-14,5.29,5.35,5.28,5.33,3868000,5.31,5.31,5.31,,0.002859598648592865,0.0007725726464966698,0.0020870260020961953,,,0.5660377358490676,,KHG
2025-02-17,5.36,5.37,5.32,5.35,4909900,5.318,5.318,5.318,,0.006180332576099623,0.0018541246324172607,0.004326207943682363,,,0.37523452157597337,,KHG
2025-02-18,5.34,5.39,5.34,5.34,2568300,5.321666666666666,5.321666666666666,5.321666666666666,,0.007913895253478742,0.003066078756629557,0.004847816496849185,,,-0.18691588785045843,,KHG
2025-02-19,5.38,5.7,5.35,5.69,20535100,5.374285714285714,5.374285714285714,5.374285714285714,,0.03710214071007467,0.00987329114731858,0.02722884956275609,,,6.554307116104874,,KHG
2025-02-20,5.7,5.74,5.58,5.68,8878500,5.4125,5.4125,5.4125,,0.058749886971394716,0.01964861031213381,0.03910127665926091,,,-0.17574692442883233,,KHG
2025-02-21,5.62,5.65,5.49,5.57,5809500,5.43,5.43,5.43,,0.0662659287775984,0.02897207400522673,0.037293854772371675,,,-1.936619718309851,,KHG
2025-02-24,5.52,5.56,5.48,5.54,5085300,5.441,5.441,5.441,,0.06900623584767196,0.03697890637371577,0.03202732947395619,,,-0.5385996409335791,,KHG
2025-02-25,5.55,5.65,5.51,5.58,8323000,5.453636363636364,5.453636363636364,5.453636363636364,,0.07355768741712954,0.04429466258239853,0.029263024834731005,,,0.7220216606498298,,KHG
2025-02-26,5.54,5.55,5.5,5.54,3554900,5.460833333333333,5.460833333333333,5.460833333333333,,0.07309449206650953,0.05005462847922073,0.0230398635872888,,,-0.7168458781361964,,KHG
2025-02-27,5.55,5.65,5.5,5.6,8229500,5.4715384615384615,5.4715384615384615,5.4715384615384615,,0.07668492884802891,0.055380688552982366,0.021304240295046545,,,1.0830324909747224,,KHG
2025-02-28,5.6,5.63,5.54,5.56,3171200,5.477857142857142,5.477857142857142,5.477857142857142,63.200057316541084,0.07543316360451247,0.05939118356328839,0.016041980041224077,,,-0.7142857142857117,,KHG
2025-03-03,5.56,5.56,5.46,5.49,5944500,5.478666666666666,5.478666666666666,5.478666666666666,55.11448284141478,0.06800875307350207,0.06111469746533113,0.00689405560817094,,,-1.2589928057553879,,KHG
2025-03-04,5.49,5.49,5.32,5.46,12858700,5.4775,5.4775,5.4775,52.04156027708641,0.059023716297654794,0.06069650123179587,-0.0016727849341410736,,,-0.5464480874316946,,KHG
