time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,19.624,19.624,18.195,18.195,6511,18.195,18.195,18.195,,0.0,0.0,0.0,,,,,MVB
2025-02-12,18.195,19.147,18.195,19.147,300,18.671,18.671,18.671,,0.07594301994301844,0.015188603988603689,0.060754415954414755,,,5.232206650178606,,MVB
2025-02-13,18.671,19.052,18.671,19.052,1230,18.798,18.798,18.798,,0.1269987418933276,0.03755063156954847,0.08944811032377914,,,-0.4961612785292724,,MVB
2025-02-14,19.052,20.767,19.052,20.29,54074,19.171,19.171,19.171,,0.26431021929720444,0.08290254911507967,0.18140767018212478,,,6.498005458744482,,MVB
2025-02-17,21.052,22.291,20.481,22.291,133681,19.794999999999998,19.794999999999998,19.794999999999998,,0.5285022859891662,0.17202249648989698,0.3564797894992692,,,9.862000985707242,,MVB
2025-02-18,24.482,24.482,23.815,24.482,91373,20.576166666666666,20.576166666666666,20.576166666666666,,0.9042481811354115,0.31846763341899986,0.5857805477164116,,,9.829079000493458,,MVB
2025-02-19,24.863,26.863,24.768,26.292,154578,21.392714285714284,21.392714285714284,21.392714285714284,,1.3327186325333464,0.5213178332418692,0.8114007992914772,,,7.393186831141252,,MVB
2025-02-20,26.673,28.578,25.244,27.244,69611,22.124125,22.124125,22.124125,,1.729170198357565,0.7628883062650084,0.9662818920925565,,,3.620873269435565,,MVB
2025-02-21,27.244,29.531,25.815,25.815,82150,22.534222222222223,22.534222222222223,22.534222222222223,,1.9060804542214633,0.9915267358562994,0.914553718365164,,,-5.245191601820576,,MVB
2025-02-24,25.815,26.863,23.339,24.291,91672,22.709899999999998,22.709899999999998,22.709899999999998,,1.9013909913886593,1.1734995869627713,0.727891404425888,,,-5.903544450900644,,MVB
2025-02-25,24.291,24.291,21.91,21.91,54608,22.63718181818182,22.63718181818182,22.63718181818182,,1.6861113154781897,1.276021932665855,0.41008938281233465,,,-9.801984274010955,,MVB
2025-02-26,21.91,22.958,21.148,22.672,79275,22.640083333333333,22.640083333333333,22.640083333333333,,1.5590162837480115,1.3326208028822863,0.22639548086572514,,,3.477863989046104,,MVB
